,ligand_name,sequence_id,label
2918,223,5412,0
2919,38,5413,0
2920,221,5414,0
2921,22,5415,0
2922,226,5450,0
2923,91,5451,0
2924,177,5452,0
2925,69,5453,0
2926,154,5454,0
2927,221,5455,0
2928,224,5563,0
2929,91,5564,0
2930,113,5565,0
2931,113,5566,0
2932,191,5958,0
2933,237,5959,0
2934,226,5960,0
2935,237,5961,0
2936,207,5962,0
2937,221,5963,0
2938,166,5964,0
2939,22,5965,0
2940,191,5966,0
2941,226,5967,0
2942,226,5968,0
2943,223,5969,0
2944,237,5970,0
2945,237,5971,0
2946,237,5972,0
2947,18,5973,0
2948,207,5974,0
2949,51,5975,0
2950,237,5976,0
2951,225,5977,0
2952,51,5978,0
2953,237,5979,0
2954,144,5980,0
2955,237,5981,0
2956,38,5982,0
2957,221,5983,0
2958,91,5984,0
2959,22,5985,0
2960,225,5986,0
2961,223,5987,0
2962,204,5988,0
2963,223,5989,0
2964,221,5990,0
2965,207,5991,0
2966,51,5992,0
2967,191,5993,0
2968,207,5994,0
2969,144,5995,0
2970,237,5996,0
2971,177,5997,0
2972,226,5998,0
2973,91,5999,0
2974,113,6000,0
2975,225,6001,0
2976,204,6002,0
2977,144,6003,0
2978,91,6004,0
2979,207,6005,0
2980,225,6006,0
2981,221,6007,0
2982,144,6008,0
2983,154,6009,0
2984,154,6010,0
2985,91,6011,0
2986,154,6012,0
2987,144,6013,0
2988,225,6014,0
2989,113,6015,0
2990,225,6016,0
2991,113,6017,0
2992,204,6018,0
2993,144,6019,0
2994,221,6020,0
2995,38,6021,0
2996,177,6022,0
2997,51,6023,0
2998,226,6024,0
2999,204,6025,0
3000,51,6026,0
3001,166,6027,0
3002,223,6028,0
3003,177,6029,0
3004,177,6030,0
3005,154,6031,0
3006,91,6032,0
3007,22,6033,0
3008,91,6034,0
3009,221,6035,0
3010,237,6036,0
3011,224,6037,0
3012,207,6038,0
3013,113,6039,0
3014,166,6040,0
3015,237,6041,0
3016,224,6042,0
3017,18,6043,0
3018,177,6044,0
3019,91,6045,0
3020,166,6046,0
3021,207,6047,0
3022,18,6048,0
3023,237,6049,0
3024,223,6050,0
3025,113,6051,0
3026,22,6052,0
3027,204,6053,0
3028,226,6054,0
3029,166,6055,0
3030,191,6056,0
3031,154,6057,0
3032,51,6058,0
3033,38,6059,0
3034,38,6060,0
3035,51,6061,0
3036,226,6062,0
3037,223,6063,0
3038,221,6064,0
3039,113,6065,0
3040,51,6066,0
3041,221,6067,0
3042,223,6068,0
3043,223,6069,0
3044,113,6070,0
3045,144,6071,0
3046,38,6072,0
3047,226,6073,0
3048,51,6074,0
3049,204,6075,0
3050,226,6076,0
3051,221,1607,0
3052,226,6077,0
3053,51,6078,0
3054,226,6079,0
3055,38,6080,0
3056,51,6081,0
3057,166,6082,0
3058,207,6083,0
3059,22,6084,0
3060,225,6085,0
3061,51,6086,0
3062,144,10316,0
3063,144,6088,0
3064,225,6089,0
3065,204,6090,0
3066,191,6091,0
3067,154,6092,0
3068,204,6093,0
3069,51,6094,0
3070,166,6095,0
3071,144,6096,0
3072,91,6097,0
3073,224,6098,0
3074,177,6099,0
3075,166,6100,0
3076,22,6101,0
3077,144,6102,0
3078,144,6103,0
3079,144,6104,0
3080,18,6105,0
3081,226,6106,0
3082,207,6107,0
3083,166,6108,0
3084,51,6109,0
3085,38,6110,0
3086,237,6111,0
3087,91,6112,0
3088,207,6113,0
3089,177,6114,0
3090,91,6115,0
3091,226,6116,0
3092,226,6117,0
3093,38,6118,0
3094,166,6119,0
3095,38,6120,0
3096,226,6121,0
3097,204,6122,0
3098,144,6123,0
3099,166,6124,0
3100,51,6125,0
3101,224,6126,0
3102,51,6127,0
3103,237,6128,0
3104,51,6129,0
3105,204,6130,0
3106,204,6131,0
3107,166,6174,0
3108,113,6179,0
3109,204,6180,0
3110,144,6436,0
3111,223,6437,0
3112,38,6438,0
3113,166,6439,0
3114,221,6440,0
3115,237,6441,0
3116,113,6442,0
3117,166,6443,0
3118,51,6444,0
3119,226,6445,0
3120,226,6787,0
3121,226,6788,0
3122,144,18382,0
3123,113,6790,0
3124,113,6791,0
3125,224,6792,0
3126,166,6793,0
3127,91,6794,0
3128,113,6795,0
3129,22,6796,0
3130,224,6797,0
3131,204,6798,0
3132,18,6799,0
3133,223,6800,0
3134,223,6801,0
3135,144,7160,0
3136,177,7161,0
3137,177,7162,0
3138,237,7163,0
3139,91,7164,0
3140,91,7165,0
3141,91,7166,0
3142,224,7167,0
3143,225,7168,0
3144,38,7169,0
3145,18,7170,0
3146,38,7171,0
3147,223,7172,0
3148,51,7173,0
3149,207,7174,0
3150,221,7175,0
3151,154,7176,0
3152,51,7177,0
3153,38,7178,0
3154,225,7180,0
3155,166,7181,0
3156,166,7182,0
3157,91,7183,0
3158,51,7184,0
3159,22,7185,0
3160,166,7186,0
3161,226,7188,0
3162,166,7189,0
3163,18,7190,0
3164,224,7191,0
3165,144,7196,0
3166,224,7197,0
3167,22,7199,0
3168,154,7201,0
3169,226,7202,0
3170,237,7210,0
3171,204,7211,0
3172,225,7212,0
3173,207,7238,0
3174,237,7277,0
3175,225,7278,0
3176,18,7279,0
3177,177,7280,0
3178,154,7281,0
3179,226,8001,0
3180,207,8002,0
3181,69,8003,0
3182,204,8004,0
3183,224,8005,0
3184,144,8006,0
3185,237,8007,0
3186,113,8008,0
3187,224,17272,0
3188,237,8010,0
3189,223,8011,0
3190,22,8012,0
3191,69,8013,0
3192,237,8014,0
3193,91,8015,0
3194,91,8016,0
3195,177,8017,0
3196,91,8018,0
3197,113,8019,0
3198,226,8020,0
3199,177,8021,0
3200,144,8022,0
3201,207,8023,0
3202,51,8024,0
3203,91,8025,0
3204,225,8026,0
3205,113,8027,0
3206,38,8028,0
3207,223,8029,0
3208,51,8030,0
3209,177,8031,0
3210,154,8032,0
3211,22,8033,0
3212,91,8034,0
3213,22,8035,0
3214,166,8036,0
3215,177,8037,0
3216,51,8038,0
3217,113,8039,0
3218,224,8040,0
3219,177,8041,0
3220,191,8042,0
3221,237,8043,0
3222,223,8044,0
3223,191,8045,0
3224,224,8046,0
3225,51,8047,0
3226,22,8048,0
3227,166,8049,0
3228,223,8050,0
3229,51,8051,0
3230,113,8052,0
3231,144,8053,0
3232,223,8054,0
3233,91,8055,0
3234,204,8056,0
3235,166,8057,0
3236,51,8058,0
3237,69,8059,0
3238,69,8060,0
3239,51,8061,0
3240,225,8062,0
3241,221,8063,0
3242,207,8064,0
3243,204,8065,0
3244,144,8066,0
3245,226,8067,0
3246,69,8068,0
3247,69,8069,0
3248,69,8070,0
3249,191,8071,0
3250,223,8072,0
3251,223,8073,0
3252,226,8074,0
3253,207,8075,0
3254,166,8076,0
3255,177,8077,0
3256,144,8078,0
3257,91,8079,0
3258,226,8080,0
3259,51,8081,0
3260,91,8082,0
3261,91,8083,0
3262,177,8084,0
3263,144,8085,0
3264,207,8086,0
3265,225,8087,0
3266,177,8088,0
3267,237,8089,0
3268,224,8090,0
3269,191,8091,0
3270,69,8092,0
3271,204,8093,0
3272,225,8094,0
3273,69,8095,0
3274,154,8096,0
3275,225,8097,0
3276,69,8098,0
3277,144,8099,0
3278,51,8100,0
3279,237,8101,0
3280,177,8102,0
3281,38,8103,0
3282,22,8104,0
3283,221,8105,0
3284,22,8106,0
3285,38,8107,0
3286,113,8108,0
3287,166,8109,0
3288,207,8110,0
3289,51,8111,0
3290,237,8112,0
3291,144,8113,0
3292,154,8114,0
3293,154,8115,0
3294,225,8116,0
3295,51,8117,0
3296,224,8118,0
3297,69,8119,0
3298,204,8120,0
3299,38,8121,0
3300,226,8122,0
3301,237,8123,0
3302,224,8124,0
3303,226,8125,0
3304,204,8126,0
3305,177,8127,0
3306,91,8128,0
3307,38,8129,0
3308,191,8130,0
3309,225,8131,0
3310,154,8132,0
3311,51,8966,0
3312,191,8967,0
3313,221,8968,0
3314,237,8969,0
3315,166,8970,0
3316,225,8971,0
3317,191,8972,0
3318,144,8973,0
3319,18,8974,0
3320,91,8975,0
3321,224,9033,0
3322,221,9034,0
3323,166,9035,0
3324,22,6623,0
3325,226,9036,0
3326,221,9037,0
3327,144,9038,0
3328,224,9039,0
3329,91,9040,0
3330,204,9041,0
3331,226,9042,0
3332,51,9043,0
3333,91,9044,0
3334,91,9045,0
3335,191,9046,0
3336,221,9047,0
3337,177,9048,0
3338,177,9377,0
3339,226,9378,0
3340,207,9379,0
3341,38,9380,0
3342,51,9381,0
3343,91,9382,0
3344,191,9383,0
3345,204,19134,0
3346,224,9385,0
3347,144,9386,0
3348,204,9387,0
3349,224,7931,0
3350,166,9498,0
3351,22,9499,0
3352,191,9500,0
3353,113,9501,0
3354,204,9502,0
3355,91,9503,0
3356,51,9504,0
3357,223,9505,0
3358,113,9506,0
3359,225,9507,0
3360,69,9508,0
3361,191,9509,0
3362,154,9510,0
3363,51,9511,0
3364,224,9512,0
3365,91,9513,0
3366,204,9514,0
3367,191,9515,0
3368,166,9516,0
3369,154,9522,0
3370,154,9523,0
3371,154,9524,0
3372,177,9525,0
3373,51,9526,0
3374,221,9527,0
3375,144,9528,0
3376,144,9545,0
3377,166,9546,0
3378,154,9547,0
3379,226,9548,0
3380,224,9549,0
3381,18,9550,0
3382,237,9551,0
3383,177,9552,0
3384,224,9553,0
3385,38,9554,0
3386,22,9555,0
3387,225,18264,0
3388,237,9557,0
3389,51,9558,0
3390,166,9559,0
3391,224,9560,0
3392,18,9561,0
3393,38,9562,0
3394,224,9563,0
3395,177,9564,0
3396,223,9565,0
3397,191,9566,0
3398,204,9567,0
3399,237,9568,0
3400,113,9569,0
3401,154,9570,0
3402,144,9571,0
3403,38,9572,0
3404,237,9573,0
3405,237,9574,0
3406,191,9575,0
3407,225,9576,0
3408,154,9577,0
3409,191,9578,0
3410,144,9579,0
3411,166,9580,0
3412,18,9581,0
3413,207,9582,0
3414,204,9583,0
3415,38,9584,0
3416,113,9585,0
3417,237,9586,0
3418,91,9587,0
3419,177,9588,0
3420,237,9589,0
3421,166,9590,0
3422,223,9591,0
3423,224,9592,0
3424,225,9593,0
3425,221,9594,0
3426,177,9595,0
3427,38,9596,0
3428,38,9597,0
3429,191,9598,0
3430,226,9599,0
3431,22,10791,0
3432,224,10792,0
3433,237,10793,0
3434,91,10794,0
3435,91,10795,0
3436,191,10796,0
3437,204,10797,0
3438,51,10798,0
3439,166,10799,0
3440,22,10800,0
3441,226,10801,0
3442,51,10802,0
3443,204,10803,0
3444,237,10804,0
3445,225,10805,0
3446,38,10806,0
3447,223,10807,0
3448,221,12281,0
3449,69,12282,0
3450,226,12283,0
3451,204,12284,0
3452,224,12285,0
3453,221,12286,0
3454,18,12287,0
3455,22,12288,0
3456,221,12289,0
3457,221,12290,0
3458,177,12291,0
3459,18,12292,0
3460,177,12293,0
3461,113,12294,0
3462,177,12295,0
3463,226,12296,0
3464,38,12297,0
3465,221,12298,0
3466,191,12299,0
3467,51,12300,0
3468,223,12301,0
3469,166,12302,0
3470,225,12303,0
3471,69,12304,0
3472,204,12305,0
3473,38,12306,0
3474,18,12307,0
3475,38,12308,0
3476,191,12309,0
3477,69,12310,0
3478,166,12311,0
3479,91,12312,0
3480,204,12313,0
3481,91,12314,0
3482,144,17012,0
3483,221,14017,0
3484,51,14018,0
3485,191,14891,0
3486,237,14020,0
3487,91,14021,0
3488,51,14022,0
3489,69,22911,0
3490,224,14024,0
3491,38,14025,0
3492,223,14026,0
3493,22,14027,0
3494,221,14028,0
3495,144,14029,0
3496,207,14030,0
3497,18,14031,0
3498,69,14032,0
3499,113,14033,0
3500,177,14034,0
3501,38,12687,0
3502,225,17624,0
3503,223,14036,0
3504,69,14037,0
3505,191,14038,0
3506,237,14039,0
3507,224,14040,0
3508,113,14041,0
3509,191,14042,0
3510,113,14043,0
3511,221,14044,0
3512,144,17645,0
3513,224,14046,0
3514,144,14047,0
3515,226,14048,0
3516,221,14049,0
3517,51,14355,0
3518,154,20604,0
3519,224,14052,0
3520,223,14053,0
3521,38,14054,0
3522,207,14055,0
3523,144,14056,0
3524,113,14057,0
3525,221,14058,0
3526,226,14168,0
3527,204,14060,0
3528,154,14061,0
3529,204,14062,0
3530,207,14063,0
3531,223,14064,0
3532,18,14065,0
3533,69,14066,0
3534,237,14067,0
3535,18,14068,0
3536,207,14069,0
3537,191,14070,0
3538,224,14071,0
3539,154,14072,0
3540,223,14073,0
3541,177,14074,0
3542,18,14075,0
3543,91,14076,0
3544,204,14077,0
3545,221,14078,0
3546,191,14079,0
3547,113,14080,0
3548,69,14081,0
3549,177,14082,0
3550,144,14083,0
3551,22,14084,0
3552,223,14085,0
3553,223,14086,0
3554,223,14087,0
3555,226,14088,0
3556,38,14089,0
3557,69,14090,0
3558,207,14091,0
3559,223,14092,0
3560,51,14093,0
3561,18,14094,0
3562,225,14095,0
3563,177,14096,0
3564,144,14097,0
3565,113,14098,0
3566,191,14099,0
3567,207,14100,0
3568,223,14101,0
3569,51,14102,0
3570,177,14103,0
3571,113,14104,0
3572,91,14105,0
3573,191,14106,0
3574,223,14107,0
3575,51,14108,0
3576,237,14109,0
3577,223,14110,0
3578,237,14111,0
3579,91,14112,0
3580,38,14113,0
3581,237,14114,0
3582,18,14115,0
3583,237,14116,0
3584,221,14117,0
3585,154,14118,0
3586,226,14119,0
3587,224,14120,0
3588,191,14121,0
3589,144,14122,0
3590,51,14123,0
3591,191,14124,0
3592,207,17624,0
3593,38,14126,0
3594,226,14127,0
3595,226,17624,0
3596,223,14129,0
3597,144,14130,0
3598,177,14131,0
3599,51,14132,0
3600,51,14133,0
3601,69,14134,0
3602,113,14135,0
3603,22,14136,0
3604,154,14137,0
3605,225,14138,0
3606,225,14139,0
3607,224,14140,0
3608,38,14141,0
3609,237,14142,0
3610,207,14152,0
3611,223,14144,0
3612,91,14145,0
3613,223,14146,0
3614,144,14147,0
3615,177,16938,0
3616,22,14149,0
3617,237,14150,0
3618,91,14151,0
3619,18,14152,0
3620,191,14153,0
3621,113,14154,0
3622,18,14155,0
3623,91,14156,0
3624,226,14157,0
3625,237,14158,0
3626,22,14159,0
3627,18,14160,0
3628,69,14161,0
3629,22,14162,0
3630,18,14163,0
3631,51,14164,0
3632,207,14165,0
3633,144,14166,0
3634,191,14167,0
3635,154,14168,0
3636,237,14169,0
3637,226,14170,0
3638,51,14171,0
3639,91,14172,0
3640,223,14173,0
3641,177,14174,0
3642,144,14175,0
3643,69,14176,0
3644,207,14177,0
3645,223,14178,0
3646,22,14179,0
3647,18,14180,0
3648,224,15423,0
3649,223,15424,0
3650,38,15425,0
3651,204,15426,0
3652,144,15427,0
3653,154,15428,0
3654,166,15429,0
3655,113,15430,0
3656,154,15431,0
3657,237,15432,0
3658,226,15433,0
3659,225,15434,0
3660,226,15435,0
3661,51,15436,0
3662,221,15437,0
3663,166,15438,0
3664,207,15439,0
3665,207,15440,0
3666,226,15441,0
3667,237,15442,0
3668,91,15443,0
3669,223,15444,0
3670,113,17955,0
3671,38,15446,0
3672,69,20807,0
3673,38,15448,0
3674,221,15449,0
3675,113,15450,0
3676,166,15451,0
3677,69,15452,0
3678,191,15453,0
3679,144,15454,0
3680,237,15455,0
3681,51,15456,0
3682,51,15457,0
3683,237,15458,0
3684,166,15459,0
3685,51,15460,0
3686,207,15461,0
3687,226,15462,0
3688,166,15463,0
3689,166,15464,0
3690,38,15465,0
3691,69,15466,0
3692,225,15467,0
3693,18,15468,0
3694,204,15469,0
3695,154,15470,0
3696,226,15471,0
3697,191,15472,0
3698,113,15473,0
3699,225,15474,0
3700,51,15475,0
3701,166,15476,0
3702,224,15477,0
3703,69,15478,0
3704,113,15479,0
3705,69,15480,0
3706,69,15481,0
3707,225,15482,0
3708,225,15483,0
3709,144,15484,0
3710,22,15485,0
3711,237,15486,0
3712,224,15487,0
3713,191,15488,0
3714,191,15489,0
3715,38,15490,0
3716,226,15491,0
3717,226,15492,0
3718,22,15493,0
3719,38,15494,0
3720,237,15495,0
3721,18,15496,0
3722,207,15497,0
3723,221,15498,0
3724,69,15499,0
3725,154,15500,0
3726,224,15501,0
3727,154,15502,0
3728,225,15503,0
3729,224,15504,0
3730,225,15505,0
3731,204,15506,0
3732,226,15507,0
3733,237,15508,0
3734,22,15509,0
3735,18,15510,0
3736,113,15511,0
3737,91,15512,0
3738,223,15513,0
3739,144,15514,0
3740,207,15515,0
3741,51,15516,0
3742,191,15517,0
3743,223,15518,0
3744,69,15519,0
3745,223,15520,0
3746,154,15521,0
3747,204,15522,0
3748,191,15523,0
3749,221,15524,0
3750,91,15525,0
3751,204,15526,0
3752,69,15527,0
3753,38,15528,0
3754,226,15529,0
3755,166,15530,0
3756,144,15531,0
3757,225,15532,0
3758,207,15533,0
3759,113,15534,0
3760,69,15535,0
3761,113,15536,0
3762,144,15537,0
3763,113,15538,0
3764,226,15539,0
3765,51,15540,0
3766,207,15541,0
3767,191,15542,0
3768,224,15543,0
3769,69,15544,0
3770,191,15545,0
3771,225,15546,0
3772,221,15547,0
3773,38,15548,0
3774,237,15549,0
3775,51,15550,0
3776,113,20990,0
3777,221,15552,0
3778,223,15553,0
3779,113,15554,0
3780,224,15555,0
3781,224,15556,0
3782,204,15557,0
3783,113,15558,0
3784,207,15559,0
3785,204,15560,0
3786,38,15561,0
3787,207,15562,0
3788,226,15563,0
3789,51,15564,0
3790,191,15565,0
3791,204,15566,0
3792,154,15567,0
3793,166,15568,0
3794,204,15569,0
3795,207,15570,0
3796,38,15571,0
3797,51,15572,0
3798,51,15573,0
3799,154,15574,0
3800,225,15575,0
3801,237,15576,0
3802,237,15577,0
3803,191,15578,0
3804,69,15579,0
3805,38,15580,0
3806,144,15581,0
3807,144,15582,0
3808,69,15583,0
3809,144,15584,0
3810,226,15585,0
3811,154,15586,0
3812,154,15587,0
3813,69,15588,0
3814,22,15589,0
3815,223,15590,0
3816,38,15591,0
3817,223,15592,0
3818,237,15593,0
3819,226,15594,0
3820,113,15595,0
3821,226,15596,0
3822,226,15597,0
3823,204,15598,0
3824,91,15599,0
3825,221,15600,0
3826,22,15601,0
3827,221,15602,0
3828,237,15603,0
3829,204,15604,0
3830,22,15605,0
3831,225,15606,0
3832,204,15607,0
3833,18,15608,0
3834,226,15609,0
3835,154,15610,0
3836,224,15611,0
3837,69,15612,0
3838,22,15613,0
3839,237,15614,0
3840,221,15615,0
3841,224,15616,0
3842,191,15617,0
3843,69,15618,0
3844,144,15619,0
3845,226,15620,0
3846,91,15621,0
3847,204,15622,0
3848,225,15623,0
3849,223,15624,0
3850,91,15625,0
3851,18,15626,0
3852,91,15627,0
3853,69,15628,0
3854,224,15629,0
3855,223,15630,0
3856,38,15631,0
3857,225,15632,0
3858,166,15633,0
3859,22,15634,0
3860,207,15635,0
3861,18,15636,0
3862,18,15637,0
3863,225,15638,0
3864,191,15639,0
3865,224,15640,0
3866,91,15641,0
3867,225,15642,0
3868,223,15643,0
3869,221,15644,0
3870,237,15645,0
3871,51,15646,0
3872,225,15647,0
3873,226,15648,0
3874,91,15649,0
3875,51,15650,0
3876,38,15651,0
3877,221,15652,0
3878,69,15653,0
3879,51,15654,0
3880,154,15655,0
3881,154,15656,0
3882,204,15657,0
3883,225,15658,0
3884,38,15659,0
3885,237,15660,0
3886,22,15661,0
3887,191,15662,0
3888,51,15663,0
3889,154,15664,0
3890,18,15665,0
3891,226,15666,0
3892,191,15667,0
3893,237,15668,0
3894,191,15669,0
3895,166,15670,0
3896,226,15671,0
3897,69,15672,0
3898,207,15673,0
3899,38,15674,0
3900,191,15675,0
3901,91,15676,0
3902,224,15677,0
3903,207,15678,0
3904,144,15679,0
3905,223,15680,0
3906,237,15681,0
3907,51,15682,0
3908,224,15683,0
3909,144,15684,0
3910,221,15685,0
3911,18,15686,0
3912,226,15687,0
3913,204,15688,0
3914,38,15689,0
3915,224,15690,0
3916,38,15691,0
3917,144,15692,0
3918,22,15693,0
3919,22,15694,0
3920,69,15695,0
3921,69,15696,0
3922,113,15697,0
3923,191,15698,0
3924,22,15699,0
3925,224,15700,0
3926,18,15701,0
3927,91,15702,0
3928,225,15703,0
3929,237,15704,0
3930,225,15705,0
3931,51,15706,0
3932,191,15707,0
3933,223,15708,0
3934,18,15709,0
3935,51,15710,0
3936,113,15711,0
3937,191,15712,0
3938,225,15713,0
3939,144,15714,0
3940,144,15715,0
3941,38,15716,0
3942,69,15717,0
3943,154,15718,0
3944,91,15719,0
3945,221,15720,0
3946,207,15721,0
3947,91,15722,0
3948,204,15723,0
3949,38,15724,0
3950,204,15725,0
3951,91,15726,0
3952,91,15727,0
3953,224,15728,0
3954,91,15729,0
3955,225,15730,0
3956,144,19651,0
3957,166,15732,0
3958,225,15733,0
3959,166,15734,0
3960,154,15735,0
3961,166,15736,0
3962,191,15737,0
3963,207,15738,0
3964,154,15739,0
3965,207,15740,0
3966,221,15741,0
3967,166,15742,0
3968,225,15743,0
3969,204,15744,0
3970,223,15745,0
3971,51,15746,0
3972,154,15747,0
3973,224,15748,0
3974,91,15749,0
3975,207,15750,0
3976,69,15751,0
3977,207,15752,0
3978,223,15753,0
3979,226,15754,0
3980,204,15755,0
3981,207,15756,0
3982,204,15757,0
3983,166,15758,0
3984,154,15759,0
3985,22,15760,0
3986,144,15761,0
3987,226,15762,0
3988,204,15763,0
3989,226,15764,0
3990,207,15765,0
3991,224,15766,0
3992,51,15767,0
3993,237,15768,0
3994,22,15769,0
3995,204,15770,0
3996,204,15771,0
3997,237,15772,0
3998,225,15773,0
3999,223,15774,0
4000,166,15775,0
4001,51,15776,0
4002,154,15777,0
4003,204,15778,0
4004,51,15779,0
4005,226,15780,0
4006,51,15781,0
4007,91,15782,0
4008,224,15783,0
4009,154,15784,0
4010,224,15785,0
4011,221,15786,0
4012,144,19751,0
4013,221,15788,0
4014,225,15789,0
4015,69,15790,0
4016,91,15791,0
4017,207,15792,0
4018,223,15793,0
4019,237,15794,0
4020,221,15795,0
4021,144,15796,0
4022,51,15797,0
4023,91,15798,0
4024,191,15799,0
4025,191,15800,0
4026,191,15801,0
4027,207,15802,0
4028,223,15803,0
4029,224,15804,0
4030,221,15805,0
4031,221,15806,0
4032,38,15807,0
4033,226,15808,0
4034,166,15809,0
4035,237,15810,0
4036,113,15811,0
4037,223,15812,0
4038,207,15813,0
4039,18,15814,0
4040,113,15815,0
4041,191,15816,0
4042,191,15817,0
4043,226,15818,0
4044,91,15819,0
4045,224,15820,0
4046,221,15821,0
4047,225,15822,0
4048,154,17425,0
4049,22,17426,0
4050,38,17427,0
4051,51,17428,0
4052,91,17429,0
4053,18,17430,0
4054,154,17431,0
4055,144,17432,0
4056,166,17433,0
4057,224,17434,0
4058,22,17435,0
4059,204,17436,0
4060,38,17437,0
4061,69,17438,0
4062,204,17439,0
4063,113,17440,0
4064,204,17441,0
4065,51,17442,0
4066,18,17443,0
4067,166,17444,0
4068,154,17445,0
4069,223,17446,0
4070,166,17447,0
4071,191,19144,0
4072,221,19145,0
4073,221,19146,0
4074,144,19147,0
4075,18,19148,0
4076,226,19149,0
4077,113,19150,0
4078,223,18336,0
4079,18,19151,0
4080,69,19152,0
4081,154,19153,0
4082,69,19154,0
4083,51,19155,0
4084,22,19156,0
4085,69,19157,0
4086,166,19158,0
4087,113,19159,0
4088,144,19160,0
4089,225,19161,0
4090,191,19162,0
4091,226,19163,0
4092,191,19164,0
4093,113,19165,0
4094,225,19166,0
4095,221,19167,0
4096,207,19168,0
4097,18,19169,0
4098,177,19170,0
4099,207,19171,0
4100,154,19172,0
4101,154,19173,0
4102,221,19174,0
4103,154,19175,0
4104,22,19176,0
4105,225,19177,0
4106,225,19178,0
4107,225,19179,0
4108,113,19180,0
4109,204,19611,0
4110,204,19612,0
4111,204,19613,0
4112,22,19614,0
4113,144,19615,0
4114,18,19616,0
4115,113,19617,0
4116,177,19618,0
4117,38,19619,0
4118,166,19620,0
4119,221,19621,0
4120,144,19622,0
4121,22,20807,0
4122,144,19624,0
4123,177,19625,0
4124,223,19626,0
4125,226,20675,0
4126,38,20676,0
4127,51,20677,0
4128,177,20678,0
4129,51,20679,0
4130,237,20680,0
4131,204,20681,0
4132,226,20682,0
4133,91,20683,0
4134,154,20684,0
4135,51,20685,0
4136,69,20686,0
4137,38,20687,0
4138,207,20688,0
4139,166,20689,0
4140,226,20690,0
4141,51,20691,0
4142,144,20692,0
4143,22,20693,0
4144,166,20694,0
4145,144,20695,0
4146,177,20696,0
4147,237,20697,0
4148,18,20698,0
4149,144,20699,0
4150,69,20700,0
4151,144,20701,0
4152,166,20702,0
4153,191,20703,0
4154,144,20704,0
4155,226,20705,0
4156,154,20706,0
4157,224,20707,0
4158,166,20708,0
4159,166,20709,0
4160,207,20710,0
4161,226,20711,0
4162,144,20712,0
4163,113,20713,0
4164,177,20714,0
4165,237,20715,0
4166,207,20716,0
4167,226,20717,0
4168,191,20718,0
4169,225,20719,0
4170,113,20720,0
4171,166,20721,0
4172,91,20722,0
4173,69,20723,0
4174,38,20724,0
4175,51,20725,0
4176,69,20726,0
4177,69,20850,0
4178,224,20851,0
4179,224,20852,0
4180,221,20853,0
4181,144,20854,0
4182,18,20855,0
4183,18,20856,0
4184,154,20857,0
4185,144,20858,0
4186,177,20859,0
4187,207,20860,0
4188,226,20861,0
4189,51,20862,0
4190,224,20863,0
4191,154,20864,0
4192,113,20865,0
4193,207,20866,0
4194,191,20867,0
4195,113,20868,0
4196,204,20869,0
4197,221,20870,0
4198,166,20871,0
4199,69,20872,0
4200,225,20873,0
4201,51,20874,0
4202,207,20875,0
4203,226,20876,0
4204,224,20877,0
4205,144,20878,0
4206,144,20879,0
4207,224,20880,0
4208,204,20881,0
4209,221,20882,0
4210,113,20883,0
4211,69,20884,0
4212,237,20885,0
4213,91,20886,0
4214,237,20887,0
4215,191,20888,0
4216,154,20889,0
4217,22,20890,0
4218,237,20891,0
4219,226,20892,0
4220,91,20893,0
4221,144,20894,0
4222,166,20895,0
4223,91,20896,0
4224,221,20897,0
4225,18,20898,0
4226,191,20899,0
4227,177,12601,0
4228,237,20900,0
4229,221,20901,0
4230,18,20902,0
4231,22,20903,0
4232,113,20904,0
4233,154,20905,0
4234,204,20906,0
4235,224,20907,0
4236,51,20908,0
4237,69,20909,0
4238,204,20910,0
4239,38,20911,0
4240,237,20912,0
4241,154,20913,0
4242,166,20914,0
4243,191,20915,0
4244,22,20916,0
4245,207,20917,0
4246,221,20918,0
4247,113,20919,0
4248,51,20920,0
4249,22,20921,0
4250,166,20922,0
4251,226,20923,0
4252,237,20924,0
4253,69,20925,0
4254,91,20926,0
4255,237,20927,0
4256,91,20928,0
4257,18,20929,0
4258,144,20930,0
4259,221,20931,0
4260,166,20932,0
4261,144,20933,0
4262,51,20934,0
4263,18,20935,0
4264,224,20936,0
4265,144,20937,0
4266,113,20938,0
4267,69,20939,0
4268,51,20940,0
4269,191,20941,0
4270,221,20942,0
4271,224,20943,0
4272,144,20944,0
4273,113,20945,0
4274,113,20946,0
4275,225,20947,0
4276,144,20948,0
4277,166,20949,0
4278,226,20950,0
4279,191,20951,0
4280,204,20952,0
4281,38,20953,0
4282,38,20954,0
4283,69,20955,0
4284,226,20956,0
4285,144,20957,0
4286,166,20958,0
4287,38,20959,0
4288,221,20960,0
4289,38,20961,0
4290,113,20962,0
4291,113,20963,0
4292,38,20964,0
4293,166,20965,0
4294,224,20966,0
4295,144,20967,0
4296,69,20968,0
4297,237,20969,0
4298,91,20970,0
4299,224,20971,0
4300,224,20972,0
4301,38,20973,0
4302,91,20974,0
4303,113,20975,0
4304,191,20976,0
4305,191,20977,0
4306,144,20978,0
4307,91,20979,0
4308,113,20980,0
4309,224,20981,0
4310,221,20982,0
4311,38,20983,0
4312,22,20984,0
4313,154,20985,0
4314,51,20986,0
4315,224,20987,0
