,ligand_name,sequence_id,label
2989,28,3834,1
2990,74,3835,1
2991,74,3836,1
2992,74,3837,1
2993,74,3838,1
2994,1,3873,1
2995,1,3874,1
2996,1,3875,1
2997,1,3876,1
2998,1,3877,1
2999,1,3878,1
3000,1,3879,1
3001,1,3880,1
3002,1,3881,1
3003,1,3882,1
3004,1,3883,1
3005,1,3884,1
3006,1,3885,1
3007,1,3886,1
3008,1,3887,1
3009,1,3888,1
3010,1,3889,1
3011,1,3890,1
3012,1,3891,1
3013,1,3892,1
3014,1,3893,1
3015,1,3894,1
3016,1,3895,1
3017,1,3896,1
3018,1,3897,1
3019,1,3898,1
3020,1,3899,1
3021,1,3900,1
3022,1,3901,1
3023,1,3902,1
3024,1,3903,1
3025,1,3904,1
3026,1,3905,1
3027,1,3906,1
3028,1,3907,1
3029,1,3908,1
3030,1,3909,1
3031,1,3910,1
3032,1,3911,1
3033,1,3912,1
3034,1,3913,1
3035,1,3914,1
3036,1,3915,1
3037,1,3916,1
3038,1,3917,1
3039,1,3918,1
3040,1,3919,1
3041,1,3920,1
3042,1,3921,1
3043,1,3922,1
3044,1,3923,1
3045,1,3924,1
3046,1,3925,1
3047,1,3926,1
3048,1,3927,1
3049,1,3928,1
3050,1,3929,1
3051,1,3930,1
3052,1,3931,1
3053,1,3932,1
3054,1,3933,1
3055,1,3934,1
3056,1,3935,1
3057,1,3936,1
3058,1,3937,1
3059,1,3938,1
3060,1,3939,1
3061,1,3940,1
3062,1,3941,1
3063,1,3942,1
3064,1,3943,1
3065,1,3944,1
3066,1,3945,1
3067,1,3946,1
3068,1,3947,1
3069,1,3948,1
3070,1,3949,1
3071,1,3950,1
3072,1,3951,1
3073,1,3952,1
3074,1,2054,1
3075,1,3953,1
3076,1,3954,1
3077,1,3955,1
3078,1,3956,1
3079,1,3957,1
3080,1,3958,1
3081,1,3959,1
3082,1,3960,1
3083,1,3961,1
3084,1,3962,1
3085,1,3963,1
3086,1,3964,1
3087,1,3965,1
3088,1,3966,1
3089,1,3967,1
3090,1,3968,1
3091,1,3969,1
3092,1,3970,1
3093,1,3971,1
3094,1,3972,1
3095,1,3973,1
3096,1,3974,1
3097,1,3975,1
3098,1,3976,1
3099,1,3977,1
3100,1,3978,1
3101,1,3979,1
3102,1,3980,1
3103,1,3981,1
3104,1,3982,1
3105,1,3983,1
3106,1,3984,1
3107,1,3985,1
3108,1,3986,1
3109,1,3987,1
3110,1,3988,1
3111,1,3989,1
3112,1,3990,1
3113,1,3991,1
3114,1,3992,1
3115,1,3993,1
3116,1,3994,1
3117,1,3995,1
3118,1,3996,1
3119,1,3997,1
3120,1,3998,1
3121,1,3999,1
3122,1,4000,1
3123,1,4001,1
3124,1,4002,1
3125,1,4003,1
3126,1,4004,1
3127,1,4005,1
3128,1,4006,1
3129,1,4007,1
3130,1,4008,1
3131,1,4009,1
3132,1,4010,1
3133,1,4011,1
3134,1,4012,1
3135,1,4013,1
3136,1,4014,1
3137,1,4015,1
3138,1,4016,1
3139,1,4017,1
3140,1,4018,1
3141,1,4019,1
3142,1,4020,1
3143,1,4021,1
3144,1,4022,1
3145,1,4023,1
3146,1,4024,1
3147,1,4025,1
3148,1,4026,1
3149,1,4027,1
3150,1,4028,1
3151,1,4029,1
3152,1,4030,1
3153,1,4031,1
3154,1,4032,1
3155,1,4033,1
3156,1,4034,1
3157,1,4035,1
3158,1,4036,1
3159,1,4037,1
3160,1,4038,1
3161,1,4039,1
3162,1,4040,1
3163,1,4041,1
3164,1,4042,1
3165,1,4043,1
3166,1,4044,1
3167,1,4045,1
3168,1,4046,1
3169,1,4047,1
3170,1,4048,1
3171,1,4049,1
3172,1,4050,1
3173,1,4051,1
3174,1,4052,1
3175,1,4053,1
3176,1,4054,1
3177,1,4055,1
3178,1,4056,1
3179,1,4057,1
3180,1,4058,1
3181,1,4059,1
3182,1,4060,1
3183,1,4061,1
3184,1,4062,1
3185,1,4063,1
3186,1,4064,1
3187,28,4066,1
3188,28,4067,1
3189,28,4068,1
3190,28,4069,1
3191,74,4070,1
3192,74,4071,1
3193,74,4072,1
3194,74,692,1
3195,74,4073,1
3196,74,4074,1
3197,73,4075,1
3198,73,4076,1
3199,73,4077,1
3200,73,4078,1
3201,73,4079,1
3202,73,4080,1
3203,73,4081,1
3204,73,4082,1
3205,73,4083,1
3206,73,4085,1
3207,73,4086,1
3208,73,4089,1
3209,73,4090,1
3210,73,4091,1
3211,73,4092,1
3212,73,4093,1
3213,73,4094,1
3214,19,4106,1
3215,1,4107,1
3216,1,4108,1
3217,19,4116,1
3218,19,4117,1
3219,19,4118,1
3220,19,4119,1
3221,19,4120,1
3222,19,4121,1
3223,19,4122,1
3224,19,4123,1
3225,19,4124,1
3226,19,4125,1
3227,76,4155,1
3228,76,4156,1
3229,76,4157,1
3230,76,4158,1
3231,76,4159,1
3232,76,4160,1
3233,76,4161,1
3234,76,4162,1
3235,76,4163,1
3236,76,4164,1
3237,76,4165,1
3238,76,4166,1
3239,76,4167,1
3240,76,4168,1
3241,76,4169,1
3242,76,4170,1
3243,76,4171,1
3244,76,4172,1
3245,76,4173,1
3246,76,4174,1
3247,76,4175,1
3248,76,4176,1
3249,76,4177,1
3250,76,4178,1
3251,76,4179,1
3252,76,4180,1
3253,76,4181,1
3254,76,4182,1
3255,76,4183,1
3256,76,4184,1
3257,76,4185,1
3258,76,4186,1
3259,76,4187,1
3260,76,4188,1
3261,76,4189,1
3262,76,4190,1
3263,76,4191,1
3264,76,4192,1
3265,76,4193,1
3266,76,4194,1
3267,76,4195,1
3268,76,4196,1
3269,76,4197,1
3270,76,4198,1
3271,76,4199,1
3272,76,4200,1
3273,76,4201,1
3274,76,4202,1
3275,76,4203,1
3276,76,4204,1
3277,76,4205,1
3278,76,4206,1
3279,76,4207,1
3280,76,4208,1
3281,76,4209,1
3282,76,4210,1
3283,76,4211,1
3284,76,4212,1
3285,76,4213,1
3286,76,4214,1
3287,76,4215,1
3288,76,4216,1
3289,76,4217,1
3290,76,4218,1
3291,76,4219,1
3292,76,4220,1
3293,76,4221,1
3294,76,4222,1
3295,76,4223,1
3296,76,4224,1
3297,76,4225,1
3298,76,4226,1
3299,76,4227,1
3300,76,4228,1
3301,76,4229,1
3302,76,4230,1
3303,76,4231,1
3304,76,4232,1
3305,76,4233,1
3306,76,4234,1
3307,76,4235,1
3308,76,4236,1
3309,76,4237,1
3310,76,4238,1
3311,76,4239,1
3312,76,4240,1
3313,76,4241,1
3314,76,4242,1
3315,76,4243,1
3316,76,4244,1
3317,76,4245,1
3318,76,4246,1
3319,76,4247,1
3320,76,4248,1
3321,76,4249,1
3322,76,4250,1
3323,76,4251,1
3324,76,4252,1
3325,76,4253,1
3326,76,4254,1
3327,76,4255,1
3328,76,4256,1
3329,76,4257,1
3330,76,4258,1
3331,76,4259,1
3332,76,4260,1
3333,76,4261,1
3334,76,4262,1
3335,76,4263,1
3336,76,4264,1
3337,76,4265,1
3338,76,4266,1
3339,76,4267,1
3340,76,4268,1
3341,76,4269,1
3342,76,4270,1
3343,76,4271,1
3344,76,4272,1
3345,76,4273,1
3346,76,4274,1
3347,76,4275,1
3348,76,4276,1
3349,76,4277,1
3350,76,4278,1
3351,76,4279,1
3352,76,4280,1
3353,76,4281,1
3354,76,4282,1
3355,76,4283,1
3356,76,4284,1
3357,76,4285,1
3358,28,4286,1
3359,28,4287,1
3360,28,4288,1
3361,28,4289,1
3362,28,4290,1
3363,28,4291,1
3364,28,4292,1
3365,28,4293,1
3366,28,4294,1
3367,28,4295,1
3368,28,4296,1
3369,28,4297,1
3370,77,3265,1
3371,77,4298,1
3372,77,3266,1
3373,77,3264,1
3374,77,3750,1
3375,77,4299,1
3376,77,3677,1
3377,77,4300,1
3378,77,4301,1
3379,77,4302,1
3380,77,4303,1
3381,77,4304,1
3382,77,4305,1
3383,77,4306,1
3384,77,4307,1
3385,77,4308,1
3386,77,4309,1
3387,77,4310,1
3388,77,4311,1
3389,77,4312,1
3390,77,4313,1
3391,27,4314,1
3392,27,4315,1
3393,27,4316,1
3394,27,4317,1
3395,27,4318,1
3396,27,4319,1
3397,27,4320,1
3398,27,4321,1
3399,27,4322,1
3400,27,4323,1
3401,27,4324,1
3402,27,4325,1
3403,27,4326,1
3404,27,4327,1
3405,27,4328,1
3406,27,4329,1
3407,27,4330,1
3408,27,4331,1
3409,27,4332,1
3410,27,4333,1
3411,27,4334,1
3412,27,4335,1
3413,27,4336,1
3414,27,4337,1
3415,27,4338,1
3416,27,4339,1
3417,27,4340,1
3418,27,4341,1
3419,27,4342,1
3420,27,4343,1
3421,27,4344,1
3422,27,4345,1
3423,27,4346,1
3424,27,4347,1
3425,27,4348,1
3426,27,4349,1
3427,27,4350,1
3428,27,4351,1
3429,27,4352,1
3430,27,4353,1
3431,27,4354,1
3432,27,4355,1
3433,27,4356,1
3434,27,4357,1
3435,27,4358,1
3436,27,4359,1
3437,27,4360,1
3438,27,4361,1
3439,27,4362,1
3440,27,4363,1
3441,27,4364,1
3442,27,4365,1
3443,27,4366,1
3444,27,4367,1
3445,27,4368,1
3446,27,4369,1
3447,27,4370,1
3448,27,4371,1
3449,27,4372,1
3450,21,4375,1
3451,21,4376,1
3452,21,4377,1
3453,21,4378,1
3454,21,4379,1
3455,21,4380,1
3456,21,4381,1
3457,21,4382,1
3458,21,4383,1
3459,21,4384,1
3460,21,4385,1
3461,21,4386,1
3462,21,4387,1
3463,21,4388,1
3464,21,4389,1
3465,21,4390,1
3466,21,4391,1
3467,21,4392,1
3468,21,4393,1
3469,21,4394,1
3470,21,4395,1
3471,21,4396,1
3472,21,4397,1
3473,21,4398,1
3474,21,4399,1
3475,21,4400,1
3476,21,4401,1
3477,21,4402,1
3478,21,4403,1
3479,21,4404,1
3480,21,4405,1
3481,21,4406,1
3482,21,4407,1
3483,21,4408,1
3484,21,4409,1
3485,21,4410,1
3486,21,4427,1
3487,21,4428,1
3488,21,4429,1
3489,21,4430,1
3490,21,4431,1
3491,21,4432,1
3492,21,4433,1
3493,21,4434,1
3494,21,4435,1
3495,21,4436,1
3496,21,4437,1
3497,21,4438,1
3498,21,4439,1
3499,21,4440,1
3500,21,4441,1
3501,21,4442,1
3502,40,4443,1
3503,40,4444,1
3504,40,4445,1
3505,40,4446,1
3506,40,4447,1
3507,40,4448,1
3508,40,4449,1
3509,40,4450,1
3510,40,4451,1
3511,40,4452,1
3512,40,4453,1
3513,40,4454,1
3514,40,4455,1
3515,40,4456,1
3516,40,4457,1
3517,40,4458,1
3518,40,4459,1
3519,40,4460,1
3520,40,4461,1
3521,40,4462,1
3522,40,4463,1
3523,61,4464,1
3524,61,4465,1
3525,61,4466,1
3526,61,4467,1
3527,61,4468,1
3528,61,4469,1
3529,61,4470,1
3530,61,4471,1
3531,61,4472,1
3532,61,4473,1
3533,61,4474,1
3534,61,4475,1
3535,61,4476,1
3536,61,4477,1
3537,41,4478,1
3538,41,4479,1
3539,41,4480,1
3540,41,4481,1
3541,41,4482,1
3542,41,1724,1
3543,10,4488,1
3544,10,4489,1
3545,10,4490,1
3546,10,4491,1
3547,10,4492,1
3548,10,4493,1
3549,10,4494,1
3550,10,4495,1
3551,10,4496,1
3552,10,4497,1
3553,10,4498,1
3554,10,4499,1
3555,10,4500,1
3556,10,4501,1
3557,10,4502,1
3558,10,4503,1
3559,10,4504,1
3560,10,4505,1
3561,10,4506,1
3562,10,4507,1
3563,10,4508,1
3564,10,4509,1
3565,10,4510,1
3566,10,4511,1
3567,79,4512,1
3568,79,4513,1
3569,79,4514,1
3570,79,4515,1
3571,79,4516,1
3572,79,4517,1
3573,79,4518,1
3574,79,4519,1
3575,79,4520,1
3576,79,4521,1
3577,79,4522,1
3578,79,4523,1
3579,79,4524,1
3580,79,4525,1
3581,79,4526,1
3582,79,4527,1
3583,79,4528,1
3584,79,4529,1
3585,79,4530,1
3586,79,4531,1
3587,79,4532,1
3588,79,4533,1
3589,79,4534,1
3590,79,4535,1
3591,79,4536,1
3592,79,4537,1
3593,79,4538,1
3594,79,4539,1
3595,79,4540,1
3596,79,4541,1
3597,79,4542,1
3598,79,4543,1
3599,79,4544,1
3600,79,4545,1
3601,79,4546,1
3602,79,4547,1
3603,79,4548,1
3604,79,4549,1
3605,79,4550,1
3606,79,4551,1
3607,79,4552,1
3608,79,4553,1
3609,79,4554,1
3610,79,4555,1
3611,79,4556,1
3612,79,4557,1
3613,79,4558,1
3614,79,4559,1
3615,79,4560,1
3616,79,4561,1
3617,10,4562,1
3618,10,4563,1
3619,10,4564,1
3620,10,4565,1
3621,10,4566,1
3622,10,4567,1
3623,10,4568,1
3624,10,4569,1
3625,10,4570,1
3626,10,4571,1
3627,10,4572,1
3628,10,4573,1
3629,10,4574,1
3630,10,4575,1
3631,10,4576,1
3632,10,4577,1
3633,10,4578,1
3634,10,4579,1
3635,10,4580,1
3636,10,4581,1
3637,10,4582,1
3638,10,4583,1
3639,10,4584,1
3640,10,4585,1
3641,10,4586,1
3642,10,4587,1
3643,10,4588,1
3644,76,4589,1
3645,76,4590,1
3646,76,4591,1
3647,76,4592,1
3648,76,4593,1
3649,76,4594,1
3650,76,4595,1
3651,76,4596,1
3652,76,4597,1
3653,76,4598,1
3654,76,4599,1
3655,76,4600,1
3656,76,4601,1
3657,76,4602,1
3658,76,4603,1
3659,76,4604,1
3660,76,4605,1
3661,76,4606,1
3662,76,4607,1
3663,76,4608,1
3664,76,4609,1
3665,76,4610,1
3666,76,4611,1
3667,76,4612,1
3668,76,4613,1
3669,76,4614,1
3670,76,4615,1
3671,76,4616,1
3672,76,4617,1
3673,76,4618,1
3674,76,4619,1
3675,76,4620,1
3676,76,4621,1
3677,76,4622,1
3678,10,4623,1
3679,10,4624,1
3680,10,4625,1
3681,10,4626,1
3682,10,4627,1
3683,10,4628,1
3684,80,4629,1
3685,80,4630,1
3686,80,4631,1
3687,80,4632,1
3688,80,4633,1
3689,80,4634,1
3690,80,4635,1
3691,35,4636,1
3692,35,4637,1
3693,35,4638,1
3694,35,4639,1
3695,35,4640,1
3696,35,4641,1
3697,34,4642,1
3698,34,4643,1
3699,34,4644,1
3700,34,4645,1
3701,34,4646,1
3702,34,4647,1
3703,44,4648,1
3704,44,4649,1
3705,44,4650,1
3706,44,4651,1
3707,44,4652,1
3708,44,4653,1
3709,81,4674,1
3710,81,4675,1
3711,81,4676,1
3712,81,4677,1
3713,81,4678,1
3714,81,4679,1
3715,81,4680,1
3716,81,4681,1
3717,81,4682,1
3718,81,4683,1
3719,81,4684,1
3720,81,4685,1
3721,81,4686,1
3722,81,4687,1
3723,81,4688,1
3724,81,4689,1
3725,81,4690,1
3726,81,3949,1
3727,81,4691,1
3728,81,4692,1
3729,81,4693,1
3730,81,4694,1
3731,81,4695,1
3732,81,4696,1
3733,82,4697,1
3734,82,4698,1
3735,82,4699,1
3736,82,4700,1
3737,82,4701,1
3738,82,4702,1
3739,82,4703,1
3740,82,4704,1
3741,82,4705,1
3742,82,4706,1
3743,28,4708,1
3744,28,4709,1
3745,28,4710,1
3746,28,4711,1
3747,28,4715,1
3748,29,4717,1
3749,70,4719,1
3750,58,4720,1
3751,58,4721,1
3752,83,4722,1
3753,30,4723,1
3754,70,4724,1
3755,58,2600,1
3756,71,4728,1
3757,71,4729,1
3758,29,4730,1
3759,83,4731,1
3760,83,4732,1
3761,83,4734,1
3762,70,4735,1
3763,70,4736,1
3764,29,4738,1
3765,30,4739,1
3766,58,4740,1
3767,83,4741,1
3768,1,4744,1
3769,71,4745,1
3770,58,4746,1
3771,83,4747,1
3772,83,4748,1
3773,28,4749,1
3774,28,4750,1
3775,28,4752,1
3776,28,4756,1
3777,28,3472,1
3778,28,4757,1
3779,28,4758,1
3780,28,4759,1
3781,28,4760,1
3782,29,4772,1
3783,70,4773,1
3784,29,4775,1
3785,83,4777,1
3786,58,4779,1
3787,83,4780,1
3788,70,4781,1
3789,71,4782,1
3790,83,4783,1
3791,71,4785,1
3792,1,4786,1
3793,58,4788,1
3794,1,4789,1
3795,83,4790,1
3796,30,4791,1
3797,83,4792,1
3798,29,4793,1
3799,29,4794,1
3800,71,4795,1
3801,83,4799,1
3802,29,4800,1
3803,29,4801,1
3804,83,4803,1
3805,29,4804,1
3806,30,4805,1
3807,29,4807,1
3808,30,4808,1
3809,70,4809,1
3810,58,4812,1
3811,83,4813,1
3812,29,4814,1
3813,29,4815,1
3814,1,4817,1
3815,83,4818,1
3816,29,4819,1
3817,83,4820,1
3818,83,4821,1
3819,83,4822,1
3820,30,4825,1
3821,83,4826,1
3822,83,4827,1
3823,29,4829,1
3824,29,4831,1
3825,30,4832,1
3826,1,4833,1
3827,71,4834,1
3828,30,4835,1
3829,58,4836,1
3830,58,4838,1
3831,83,4842,1
3832,30,4844,1
3833,71,4849,1
3834,58,4850,1
3835,83,4851,1
3836,83,4852,1
3837,29,4855,1
3838,71,4856,1
3839,58,4857,1
3840,83,4861,1
3841,84,4862,1
3842,84,4863,1
3843,84,4864,1
3844,84,4865,1
3845,84,4866,1
3846,84,4867,1
3847,84,4868,1
3848,84,4869,1
3849,84,4870,1
3850,84,4871,1
3851,84,4872,1
3852,84,4873,1
3853,84,4874,1
3854,84,4875,1
3855,84,4876,1
3856,84,4877,1
3857,84,4878,1
3858,84,4879,1
3859,84,4880,1
3860,84,4881,1
3861,84,4882,1
3862,84,4883,1
3863,85,4894,1
3864,85,4895,1
3865,85,4896,1
3866,85,4897,1
3867,86,4898,1
3868,86,4899,1
3869,86,4900,1
3870,86,4901,1
3871,41,4902,1
3872,41,4903,1
3873,42,4904,1
3874,42,4905,1
3875,42,4906,1
3876,42,4907,1
3877,42,4908,1
3878,42,4909,1
3879,42,4910,1
3880,43,4905,1
3881,43,4911,1
3882,43,4912,1
3883,43,4913,1
3884,41,4914,1
3885,41,664,1
3886,41,4915,1
3887,41,4916,1
3888,21,4917,1
3889,21,4918,1
3890,21,4919,1
3891,27,4920,1
3892,21,4921,1
3893,21,4922,1
3894,21,4923,1
3895,21,4924,1
3896,40,4925,1
3897,42,4926,1
3898,42,667,1
3899,21,4927,1
3900,21,4928,1
3901,40,4929,1
3902,40,4930,1
3903,40,4931,1
3904,40,4932,1
3905,40,4933,1
3906,40,4934,1
3907,40,4935,1
3908,40,4936,1
3909,40,4937,1
3910,40,4938,1
3911,86,4939,1
3912,86,4940,1
3913,86,4941,1
3914,86,4942,1
3915,86,4943,1
3916,86,4944,1
3917,86,4945,1
3918,86,4946,1
3919,86,4947,1
3920,86,4948,1
3921,86,4949,1
3922,86,4950,1
3923,86,4951,1
3924,86,4952,1
3925,86,4953,1
3926,86,4954,1
3927,86,4955,1
3928,86,4956,1
3929,86,4957,1
3930,86,4958,1
3931,86,4959,1
3932,86,4960,1
3933,61,1724,1
3934,61,4961,1
3935,61,4962,1
3936,61,4963,1
3937,61,4964,1
3938,61,4965,1
3939,61,4966,1
3940,61,4967,1
3941,61,4968,1
3942,61,4969,1
3943,61,4970,1
3944,61,4971,1
3945,61,4972,1
3946,61,4973,1
3947,61,4974,1
3948,61,4975,1
3949,61,4976,1
3950,61,4977,1
3951,61,4978,1
3952,61,4979,1
3953,80,4980,1
3954,41,4982,1
3955,41,4983,1
3956,41,4984,1
3957,41,4985,1
3958,41,4986,1
3959,41,4987,1
3960,41,4988,1
3961,41,4989,1
3962,41,4990,1
3963,41,4991,1
3964,56,4992,1
3965,56,4993,1
3966,56,4994,1
3967,56,4982,1
3968,56,4995,1
3969,56,4991,1
3970,56,4996,1
3971,56,4997,1
3972,41,4998,1
3973,41,4999,1
3974,41,5000,1
3975,41,5001,1
3976,41,5002,1
3977,41,5003,1
3978,41,5004,1
3979,41,5005,1
3980,41,5006,1
3981,41,5007,1
3982,41,5008,1
3983,41,5009,1
3984,41,5010,1
3985,41,5011,1
3986,41,5012,1
3987,41,5013,1
3988,41,5014,1
3989,41,5015,1
3990,41,5016,1
3991,41,5017,1
3992,41,5018,1
3993,41,5019,1
3994,56,5010,1
3995,56,5012,1
3996,56,5015,1
3997,56,5014,1
3998,56,5018,1
3999,56,5020,1
4000,56,5021,1
4001,56,5022,1
4002,41,5023,1
4003,41,5024,1
4004,41,5025,1
4005,41,5026,1
4006,41,5027,1
4007,41,5028,1
4008,56,5023,1
4009,56,5029,1
4010,56,5030,1
4011,56,5031,1
4012,56,5032,1
4013,56,5033,1
4014,56,5034,1
4015,41,5035,1
4016,41,5036,1
4017,41,5037,1
4018,41,5038,1
4019,41,5039,1
4020,41,5040,1
4021,41,5041,1
4022,41,5042,1
4023,41,5043,1
4024,41,5044,1
4025,56,5035,1
4026,56,5045,1
4027,56,5046,1
4028,56,5047,1
4029,56,5048,1
4030,56,5036,1
4031,56,5049,1
4032,56,5050,1
4033,56,5051,1
4034,56,5052,1
4035,41,5053,1
4036,41,5054,1
4037,41,5055,1
4038,41,5056,1
4039,41,5057,1
4040,56,5058,1
4041,56,5059,1
4042,56,5060,1
4043,56,5061,1
4044,56,5062,1
4045,56,5063,1
4046,41,5064,1
4047,41,5065,1
4048,41,5066,1
4049,41,5067,1
4050,41,5068,1
4051,41,5069,1
4052,41,5070,1
4053,41,5071,1
4054,56,5072,1
4055,56,5073,1
4056,56,5069,1
4057,56,5074,1
4058,56,5075,1
4059,56,5065,1
4060,41,5076,1
4061,41,5077,1
4062,41,5078,1
4063,56,5076,1
4064,56,5078,1
4065,56,5077,1
4066,56,5079,1
4067,56,5080,1
4068,84,5081,1
4069,84,564,1
4070,84,5082,1
4071,84,5083,1
4072,84,5084,1
4073,84,5085,1
4074,84,5086,1
4075,84,5087,1
4076,84,5088,1
4077,84,5089,1
4078,84,5090,1
4079,84,5091,1
4080,84,5092,1
4081,84,5093,1
4082,84,5094,1
4083,84,5095,1
4084,84,5096,1
4085,84,5097,1
4086,84,5098,1
4087,84,5099,1
4088,84,5100,1
4089,84,5101,1
4090,84,5102,1
4091,84,5103,1
4092,84,5104,1
4093,84,5105,1
4094,84,5106,1
4095,84,5107,1
4096,84,5108,1
4097,84,5109,1
4098,84,5110,1
4099,84,5111,1
4100,84,5112,1
4101,84,5113,1
4102,84,5114,1
4103,84,35,1
4104,84,5115,1
4105,84,5116,1
4106,84,5117,1
4107,84,5118,1
4108,84,5119,1
4109,84,5120,1
4110,84,5121,1
4111,84,5122,1
4112,84,5123,1
4113,84,5124,1
4114,84,5125,1
4115,84,5126,1
4116,84,5127,1
4117,84,5128,1
4118,84,5129,1
4119,84,5130,1
4120,84,5131,1
4121,84,5132,1
4122,84,5133,1
4123,84,5134,1
4124,84,5135,1
4125,84,5136,1
4126,84,5137,1
4127,84,5138,1
4128,84,5139,1
4129,84,5140,1
4130,84,5141,1
4131,84,5142,1
4132,84,5143,1
4133,84,5144,1
4134,84,5145,1
4135,84,5146,1
4136,84,5147,1
4137,84,5148,1
4138,84,5149,1
4139,84,5150,1
4140,84,5151,1
4141,84,5152,1
4142,84,5153,1
4143,84,5154,1
4144,84,5155,1
4145,84,5156,1
4146,84,5157,1
4147,84,5158,1
4148,84,5159,1
4149,84,5160,1
4150,84,5161,1
4151,84,5162,1
4152,84,5163,1
4153,84,5164,1
4154,84,5165,1
4155,84,5166,1
4156,84,5167,1
4157,84,5168,1
4158,84,5169,1
4159,84,5170,1
4160,84,5171,1
4161,84,5172,1
4162,84,5173,1
4163,84,5174,1
4164,84,5175,1
4165,84,5176,1
4166,84,5177,1
4167,84,5178,1
4168,84,5179,1
4169,84,5180,1
4170,84,5181,1
4171,84,5182,1
4172,84,5183,1
4173,84,5184,1
4174,84,5185,1
4175,84,5186,1
4176,84,5187,1
4177,84,5188,1
4178,84,5189,1
4179,84,5190,1
4180,84,5191,1
4181,84,5192,1
4182,84,5193,1
4183,84,5194,1
4184,84,5195,1
4185,84,5196,1
4186,84,5197,1
4187,84,5198,1
4188,84,5199,1
4189,84,5200,1
4190,84,5201,1
4191,84,5202,1
4192,84,5203,1
4193,84,5204,1
4194,84,5205,1
4195,84,5206,1
4196,84,5207,1
4197,84,5208,1
4198,84,5209,1
4199,84,5210,1
4200,84,5211,1
4201,84,5212,1
4202,84,5213,1
4203,84,5214,1
4204,84,5215,1
4205,84,5216,1
4206,84,5217,1
4207,84,5218,1
4208,84,5219,1
4209,84,5220,1
4210,84,5221,1
4211,84,5222,1
4212,84,5223,1
4213,84,5224,1
4214,84,5225,1
4215,84,5226,1
4216,84,5227,1
4217,84,5228,1
4218,84,5229,1
4219,84,5230,1
4220,84,5231,1
4221,84,5232,1
4222,84,5233,1
4223,84,5234,1
4224,84,5235,1
4225,84,5236,1
4226,84,5237,1
4227,84,5238,1
4228,84,5239,1
4229,84,5240,1
4230,84,5241,1
4231,84,5242,1
4232,84,5243,1
4233,84,5244,1
4234,84,5245,1
4235,84,5246,1
4236,84,5247,1
4237,84,5248,1
4238,84,5249,1
4239,84,5250,1
4240,84,5251,1
4241,84,5252,1
4242,84,5253,1
4243,84,5254,1
4244,84,5255,1
4245,84,5256,1
4246,84,5257,1
4247,84,5258,1
4248,84,5259,1
4249,84,5260,1
4250,84,5261,1
4251,84,5262,1
4252,84,5263,1
4253,84,5264,1
4254,84,5265,1
4255,84,5266,1
4256,84,5267,1
4257,84,5268,1
4258,84,5269,1
4259,84,5270,1
4260,84,5271,1
4261,84,5272,1
4262,84,5273,1
4263,84,5274,1
4264,84,5275,1
4265,84,5276,1
4266,84,5277,1
4267,84,5278,1
4268,84,5279,1
4269,84,5280,1
4270,84,5281,1
4271,84,5282,1
4272,84,5283,1
4273,84,5284,1
4274,84,5285,1
4275,84,5286,1
4276,84,5287,1
4277,84,5288,1
4278,84,5289,1
4279,84,5290,1
4280,84,5291,1
4281,84,5292,1
4282,84,5293,1
4283,84,5294,1
4284,84,5295,1
4285,84,5296,1
4286,84,5297,1
4287,84,5298,1
4288,84,5299,1
4289,84,5300,1
4290,84,5301,1
4291,84,5302,1
4292,84,5303,1
4293,84,5304,1
4294,84,5305,1
4295,84,5306,1
4296,84,5307,1
4297,84,5308,1
4298,84,5309,1
4299,84,5310,1
4300,84,5311,1
4301,84,5312,1
4302,84,5313,1
4303,84,5314,1
4304,84,5315,1
4305,84,5316,1
4306,84,5317,1
4307,84,5318,1
4308,84,5319,1
4309,84,5320,1
4310,84,5321,1
4311,84,5322,1
4312,84,5323,1
4313,84,5324,1
4314,84,5325,1
4315,84,5326,1
4316,84,5327,1
4317,84,5328,1
4318,84,5329,1
4319,84,5330,1
4320,84,5331,1
4321,84,5332,1
4322,84,5333,1
4323,84,5334,1
4324,84,5335,1
4325,84,5336,1
4326,84,5337,1
4327,84,5338,1
4328,84,5339,1
4329,84,5340,1
4330,84,5341,1
4331,84,5342,1
4332,84,5343,1
4333,84,5344,1
4334,84,5345,1
4335,84,5346,1
4336,84,5347,1
4337,84,5348,1
4338,84,5349,1
4339,84,5350,1
4340,84,5351,1
4341,84,5352,1
4342,84,5353,1
4343,84,5354,1
4344,84,5355,1
4345,84,5356,1
4346,84,5357,1
4347,84,5358,1
4348,84,5359,1
4349,84,5360,1
4350,84,5361,1
4351,84,5362,1
4352,84,5363,1
4353,84,5364,1
4354,84,5365,1
4355,84,5366,1
4356,84,5367,1
4357,84,5368,1
4358,84,5369,1
4359,84,5370,1
4360,84,5371,1
4361,84,5372,1
4362,84,5373,1
4363,84,5374,1
4364,84,5375,1
4365,84,5376,1
4366,84,5377,1
4367,84,5378,1
4368,84,5379,1
4369,84,5380,1
4370,84,5381,1
4371,84,5382,1
4372,84,5383,1
4373,84,5384,1
4374,84,5385,1
4375,84,5386,1
4376,84,5387,1
4377,84,5388,1
4378,84,5389,1
4379,84,5390,1
4380,84,5391,1
4381,84,5392,1
4382,84,5393,1
4383,84,5394,1
4384,84,5395,1
4385,84,5396,1
4386,84,5397,1
4387,84,5398,1
