,ligand_name,sequence_id,label
2989,72,3562,1
2990,72,3563,1
2991,72,3564,1
2992,72,3565,1
2993,72,3566,1
2994,72,3567,1
2995,72,3568,1
2996,72,3569,1
2997,72,3570,1
2998,72,3571,1
2999,72,3572,1
3000,72,3573,1
3001,72,3574,1
3002,72,3575,1
3003,72,3576,1
3004,72,3577,1
3005,72,3578,1
3006,72,3579,1
3007,72,3580,1
3008,72,3581,1
3009,72,3582,1
3010,72,3583,1
3011,72,3584,1
3012,72,3585,1
3013,72,3586,1
3014,72,3587,1
3015,72,3588,1
3016,72,3589,1
3017,72,3590,1
3018,72,3591,1
3019,72,3592,1
3020,72,3593,1
3021,72,3594,1
3022,72,3595,1
3023,72,3596,1
3024,72,3597,1
3025,72,3598,1
3026,72,3599,1
3027,72,3600,1
3028,72,3601,1
3029,72,3602,1
3030,72,3603,1
3031,72,3604,1
3032,72,3605,1
3033,72,3606,1
3034,72,3607,1
3035,72,3608,1
3036,72,3609,1
3037,72,3610,1
3038,73,3611,1
3039,72,3612,1
3040,72,3613,1
3041,72,3614,1
3042,72,3615,1
3043,72,3616,1
3044,72,3617,1
3045,72,3618,1
3046,72,3619,1
3047,72,3620,1
3048,72,3621,1
3049,72,3622,1
3050,72,3623,1
3051,72,3624,1
3052,72,3625,1
3053,72,3626,1
3054,72,3627,1
3055,72,3628,1
3056,72,3629,1
3057,72,3630,1
3058,72,3631,1
3059,72,3632,1
3060,72,3633,1
3061,72,3634,1
3062,72,3635,1
3063,72,3636,1
3064,72,3637,1
3065,73,3638,1
3066,73,3639,1
3067,73,3640,1
3068,72,3641,1
3069,72,3642,1
3070,72,3643,1
3071,72,3644,1
3072,72,3645,1
3073,72,3646,1
3074,72,3647,1
3075,72,3648,1
3076,72,3649,1
3077,72,3650,1
3078,73,3651,1
3079,72,3652,1
3080,72,3653,1
3081,72,3654,1
3082,72,3655,1
3083,72,3656,1
3084,72,3657,1
3085,72,3658,1
3086,72,3659,1
3087,72,3660,1
3088,72,3661,1
3089,73,3662,1
3090,72,3663,1
3091,72,3664,1
3092,72,3665,1
3093,72,3666,1
3094,72,3667,1
3095,72,3668,1
3096,72,3669,1
3097,72,3670,1
3098,72,3671,1
3099,28,3672,1
3100,74,3673,1
3101,28,3674,1
3102,28,3675,1
3103,74,3676,1
3104,28,3266,1
3105,28,3677,1
3106,28,3678,1
3107,74,3679,1
3108,25,3680,1
3109,25,3681,1
3110,25,3682,1
3111,25,3683,1
3112,28,3684,1
3113,28,3685,1
3114,74,3686,1
3115,74,3687,1
3116,74,3688,1
3117,74,3689,1
3118,74,3690,1
3119,74,3691,1
3120,28,3692,1
3121,74,3693,1
3122,74,3694,1
3123,74,3695,1
3124,74,3696,1
3125,74,3697,1
3126,74,3698,1
3127,74,3699,1
3128,74,3700,1
3129,74,3701,1
3130,74,3702,1
3131,74,3703,1
3132,74,3704,1
3133,74,3705,1
3134,74,3706,1
3135,74,3707,1
3136,74,3708,1
3137,74,3709,1
3138,74,3710,1
3139,74,3711,1
3140,74,3712,1
3141,74,3713,1
3142,74,3714,1
3143,74,3715,1
3144,74,3716,1
3145,74,3717,1
3146,74,3718,1
3147,74,3719,1
3148,74,3720,1
3149,74,3721,1
3150,74,3722,1
3151,74,3723,1
3152,74,3724,1
3153,74,3725,1
3154,74,3726,1
3155,74,3727,1
3156,74,3728,1
3157,74,3729,1
3158,74,3730,1
3159,74,3731,1
3160,74,3732,1
3161,74,3733,1
3162,74,3734,1
3163,74,3735,1
3164,74,3736,1
3165,74,3737,1
3166,74,3738,1
3167,74,3739,1
3168,74,3740,1
3169,74,3741,1
3170,28,3264,1
3171,74,3742,1
3172,74,3743,1
3173,74,3744,1
3174,74,3745,1
3175,28,3265,1
3176,74,3746,1
3177,74,3747,1
3178,74,3748,1
3179,74,3749,1
3180,28,3750,1
3181,74,3751,1
3182,74,3752,1
3183,74,3753,1
3184,74,3754,1
3185,74,3755,1
3186,74,3756,1
3187,74,3757,1
3188,74,3758,1
3189,74,3759,1
3190,74,3760,1
3191,74,3761,1
3192,74,3762,1
3193,74,3763,1
3194,74,3764,1
3195,74,3765,1
3196,74,3766,1
3197,74,3767,1
3198,74,3768,1
3199,74,3769,1
3200,74,3770,1
3201,74,3771,1
3202,74,3772,1
3203,74,3773,1
3204,74,3774,1
3205,74,3775,1
3206,74,3776,1
3207,74,3777,1
3208,74,3778,1
3209,74,3779,1
3210,74,3780,1
3211,74,3781,1
3212,74,3782,1
3213,74,3783,1
3214,74,3784,1
3215,74,3785,1
3216,74,3786,1
3217,74,3787,1
3218,74,3788,1
3219,74,3789,1
3220,74,3790,1
3221,74,3791,1
3222,74,3792,1
3223,74,3793,1
3224,74,3794,1
3225,74,3795,1
3226,74,3796,1
3227,74,3797,1
3228,74,3798,1
3229,74,3799,1
3230,74,3800,1
3231,74,3801,1
3232,74,3802,1
3233,74,3803,1
3234,74,3804,1
3235,74,3805,1
3236,74,3806,1
3237,74,3807,1
3238,74,3808,1
3239,74,3809,1
3240,28,3810,1
3241,74,3811,1
3242,74,3812,1
3243,74,3813,1
3244,74,3814,1
3245,74,3815,1
3246,74,3816,1
3247,74,3817,1
3248,74,3818,1
3249,74,3819,1
3250,74,3820,1
3251,74,3821,1
3252,74,3822,1
3253,74,3823,1
3254,74,3824,1
3255,74,3825,1
3256,74,2486,1
3257,74,3826,1
3258,74,3827,1
3259,74,3828,1
3260,74,3829,1
3261,74,3830,1
3262,74,3831,1
3263,74,3832,1
3264,74,3833,1
3265,28,3834,1
3266,74,3835,1
3267,74,3836,1
3268,74,3837,1
3269,74,3838,1
3270,25,3839,1
3271,25,3840,1
3272,25,3841,1
3273,25,3842,1
3274,25,3843,1
3275,25,3844,1
3276,25,3845,1
3277,25,3846,1
3278,25,3847,1
3279,25,3848,1
3280,25,3849,1
3281,25,3850,1
3282,25,3851,1
3283,25,3852,1
3284,25,3853,1
3285,25,3854,1
3286,25,3855,1
3287,25,3856,1
3288,25,3857,1
3289,25,3858,1
3290,25,3859,1
3291,25,3860,1
3292,25,3861,1
3293,25,3862,1
3294,25,3863,1
3295,25,3864,1
3296,25,3865,1
3297,25,3866,1
3298,25,3867,1
3299,25,3868,1
3300,25,3869,1
3301,25,3870,1
3302,25,3871,1
3303,25,3872,1
3304,25,35,1
3305,25,4065,1
3306,28,4066,1
3307,28,4067,1
3308,28,4068,1
3309,28,4069,1
3310,74,4070,1
3311,74,4071,1
3312,74,4072,1
3313,74,692,1
3314,74,4073,1
3315,74,4074,1
3316,73,4075,1
3317,73,4076,1
3318,73,4077,1
3319,73,4078,1
3320,73,4079,1
3321,73,4080,1
3322,73,4081,1
3323,73,4082,1
3324,73,4083,1
3325,72,4084,1
3326,73,4085,1
3327,73,4086,1
3328,72,4087,1
3329,72,4088,1
3330,73,4089,1
3331,73,4090,1
3332,73,4091,1
3333,73,4092,1
3334,73,4093,1
3335,73,4094,1
3336,72,4095,1
3337,72,4096,1
3338,72,4097,1
3339,72,4098,1
3340,72,4099,1
3341,72,4100,1
3342,72,4101,1
3343,72,4102,1
3344,72,4103,1
3345,25,4104,1
3346,25,4105,1
3347,19,4106,1
3348,25,4109,1
3349,25,4110,1
3350,25,4111,1
3351,25,4112,1
3352,25,4113,1
3353,25,4114,1
3354,25,4115,1
3355,19,4116,1
3356,19,4117,1
3357,19,4118,1
3358,19,4119,1
3359,19,4120,1
3360,19,4121,1
3361,19,4122,1
3362,19,4123,1
3363,19,4124,1
3364,19,4125,1
3365,75,4126,1
3366,75,4127,1
3367,75,4128,1
3368,75,4129,1
3369,75,4130,1
3370,75,4131,1
3371,75,4132,1
3372,75,4133,1
3373,75,4134,1
3374,75,4135,1
3375,75,4136,1
3376,75,4137,1
3377,75,4138,1
3378,75,4139,1
3379,75,4140,1
3380,75,4141,1
3381,75,4142,1
3382,75,4143,1
3383,75,4144,1
3384,75,4145,1
3385,75,4146,1
3386,75,4147,1
3387,75,4148,1
3388,75,4149,1
3389,75,4150,1
3390,75,4151,1
3391,75,4152,1
3392,75,4153,1
3393,75,4154,1
3394,76,4155,1
3395,76,4156,1
3396,76,4157,1
3397,76,4158,1
3398,76,4159,1
3399,76,4160,1
3400,76,4161,1
3401,76,4162,1
3402,76,4163,1
3403,76,4164,1
3404,76,4165,1
3405,76,4166,1
3406,76,4167,1
3407,76,4168,1
3408,76,4169,1
3409,76,4170,1
3410,76,4171,1
3411,76,4172,1
3412,76,4173,1
3413,76,4174,1
3414,76,4175,1
3415,76,4176,1
3416,76,4177,1
3417,76,4178,1
3418,76,4179,1
3419,76,4180,1
3420,76,4181,1
3421,76,4182,1
3422,76,4183,1
3423,76,4184,1
3424,76,4185,1
3425,76,4186,1
3426,76,4187,1
3427,76,4188,1
3428,76,4189,1
3429,76,4190,1
3430,76,4191,1
3431,76,4192,1
3432,76,4193,1
3433,76,4194,1
3434,76,4195,1
3435,76,4196,1
3436,76,4197,1
3437,76,4198,1
3438,76,4199,1
3439,76,4200,1
3440,76,4201,1
3441,76,4202,1
3442,76,4203,1
3443,76,4204,1
3444,76,4205,1
3445,76,4206,1
3446,76,4207,1
3447,76,4208,1
3448,76,4209,1
3449,76,4210,1
3450,76,4211,1
3451,76,4212,1
3452,76,4213,1
3453,76,4214,1
3454,76,4215,1
3455,76,4216,1
3456,76,4217,1
3457,76,4218,1
3458,76,4219,1
3459,76,4220,1
3460,76,4221,1
3461,76,4222,1
3462,76,4223,1
3463,76,4224,1
3464,76,4225,1
3465,76,4226,1
3466,76,4227,1
3467,76,4228,1
3468,76,4229,1
3469,76,4230,1
3470,76,4231,1
3471,76,4232,1
3472,76,4233,1
3473,76,4234,1
3474,76,4235,1
3475,76,4236,1
3476,76,4237,1
3477,76,4238,1
3478,76,4239,1
3479,76,4240,1
3480,76,4241,1
3481,76,4242,1
3482,76,4243,1
3483,76,4244,1
3484,76,4245,1
3485,76,4246,1
3486,76,4247,1
3487,76,4248,1
3488,76,4249,1
3489,76,4250,1
3490,76,4251,1
3491,76,4252,1
3492,76,4253,1
3493,76,4254,1
3494,76,4255,1
3495,76,4256,1
3496,76,4257,1
3497,76,4258,1
3498,76,4259,1
3499,76,4260,1
3500,76,4261,1
3501,76,4262,1
3502,76,4263,1
3503,76,4264,1
3504,76,4265,1
3505,76,4266,1
3506,76,4267,1
3507,76,4268,1
3508,76,4269,1
3509,76,4270,1
3510,76,4271,1
3511,76,4272,1
3512,76,4273,1
3513,76,4274,1
3514,76,4275,1
3515,76,4276,1
3516,76,4277,1
3517,76,4278,1
3518,76,4279,1
3519,76,4280,1
3520,76,4281,1
3521,76,4282,1
3522,76,4283,1
3523,76,4284,1
3524,76,4285,1
3525,28,4286,1
3526,28,4287,1
3527,28,4288,1
3528,28,4289,1
3529,28,4290,1
3530,28,4291,1
3531,28,4292,1
3532,28,4293,1
3533,28,4294,1
3534,28,4295,1
3535,28,4296,1
3536,28,4297,1
3537,27,4314,1
3538,27,4315,1
3539,27,4316,1
3540,27,4317,1
3541,27,4318,1
3542,27,4319,1
3543,27,4320,1
3544,27,4321,1
3545,27,4322,1
3546,27,4323,1
3547,27,4324,1
3548,27,4325,1
3549,27,4326,1
3550,27,4327,1
3551,27,4328,1
3552,27,4329,1
3553,27,4330,1
3554,27,4331,1
3555,27,4332,1
3556,27,4333,1
3557,27,4334,1
3558,27,4335,1
3559,27,4336,1
3560,27,4337,1
3561,27,4338,1
3562,27,4339,1
3563,27,4340,1
3564,27,4341,1
3565,27,4342,1
3566,27,4343,1
3567,27,4344,1
3568,27,4345,1
3569,27,4346,1
3570,27,4347,1
3571,27,4348,1
3572,27,4349,1
3573,27,4350,1
3574,27,4351,1
3575,27,4352,1
3576,27,4353,1
3577,27,4354,1
3578,27,4355,1
3579,27,4356,1
3580,27,4357,1
3581,27,4358,1
3582,27,4359,1
3583,27,4360,1
3584,27,4361,1
3585,27,4362,1
3586,27,4363,1
3587,27,4364,1
3588,27,4365,1
3589,27,4366,1
3590,27,4367,1
3591,27,4368,1
3592,27,4369,1
3593,27,4370,1
3594,27,4371,1
3595,27,4372,1
3596,25,4373,1
3597,25,4374,1
3598,21,4375,1
3599,21,4376,1
3600,21,4377,1
3601,21,4378,1
3602,21,4379,1
3603,21,4380,1
3604,21,4381,1
3605,21,4382,1
3606,21,4383,1
3607,21,4384,1
3608,21,4385,1
3609,21,4386,1
3610,21,4387,1
3611,21,4388,1
3612,21,4389,1
3613,21,4390,1
3614,21,4391,1
3615,21,4392,1
3616,21,4393,1
3617,21,4394,1
3618,21,4395,1
3619,21,4396,1
3620,21,4397,1
3621,21,4398,1
3622,21,4399,1
3623,21,4400,1
3624,21,4401,1
3625,21,4402,1
3626,21,4403,1
3627,21,4404,1
3628,21,4405,1
3629,21,4406,1
3630,21,4407,1
3631,21,4408,1
3632,21,4409,1
3633,21,4410,1
3634,78,4411,1
3635,78,4412,1
3636,78,4413,1
3637,78,4414,1
3638,78,4415,1
3639,78,4416,1
3640,78,4417,1
3641,78,4418,1
3642,78,4419,1
3643,78,4420,1
3644,78,4421,1
3645,78,4422,1
3646,78,4423,1
3647,78,4424,1
3648,78,4425,1
3649,78,4426,1
3650,21,4427,1
3651,21,4428,1
3652,21,4429,1
3653,21,4430,1
3654,21,4431,1
3655,21,4432,1
3656,21,4433,1
3657,21,4434,1
3658,21,4435,1
3659,21,4436,1
3660,21,4437,1
3661,21,4438,1
3662,21,4439,1
3663,21,4440,1
3664,21,4441,1
3665,21,4442,1
3666,40,4443,1
3667,40,4444,1
3668,40,4445,1
3669,40,4446,1
3670,40,4447,1
3671,40,4448,1
3672,40,4449,1
3673,40,4450,1
3674,40,4451,1
3675,40,4452,1
3676,40,4453,1
3677,40,4454,1
3678,40,4455,1
3679,40,4456,1
3680,40,4457,1
3681,40,4458,1
3682,40,4459,1
3683,40,4460,1
3684,40,4461,1
3685,40,4462,1
3686,40,4463,1
3687,61,4464,1
3688,61,4465,1
3689,61,4466,1
3690,61,4467,1
3691,61,4468,1
3692,61,4469,1
3693,61,4470,1
3694,61,4471,1
3695,61,4472,1
3696,61,4473,1
3697,61,4474,1
3698,61,4475,1
3699,61,4476,1
3700,61,4477,1
3701,25,4483,1
3702,25,4484,1
3703,25,4485,1
3704,25,4486,1
3705,25,4487,1
3706,10,4488,1
3707,10,4489,1
3708,10,4490,1
3709,10,4491,1
3710,10,4492,1
3711,10,4493,1
3712,10,4494,1
3713,10,4495,1
3714,10,4496,1
3715,10,4497,1
3716,10,4498,1
3717,10,4499,1
3718,10,4500,1
3719,10,4501,1
3720,10,4502,1
3721,10,4503,1
3722,10,4504,1
3723,10,4505,1
3724,10,4506,1
3725,10,4507,1
3726,10,4508,1
3727,10,4509,1
3728,10,4510,1
3729,10,4511,1
3730,79,4512,1
3731,79,4513,1
3732,79,4514,1
3733,79,4515,1
3734,79,4516,1
3735,79,4517,1
3736,79,4518,1
3737,79,4519,1
3738,79,4520,1
3739,79,4521,1
3740,79,4522,1
3741,79,4523,1
3742,79,4524,1
3743,79,4525,1
3744,79,4526,1
3745,79,4527,1
3746,79,4528,1
3747,79,4529,1
3748,79,4530,1
3749,79,4531,1
3750,79,4532,1
3751,79,4533,1
3752,79,4534,1
3753,79,4535,1
3754,79,4536,1
3755,79,4537,1
3756,79,4538,1
3757,79,4539,1
3758,79,4540,1
3759,79,4541,1
3760,79,4542,1
3761,79,4543,1
3762,79,4544,1
3763,79,4545,1
3764,79,4546,1
3765,79,4547,1
3766,79,4548,1
3767,79,4549,1
3768,79,4550,1
3769,79,4551,1
3770,79,4552,1
3771,79,4553,1
3772,79,4554,1
3773,79,4555,1
3774,79,4556,1
3775,79,4557,1
3776,79,4558,1
3777,79,4559,1
3778,79,4560,1
3779,79,4561,1
3780,10,4562,1
3781,10,4563,1
3782,10,4564,1
3783,10,4565,1
3784,10,4566,1
3785,10,4567,1
3786,10,4568,1
3787,10,4569,1
3788,10,4570,1
3789,10,4571,1
3790,10,4572,1
3791,10,4573,1
3792,10,4574,1
3793,10,4575,1
3794,10,4576,1
3795,10,4577,1
3796,10,4578,1
3797,10,4579,1
3798,10,4580,1
3799,10,4581,1
3800,10,4582,1
3801,10,4583,1
3802,10,4584,1
3803,10,4585,1
3804,10,4586,1
3805,10,4587,1
3806,10,4588,1
3807,76,4589,1
3808,76,4590,1
3809,76,4591,1
3810,76,4592,1
3811,76,4593,1
3812,76,4594,1
3813,76,4595,1
3814,76,4596,1
3815,76,4597,1
3816,76,4598,1
3817,76,4599,1
3818,76,4600,1
3819,76,4601,1
3820,76,4602,1
3821,76,4603,1
3822,76,4604,1
3823,76,4605,1
3824,76,4606,1
3825,76,4607,1
3826,76,4608,1
3827,76,4609,1
3828,76,4610,1
3829,76,4611,1
3830,76,4612,1
3831,76,4613,1
3832,76,4614,1
3833,76,4615,1
3834,76,4616,1
3835,76,4617,1
3836,76,4618,1
3837,76,4619,1
3838,76,4620,1
3839,76,4621,1
3840,76,4622,1
3841,10,4623,1
3842,10,4624,1
3843,10,4625,1
3844,10,4626,1
3845,10,4627,1
3846,10,4628,1
3847,35,4636,1
3848,35,4637,1
3849,35,4638,1
3850,35,4639,1
3851,35,4640,1
3852,35,4641,1
3853,34,4642,1
3854,34,4643,1
3855,34,4644,1
3856,34,4645,1
3857,34,4646,1
3858,34,4647,1
3859,44,4648,1
3860,44,4649,1
3861,44,4650,1
3862,44,4651,1
3863,44,4652,1
3864,44,4653,1
3865,20,4654,1
3866,33,4655,1
3867,33,4656,1
3868,33,4657,1
3869,33,4658,1
3870,33,4659,1
3871,33,4660,1
3872,33,4661,1
3873,33,4662,1
3874,33,4663,1
3875,33,4664,1
3876,33,4665,1
3877,33,4666,1
3878,33,4667,1
3879,33,4668,1
3880,33,4669,1
3881,33,4670,1
3882,33,4671,1
3883,33,4672,1
3884,33,4673,1
3885,81,4674,1
3886,81,4675,1
3887,81,4676,1
3888,81,4677,1
3889,81,4678,1
3890,81,4679,1
3891,81,4680,1
3892,81,4681,1
3893,81,4682,1
3894,81,4683,1
3895,81,4684,1
3896,81,4685,1
3897,81,4686,1
3898,81,4687,1
3899,81,4688,1
3900,81,4689,1
3901,81,4690,1
3902,81,3949,1
3903,81,4691,1
3904,81,4692,1
3905,81,4693,1
3906,81,4694,1
3907,81,4695,1
3908,81,4696,1
3909,82,4697,1
3910,82,4698,1
3911,82,4699,1
3912,82,4700,1
3913,82,4701,1
3914,82,4702,1
3915,82,4703,1
3916,82,4704,1
3917,82,4705,1
3918,82,4706,1
3919,33,4707,1
3920,28,4708,1
3921,28,4709,1
3922,28,4710,1
3923,28,4711,1
3924,33,4712,1
3925,33,4713,1
3926,33,4714,1
3927,28,4715,1
3928,33,4716,1
3929,29,4717,1
3930,69,4718,1
3931,70,4719,1
3932,83,4722,1
3933,30,4723,1
3934,70,4724,1
3935,69,4725,1
3936,57,4726,1
3937,69,4727,1
3938,71,4728,1
3939,71,4729,1
3940,29,4730,1
3941,83,4731,1
3942,83,4732,1
3943,69,4733,1
3944,83,4734,1
3945,70,4735,1
3946,70,4736,1
3947,69,4737,1
3948,29,4738,1
3949,30,4739,1
3950,83,4741,1
3951,57,4742,1
3952,69,4743,1
3953,71,4745,1
3954,83,4747,1
3955,83,4748,1
3956,28,4749,1
3957,28,4750,1
3958,33,4751,1
3959,28,4752,1
3960,33,4753,1
3961,33,4754,1
3962,33,4755,1
3963,28,4756,1
3964,28,3472,1
3965,28,4757,1
3966,28,4758,1
3967,28,4759,1
3968,28,4760,1
3969,33,4761,1
3970,33,4762,1
3971,33,4763,1
3972,33,4764,1
3973,33,4765,1
3974,33,4766,1
3975,33,4767,1
3976,33,4768,1
3977,33,4769,1
3978,33,4770,1
3979,69,4771,1
3980,29,4772,1
3981,70,4773,1
3982,69,4774,1
3983,29,4775,1
3984,69,4776,1
3985,83,4777,1
3986,69,4778,1
3987,83,4780,1
3988,70,4781,1
3989,71,4782,1
3990,83,4783,1
3991,69,4784,1
3992,71,4785,1
3993,69,4787,1
3994,83,4790,1
3995,30,4791,1
3996,83,4792,1
3997,29,4793,1
3998,29,4794,1
3999,71,4795,1
4000,69,4796,1
4001,69,4797,1
4002,69,4798,1
4003,83,4799,1
4004,29,4800,1
4005,29,4801,1
4006,57,4802,1
4007,83,4803,1
4008,29,4804,1
4009,30,4805,1
4010,69,4806,1
4011,29,4807,1
4012,30,4808,1
4013,70,4809,1
4014,69,4810,1
4015,69,4811,1
4016,83,4813,1
4017,29,4814,1
4018,29,4815,1
4019,57,4816,1
4020,83,4818,1
4021,29,4819,1
4022,83,4820,1
4023,83,4821,1
4024,83,4822,1
4025,69,4823,1
4026,69,4824,1
4027,30,4825,1
4028,83,4826,1
4029,83,4827,1
4030,69,4828,1
4031,29,4829,1
4032,69,4830,1
4033,29,4831,1
4034,30,4832,1
4035,71,4834,1
4036,30,4835,1
4037,69,4837,1
4038,69,4839,1
4039,69,4840,1
4040,69,4841,1
4041,83,4842,1
4042,57,4843,1
4043,30,4844,1
4044,69,4845,1
4045,69,4846,1
4046,69,4847,1
4047,69,4848,1
4048,71,4849,1
4049,83,4851,1
4050,83,4852,1
4051,69,4853,1
4052,69,4854,1
4053,29,4855,1
4054,71,4856,1
4055,69,4858,1
4056,69,4859,1
4057,33,4860,1
4058,83,4861,1
4059,84,4862,1
4060,84,4863,1
4061,84,4864,1
4062,84,4865,1
4063,84,4866,1
4064,84,4867,1
4065,84,4868,1
4066,84,4869,1
4067,84,4870,1
4068,84,4871,1
4069,84,4872,1
4070,84,4873,1
4071,84,4874,1
4072,84,4875,1
4073,84,4876,1
4074,84,4877,1
4075,84,4878,1
4076,84,4879,1
4077,84,4880,1
4078,84,4881,1
4079,84,4882,1
4080,84,4883,1
4081,69,4884,1
4082,69,4885,1
4083,69,4886,1
4084,69,4887,1
4085,69,4888,1
4086,69,4889,1
4087,69,4890,1
4088,69,4891,1
4089,69,4892,1
4090,69,4893,1
4091,85,4894,1
4092,85,4895,1
4093,85,4896,1
4094,85,4897,1
4095,42,4904,1
4096,42,4905,1
4097,42,4906,1
4098,42,4907,1
4099,42,4908,1
4100,42,4909,1
4101,42,4910,1
4102,21,4917,1
4103,21,4918,1
4104,21,4919,1
4105,27,4920,1
4106,21,4921,1
4107,21,4922,1
4108,21,4923,1
4109,21,4924,1
4110,40,4925,1
4111,42,4926,1
4112,42,667,1
4113,21,4927,1
4114,21,4928,1
4115,40,4929,1
4116,40,4930,1
4117,40,4931,1
4118,40,4932,1
4119,40,4933,1
4120,40,4934,1
4121,40,4935,1
4122,40,4936,1
4123,40,4937,1
4124,40,4938,1
4125,61,1724,1
4126,61,4961,1
4127,61,4962,1
4128,61,4963,1
4129,61,4964,1
4130,61,4965,1
4131,61,4966,1
4132,61,4967,1
4133,61,4968,1
4134,61,4969,1
4135,61,4970,1
4136,61,4971,1
4137,61,4972,1
4138,61,4973,1
4139,61,4974,1
4140,61,4975,1
4141,61,4976,1
4142,61,4977,1
4143,61,4978,1
4144,61,4979,1
4145,33,4981,1
4146,56,4992,1
4147,56,4993,1
4148,56,4994,1
4149,56,4982,1
4150,56,4995,1
4151,56,4991,1
4152,56,4996,1
4153,56,4997,1
4154,56,5010,1
4155,56,5012,1
4156,56,5015,1
4157,56,5014,1
4158,56,5018,1
4159,56,5020,1
4160,56,5021,1
4161,56,5022,1
4162,56,5023,1
4163,56,5029,1
4164,56,5030,1
4165,56,5031,1
4166,56,5032,1
4167,56,5033,1
4168,56,5034,1
4169,56,5035,1
4170,56,5045,1
4171,56,5046,1
4172,56,5047,1
4173,56,5048,1
4174,56,5036,1
4175,56,5049,1
4176,56,5050,1
4177,56,5051,1
4178,56,5052,1
4179,56,5058,1
4180,56,5059,1
4181,56,5060,1
4182,56,5061,1
4183,56,5062,1
4184,56,5063,1
4185,56,5072,1
4186,56,5073,1
4187,56,5069,1
4188,56,5074,1
4189,56,5075,1
4190,56,5065,1
4191,56,5076,1
4192,56,5078,1
4193,56,5077,1
4194,56,5079,1
4195,56,5080,1
4196,84,5081,1
4197,84,564,1
4198,84,5082,1
4199,84,5083,1
4200,84,5084,1
4201,84,5085,1
4202,84,5086,1
4203,84,5087,1
4204,84,5088,1
4205,84,5089,1
4206,84,5090,1
4207,84,5091,1
4208,84,5092,1
4209,84,5093,1
4210,84,5094,1
4211,84,5095,1
4212,84,5096,1
4213,84,5097,1
4214,84,5098,1
4215,84,5099,1
4216,84,5100,1
4217,84,5101,1
4218,84,5102,1
4219,84,5103,1
4220,84,5104,1
4221,84,5105,1
4222,84,5106,1
4223,84,5107,1
4224,84,5108,1
4225,84,5109,1
4226,84,5110,1
4227,84,5111,1
4228,84,5112,1
4229,84,5113,1
4230,84,5114,1
4231,84,35,1
4232,84,5115,1
4233,84,5116,1
4234,84,5117,1
4235,84,5118,1
4236,84,5119,1
4237,84,5120,1
4238,84,5121,1
4239,84,5122,1
4240,84,5123,1
4241,84,5124,1
4242,84,5125,1
4243,84,5126,1
4244,84,5127,1
4245,84,5128,1
4246,84,5129,1
4247,84,5130,1
4248,84,5131,1
4249,84,5132,1
4250,84,5133,1
4251,84,5134,1
4252,84,5135,1
4253,84,5136,1
4254,84,5137,1
4255,84,5138,1
4256,84,5139,1
4257,84,5140,1
4258,84,5141,1
4259,84,5142,1
4260,84,5143,1
4261,84,5144,1
4262,84,5145,1
4263,84,5146,1
4264,84,5147,1
4265,84,5148,1
4266,84,5149,1
4267,84,5150,1
4268,84,5151,1
4269,84,5152,1
4270,84,5153,1
4271,84,5154,1
4272,84,5155,1
4273,84,5156,1
4274,84,5157,1
4275,84,5158,1
4276,84,5159,1
4277,84,5160,1
4278,84,5161,1
4279,84,5162,1
4280,84,5163,1
4281,84,5164,1
4282,84,5165,1
4283,84,5166,1
4284,84,5167,1
4285,84,5168,1
4286,84,5169,1
4287,84,5170,1
4288,84,5171,1
4289,84,5172,1
4290,84,5173,1
4291,84,5174,1
4292,84,5175,1
4293,84,5176,1
4294,84,5177,1
4295,84,5178,1
4296,84,5179,1
4297,84,5180,1
4298,84,5181,1
4299,84,5182,1
4300,84,5183,1
4301,84,5184,1
4302,84,5185,1
4303,84,5186,1
4304,84,5187,1
4305,84,5188,1
4306,84,5189,1
4307,84,5190,1
4308,84,5191,1
4309,84,5192,1
4310,84,5193,1
4311,84,5194,1
4312,84,5195,1
4313,84,5196,1
4314,84,5197,1
4315,84,5198,1
4316,84,5199,1
4317,84,5200,1
4318,84,5201,1
4319,84,5202,1
4320,84,5203,1
4321,84,5204,1
4322,84,5205,1
4323,84,5206,1
4324,84,5207,1
4325,84,5208,1
4326,84,5209,1
4327,84,5210,1
4328,84,5211,1
4329,84,5212,1
4330,84,5213,1
4331,84,5214,1
4332,84,5215,1
4333,84,5216,1
4334,84,5217,1
4335,84,5218,1
4336,84,5219,1
4337,84,5220,1
4338,84,5221,1
4339,84,5222,1
4340,84,5223,1
4341,84,5224,1
4342,84,5225,1
4343,84,5226,1
4344,84,5227,1
4345,84,5228,1
4346,84,5229,1
4347,84,5230,1
4348,84,5231,1
4349,84,5232,1
4350,84,5233,1
4351,84,5234,1
4352,84,5235,1
4353,84,5236,1
4354,84,5237,1
4355,84,5238,1
4356,84,5239,1
4357,84,5240,1
4358,84,5241,1
4359,84,5242,1
4360,84,5243,1
4361,84,5244,1
4362,84,5245,1
4363,84,5246,1
4364,84,5247,1
4365,84,5248,1
4366,84,5249,1
4367,84,5250,1
4368,84,5251,1
4369,84,5252,1
4370,84,5253,1
4371,84,5254,1
4372,84,5255,1
4373,84,5256,1
4374,84,5257,1
4375,84,5258,1
4376,84,5259,1
4377,84,5260,1
4378,84,5261,1
4379,84,5262,1
4380,84,5263,1
4381,84,5264,1
4382,84,5265,1
4383,84,5266,1
4384,84,5267,1
4385,84,5268,1
4386,84,5269,1
4387,84,5270,1
