,ligand_name,sequence_id,label
2961,25,3858,1
2962,25,3859,1
2963,25,3860,1
2964,25,3861,1
2965,25,3862,1
2966,25,3863,1
2967,25,3864,1
2968,25,3865,1
2969,25,3866,1
2970,25,3867,1
2971,25,3868,1
2972,25,3869,1
2973,25,3870,1
2974,25,3871,1
2975,25,3872,1
2976,25,35,1
2977,1,3873,1
2978,1,3874,1
2979,1,3875,1
2980,1,3876,1
2981,1,3877,1
2982,1,3878,1
2983,1,3879,1
2984,1,3880,1
2985,1,3881,1
2986,1,3882,1
2987,1,3883,1
2988,1,3884,1
2989,1,3885,1
2990,1,3886,1
2991,1,3887,1
2992,1,3888,1
2993,1,3889,1
2994,1,3890,1
2995,1,3891,1
2996,1,3892,1
2997,1,3893,1
2998,1,3894,1
2999,1,3895,1
3000,1,3896,1
3001,1,3897,1
3002,1,3898,1
3003,1,3899,1
3004,1,3900,1
3005,1,3901,1
3006,1,3902,1
3007,1,3903,1
3008,1,3904,1
3009,1,3905,1
3010,1,3906,1
3011,1,3907,1
3012,1,3908,1
3013,1,3909,1
3014,1,3910,1
3015,1,3911,1
3016,1,3912,1
3017,1,3913,1
3018,1,3914,1
3019,1,3915,1
3020,1,3916,1
3021,1,3917,1
3022,1,3918,1
3023,1,3919,1
3024,1,3920,1
3025,1,3921,1
3026,1,3922,1
3027,1,3923,1
3028,1,3924,1
3029,1,3925,1
3030,1,3926,1
3031,1,3927,1
3032,1,3928,1
3033,1,3929,1
3034,1,3930,1
3035,1,3931,1
3036,1,3932,1
3037,1,3933,1
3038,1,3934,1
3039,1,3935,1
3040,1,3936,1
3041,1,3937,1
3042,1,3938,1
3043,1,3939,1
3044,1,3940,1
3045,1,3941,1
3046,1,3942,1
3047,1,3943,1
3048,1,3944,1
3049,1,3945,1
3050,1,3946,1
3051,1,3947,1
3052,1,3948,1
3053,1,3949,1
3054,1,3950,1
3055,1,3951,1
3056,1,3952,1
3057,1,2054,1
3058,1,3953,1
3059,1,3954,1
3060,1,3955,1
3061,1,3956,1
3062,1,3957,1
3063,1,3958,1
3064,1,3959,1
3065,1,3960,1
3066,1,3961,1
3067,1,3962,1
3068,1,3963,1
3069,1,3964,1
3070,1,3965,1
3071,1,3966,1
3072,1,3967,1
3073,1,3968,1
3074,1,3969,1
3075,1,3970,1
3076,1,3971,1
3077,1,3972,1
3078,1,3973,1
3079,1,3974,1
3080,1,3975,1
3081,1,3976,1
3082,1,3977,1
3083,1,3978,1
3084,1,3979,1
3085,1,3980,1
3086,1,3981,1
3087,1,3982,1
3088,1,3983,1
3089,1,3984,1
3090,1,3985,1
3091,1,3986,1
3092,1,3987,1
3093,1,3988,1
3094,1,3989,1
3095,1,3990,1
3096,1,3991,1
3097,1,3992,1
3098,1,3993,1
3099,1,3994,1
3100,1,3995,1
3101,1,3996,1
3102,1,3997,1
3103,1,3998,1
3104,1,3999,1
3105,1,4000,1
3106,1,4001,1
3107,1,4002,1
3108,1,4003,1
3109,1,4004,1
3110,1,4005,1
3111,1,4006,1
3112,1,4007,1
3113,1,4008,1
3114,1,4009,1
3115,1,4010,1
3116,1,4011,1
3117,1,4012,1
3118,1,4013,1
3119,1,4014,1
3120,1,4015,1
3121,1,4016,1
3122,1,4017,1
3123,1,4018,1
3124,1,4019,1
3125,1,4020,1
3126,1,4021,1
3127,1,4022,1
3128,1,4023,1
3129,1,4024,1
3130,1,4025,1
3131,1,4026,1
3132,1,4027,1
3133,1,4028,1
3134,1,4029,1
3135,1,4030,1
3136,1,4031,1
3137,1,4032,1
3138,1,4033,1
3139,1,4034,1
3140,1,4035,1
3141,1,4036,1
3142,1,4037,1
3143,1,4038,1
3144,1,4039,1
3145,1,4040,1
3146,1,4041,1
3147,1,4042,1
3148,1,4043,1
3149,1,4044,1
3150,1,4045,1
3151,1,4046,1
3152,1,4047,1
3153,1,4048,1
3154,1,4049,1
3155,1,4050,1
3156,1,4051,1
3157,1,4052,1
3158,1,4053,1
3159,1,4054,1
3160,1,4055,1
3161,1,4056,1
3162,1,4057,1
3163,1,4058,1
3164,1,4059,1
3165,1,4060,1
3166,1,4061,1
3167,1,4062,1
3168,1,4063,1
3169,1,4064,1
3170,25,4065,1
3171,28,4066,1
3172,28,4067,1
3173,28,4068,1
3174,28,4069,1
3175,74,4070,1
3176,74,4071,1
3177,74,4072,1
3178,74,692,1
3179,74,4073,1
3180,74,4074,1
3181,73,4075,1
3182,73,4076,1
3183,73,4077,1
3184,73,4078,1
3185,73,4079,1
3186,73,4080,1
3187,73,4081,1
3188,73,4082,1
3189,73,4083,1
3190,72,4084,1
3191,73,4085,1
3192,73,4086,1
3193,72,4087,1
3194,72,4088,1
3195,73,4089,1
3196,73,4090,1
3197,73,4091,1
3198,73,4092,1
3199,73,4093,1
3200,73,4094,1
3201,72,4095,1
3202,72,4096,1
3203,72,4097,1
3204,72,4098,1
3205,72,4099,1
3206,72,4100,1
3207,72,4101,1
3208,72,4102,1
3209,72,4103,1
3210,25,4104,1
3211,25,4105,1
3212,19,4106,1
3213,1,4107,1
3214,1,4108,1
3215,25,4109,1
3216,25,4110,1
3217,25,4111,1
3218,25,4112,1
3219,25,4113,1
3220,25,4114,1
3221,25,4115,1
3222,19,4116,1
3223,19,4117,1
3224,19,4118,1
3225,19,4119,1
3226,19,4120,1
3227,19,4121,1
3228,19,4122,1
3229,19,4123,1
3230,19,4124,1
3231,19,4125,1
3232,75,4126,1
3233,75,4127,1
3234,75,4128,1
3235,75,4129,1
3236,75,4130,1
3237,75,4131,1
3238,75,4132,1
3239,75,4133,1
3240,75,4134,1
3241,75,4135,1
3242,75,4136,1
3243,75,4137,1
3244,75,4138,1
3245,75,4139,1
3246,75,4140,1
3247,75,4141,1
3248,75,4142,1
3249,75,4143,1
3250,75,4144,1
3251,75,4145,1
3252,75,4146,1
3253,75,4147,1
3254,75,4148,1
3255,75,4149,1
3256,75,4150,1
3257,75,4151,1
3258,75,4152,1
3259,75,4153,1
3260,75,4154,1
3261,76,4155,1
3262,76,4156,1
3263,76,4157,1
3264,76,4158,1
3265,76,4159,1
3266,76,4160,1
3267,76,4161,1
3268,76,4162,1
3269,76,4163,1
3270,76,4164,1
3271,76,4165,1
3272,76,4166,1
3273,76,4167,1
3274,76,4168,1
3275,76,4169,1
3276,76,4170,1
3277,76,4171,1
3278,76,4172,1
3279,76,4173,1
3280,76,4174,1
3281,76,4175,1
3282,76,4176,1
3283,76,4177,1
3284,76,4178,1
3285,76,4179,1
3286,76,4180,1
3287,76,4181,1
3288,76,4182,1
3289,76,4183,1
3290,76,4184,1
3291,76,4185,1
3292,76,4186,1
3293,76,4187,1
3294,76,4188,1
3295,76,4189,1
3296,76,4190,1
3297,76,4191,1
3298,76,4192,1
3299,76,4193,1
3300,76,4194,1
3301,76,4195,1
3302,76,4196,1
3303,76,4197,1
3304,76,4198,1
3305,76,4199,1
3306,76,4200,1
3307,76,4201,1
3308,76,4202,1
3309,76,4203,1
3310,76,4204,1
3311,76,4205,1
3312,76,4206,1
3313,76,4207,1
3314,76,4208,1
3315,76,4209,1
3316,76,4210,1
3317,76,4211,1
3318,76,4212,1
3319,76,4213,1
3320,76,4214,1
3321,76,4215,1
3322,76,4216,1
3323,76,4217,1
3324,76,4218,1
3325,76,4219,1
3326,76,4220,1
3327,76,4221,1
3328,76,4222,1
3329,76,4223,1
3330,76,4224,1
3331,76,4225,1
3332,76,4226,1
3333,76,4227,1
3334,76,4228,1
3335,76,4229,1
3336,76,4230,1
3337,76,4231,1
3338,76,4232,1
3339,76,4233,1
3340,76,4234,1
3341,76,4235,1
3342,76,4236,1
3343,76,4237,1
3344,76,4238,1
3345,76,4239,1
3346,76,4240,1
3347,76,4241,1
3348,76,4242,1
3349,76,4243,1
3350,76,4244,1
3351,76,4245,1
3352,76,4246,1
3353,76,4247,1
3354,76,4248,1
3355,76,4249,1
3356,76,4250,1
3357,76,4251,1
3358,76,4252,1
3359,76,4253,1
3360,76,4254,1
3361,76,4255,1
3362,76,4256,1
3363,76,4257,1
3364,76,4258,1
3365,76,4259,1
3366,76,4260,1
3367,76,4261,1
3368,76,4262,1
3369,76,4263,1
3370,76,4264,1
3371,76,4265,1
3372,76,4266,1
3373,76,4267,1
3374,76,4268,1
3375,76,4269,1
3376,76,4270,1
3377,76,4271,1
3378,76,4272,1
3379,76,4273,1
3380,76,4274,1
3381,76,4275,1
3382,76,4276,1
3383,76,4277,1
3384,76,4278,1
3385,76,4279,1
3386,76,4280,1
3387,76,4281,1
3388,76,4282,1
3389,76,4283,1
3390,76,4284,1
3391,76,4285,1
3392,28,4286,1
3393,28,4287,1
3394,28,4288,1
3395,28,4289,1
3396,28,4290,1
3397,28,4291,1
3398,28,4292,1
3399,28,4293,1
3400,28,4294,1
3401,28,4295,1
3402,28,4296,1
3403,28,4297,1
3404,77,3265,1
3405,77,4298,1
3406,77,3266,1
3407,77,3264,1
3408,77,3750,1
3409,77,4299,1
3410,77,3677,1
3411,77,4300,1
3412,77,4301,1
3413,77,4302,1
3414,77,4303,1
3415,77,4304,1
3416,77,4305,1
3417,77,4306,1
3418,77,4307,1
3419,77,4308,1
3420,77,4309,1
3421,77,4310,1
3422,77,4311,1
3423,77,4312,1
3424,77,4313,1
3425,25,4373,1
3426,25,4374,1
3427,21,4375,1
3428,21,4376,1
3429,21,4377,1
3430,21,4378,1
3431,21,4379,1
3432,21,4380,1
3433,21,4381,1
3434,21,4382,1
3435,21,4383,1
3436,21,4384,1
3437,21,4385,1
3438,21,4386,1
3439,21,4387,1
3440,21,4388,1
3441,21,4389,1
3442,21,4390,1
3443,21,4391,1
3444,21,4392,1
3445,21,4393,1
3446,21,4394,1
3447,21,4395,1
3448,21,4396,1
3449,21,4397,1
3450,21,4398,1
3451,21,4399,1
3452,21,4400,1
3453,21,4401,1
3454,21,4402,1
3455,21,4403,1
3456,21,4404,1
3457,21,4405,1
3458,21,4406,1
3459,21,4407,1
3460,21,4408,1
3461,21,4409,1
3462,21,4410,1
3463,78,4411,1
3464,78,4412,1
3465,78,4413,1
3466,78,4414,1
3467,78,4415,1
3468,78,4416,1
3469,78,4417,1
3470,78,4418,1
3471,78,4419,1
3472,78,4420,1
3473,78,4421,1
3474,78,4422,1
3475,78,4423,1
3476,78,4424,1
3477,78,4425,1
3478,78,4426,1
3479,21,4427,1
3480,21,4428,1
3481,21,4429,1
3482,21,4430,1
3483,21,4431,1
3484,21,4432,1
3485,21,4433,1
3486,21,4434,1
3487,21,4435,1
3488,21,4436,1
3489,21,4437,1
3490,21,4438,1
3491,21,4439,1
3492,21,4440,1
3493,21,4441,1
3494,21,4442,1
3495,61,4464,1
3496,61,4465,1
3497,61,4466,1
3498,61,4467,1
3499,61,4468,1
3500,61,4469,1
3501,61,4470,1
3502,61,4471,1
3503,61,4472,1
3504,61,4473,1
3505,61,4474,1
3506,61,4475,1
3507,61,4476,1
3508,61,4477,1
3509,41,4478,1
3510,41,4479,1
3511,41,4480,1
3512,41,4481,1
3513,41,4482,1
3514,41,1724,1
3515,25,4483,1
3516,25,4484,1
3517,25,4485,1
3518,25,4486,1
3519,25,4487,1
3520,10,4488,1
3521,10,4489,1
3522,10,4490,1
3523,10,4491,1
3524,10,4492,1
3525,10,4493,1
3526,10,4494,1
3527,10,4495,1
3528,10,4496,1
3529,10,4497,1
3530,10,4498,1
3531,10,4499,1
3532,10,4500,1
3533,10,4501,1
3534,10,4502,1
3535,10,4503,1
3536,10,4504,1
3537,10,4505,1
3538,10,4506,1
3539,10,4507,1
3540,10,4508,1
3541,10,4509,1
3542,10,4510,1
3543,10,4511,1
3544,10,4562,1
3545,10,4563,1
3546,10,4564,1
3547,10,4565,1
3548,10,4566,1
3549,10,4567,1
3550,10,4568,1
3551,10,4569,1
3552,10,4570,1
3553,10,4571,1
3554,10,4572,1
3555,10,4573,1
3556,10,4574,1
3557,10,4575,1
3558,10,4576,1
3559,10,4577,1
3560,10,4578,1
3561,10,4579,1
3562,10,4580,1
3563,10,4581,1
3564,10,4582,1
3565,10,4583,1
3566,10,4584,1
3567,10,4585,1
3568,10,4586,1
3569,10,4587,1
3570,10,4588,1
3571,76,4589,1
3572,76,4590,1
3573,76,4591,1
3574,76,4592,1
3575,76,4593,1
3576,76,4594,1
3577,76,4595,1
3578,76,4596,1
3579,76,4597,1
3580,76,4598,1
3581,76,4599,1
3582,76,4600,1
3583,76,4601,1
3584,76,4602,1
3585,76,4603,1
3586,76,4604,1
3587,76,4605,1
3588,76,4606,1
3589,76,4607,1
3590,76,4608,1
3591,76,4609,1
3592,76,4610,1
3593,76,4611,1
3594,76,4612,1
3595,76,4613,1
3596,76,4614,1
3597,76,4615,1
3598,76,4616,1
3599,76,4617,1
3600,76,4618,1
3601,76,4619,1
3602,76,4620,1
3603,76,4621,1
3604,76,4622,1
3605,10,4623,1
3606,10,4624,1
3607,10,4625,1
3608,10,4626,1
3609,10,4627,1
3610,10,4628,1
3611,80,4629,1
3612,80,4630,1
3613,80,4631,1
3614,80,4632,1
3615,80,4633,1
3616,80,4634,1
3617,80,4635,1
3618,35,4636,1
3619,35,4637,1
3620,35,4638,1
3621,35,4639,1
3622,35,4640,1
3623,35,4641,1
3624,34,4642,1
3625,34,4643,1
3626,34,4644,1
3627,34,4645,1
3628,34,4646,1
3629,34,4647,1
3630,44,4648,1
3631,44,4649,1
3632,44,4650,1
3633,44,4651,1
3634,44,4652,1
3635,44,4653,1
3636,20,4654,1
3637,33,4655,1
3638,33,4656,1
3639,33,4657,1
3640,33,4658,1
3641,33,4659,1
3642,33,4660,1
3643,33,4661,1
3644,33,4662,1
3645,33,4663,1
3646,33,4664,1
3647,33,4665,1
3648,33,4666,1
3649,33,4667,1
3650,33,4668,1
3651,33,4669,1
3652,33,4670,1
3653,33,4671,1
3654,33,4672,1
3655,33,4673,1
3656,82,4697,1
3657,82,4698,1
3658,82,4699,1
3659,82,4700,1
3660,82,4701,1
3661,82,4702,1
3662,82,4703,1
3663,82,4704,1
3664,82,4705,1
3665,82,4706,1
3666,33,4707,1
3667,28,4708,1
3668,28,4709,1
3669,28,4710,1
3670,28,4711,1
3671,33,4712,1
3672,33,4713,1
3673,33,4714,1
3674,28,4715,1
3675,33,4716,1
3676,69,4718,1
3677,58,4720,1
3678,58,4721,1
3679,83,4722,1
3680,30,4723,1
3681,69,4725,1
3682,58,2600,1
3683,57,4726,1
3684,69,4727,1
3685,83,4731,1
3686,83,4732,1
3687,69,4733,1
3688,83,4734,1
3689,69,4737,1
3690,30,4739,1
3691,58,4740,1
3692,83,4741,1
3693,57,4742,1
3694,69,4743,1
3695,1,4744,1
3696,58,4746,1
3697,83,4747,1
3698,83,4748,1
3699,28,4749,1
3700,28,4750,1
3701,33,4751,1
3702,28,4752,1
3703,33,4753,1
3704,33,4754,1
3705,33,4755,1
3706,28,4756,1
3707,28,3472,1
3708,28,4757,1
3709,28,4758,1
3710,28,4759,1
3711,28,4760,1
3712,33,4761,1
3713,33,4762,1
3714,33,4763,1
3715,33,4764,1
3716,33,4765,1
3717,33,4766,1
3718,33,4767,1
3719,33,4768,1
3720,33,4769,1
3721,33,4770,1
3722,69,4771,1
3723,69,4774,1
3724,69,4776,1
3725,83,4777,1
3726,69,4778,1
3727,58,4779,1
3728,83,4780,1
3729,83,4783,1
3730,69,4784,1
3731,1,4786,1
3732,69,4787,1
3733,58,4788,1
3734,1,4789,1
3735,83,4790,1
3736,30,4791,1
3737,83,4792,1
3738,69,4796,1
3739,69,4797,1
3740,69,4798,1
3741,83,4799,1
3742,57,4802,1
3743,83,4803,1
3744,30,4805,1
3745,69,4806,1
3746,30,4808,1
3747,69,4810,1
3748,69,4811,1
3749,58,4812,1
3750,83,4813,1
3751,57,4816,1
3752,1,4817,1
3753,83,4818,1
3754,83,4820,1
3755,83,4821,1
3756,83,4822,1
3757,69,4823,1
3758,69,4824,1
3759,30,4825,1
3760,83,4826,1
3761,83,4827,1
3762,69,4828,1
3763,69,4830,1
3764,30,4832,1
3765,1,4833,1
3766,30,4835,1
3767,58,4836,1
3768,69,4837,1
3769,58,4838,1
3770,69,4839,1
3771,69,4840,1
3772,69,4841,1
3773,83,4842,1
3774,57,4843,1
3775,30,4844,1
3776,69,4845,1
3777,69,4846,1
3778,69,4847,1
3779,69,4848,1
3780,58,4850,1
3781,83,4851,1
3782,83,4852,1
3783,69,4853,1
3784,69,4854,1
3785,58,4857,1
3786,69,4858,1
3787,69,4859,1
3788,33,4860,1
3789,83,4861,1
3790,84,4862,1
3791,84,4863,1
3792,84,4864,1
3793,84,4865,1
3794,84,4866,1
3795,84,4867,1
3796,84,4868,1
3797,84,4869,1
3798,84,4870,1
3799,84,4871,1
3800,84,4872,1
3801,84,4873,1
3802,84,4874,1
3803,84,4875,1
3804,84,4876,1
3805,84,4877,1
3806,84,4878,1
3807,84,4879,1
3808,84,4880,1
3809,84,4881,1
3810,84,4882,1
3811,84,4883,1
3812,69,4884,1
3813,69,4885,1
3814,69,4886,1
3815,69,4887,1
3816,69,4888,1
3817,69,4889,1
3818,69,4890,1
3819,69,4891,1
3820,69,4892,1
3821,69,4893,1
3822,86,4898,1
3823,86,4899,1
3824,86,4900,1
3825,86,4901,1
3826,41,4902,1
3827,41,4903,1
3828,42,4904,1
3829,42,4905,1
3830,42,4906,1
3831,42,4907,1
3832,42,4908,1
3833,42,4909,1
3834,42,4910,1
3835,43,4905,1
3836,43,4911,1
3837,43,4912,1
3838,43,4913,1
3839,41,4914,1
3840,41,664,1
3841,41,4915,1
3842,41,4916,1
3843,21,4917,1
3844,21,4918,1
3845,21,4919,1
3846,21,4921,1
3847,21,4922,1
3848,21,4923,1
3849,21,4924,1
3850,42,4926,1
3851,42,667,1
3852,21,4927,1
3853,21,4928,1
3854,86,4939,1
3855,86,4940,1
3856,86,4941,1
3857,86,4942,1
3858,86,4943,1
3859,86,4944,1
3860,86,4945,1
3861,86,4946,1
3862,86,4947,1
3863,86,4948,1
3864,86,4949,1
3865,86,4950,1
3866,86,4951,1
3867,86,4952,1
3868,86,4953,1
3869,86,4954,1
3870,86,4955,1
3871,86,4956,1
3872,86,4957,1
3873,86,4958,1
3874,86,4959,1
3875,86,4960,1
3876,61,1724,1
3877,61,4961,1
3878,61,4962,1
3879,61,4963,1
3880,61,4964,1
3881,61,4965,1
3882,61,4966,1
3883,61,4967,1
3884,61,4968,1
3885,61,4969,1
3886,61,4970,1
3887,61,4971,1
3888,61,4972,1
3889,61,4973,1
3890,61,4974,1
3891,61,4975,1
3892,61,4976,1
3893,61,4977,1
3894,61,4978,1
3895,61,4979,1
3896,80,4980,1
3897,33,4981,1
3898,41,4982,1
3899,41,4983,1
3900,41,4984,1
3901,41,4985,1
3902,41,4986,1
3903,41,4987,1
3904,41,4988,1
3905,41,4989,1
3906,41,4990,1
3907,41,4991,1
3908,56,4992,1
3909,56,4993,1
3910,56,4994,1
3911,56,4982,1
3912,56,4995,1
3913,56,4991,1
3914,56,4996,1
3915,56,4997,1
3916,41,4998,1
3917,41,4999,1
3918,41,5000,1
3919,41,5001,1
3920,41,5002,1
3921,41,5003,1
3922,41,5004,1
3923,41,5005,1
3924,41,5006,1
3925,41,5007,1
3926,41,5008,1
3927,41,5009,1
3928,41,5010,1
3929,41,5011,1
3930,41,5012,1
3931,41,5013,1
3932,41,5014,1
3933,41,5015,1
3934,41,5016,1
3935,41,5017,1
3936,41,5018,1
3937,41,5019,1
3938,56,5010,1
3939,56,5012,1
3940,56,5015,1
3941,56,5014,1
3942,56,5018,1
3943,56,5020,1
3944,56,5021,1
3945,56,5022,1
3946,41,5023,1
3947,41,5024,1
3948,41,5025,1
3949,41,5026,1
3950,41,5027,1
3951,41,5028,1
3952,56,5023,1
3953,56,5029,1
3954,56,5030,1
3955,56,5031,1
3956,56,5032,1
3957,56,5033,1
3958,56,5034,1
3959,41,5035,1
3960,41,5036,1
3961,41,5037,1
3962,41,5038,1
3963,41,5039,1
3964,41,5040,1
3965,41,5041,1
3966,41,5042,1
3967,41,5043,1
3968,41,5044,1
3969,56,5035,1
3970,56,5045,1
3971,56,5046,1
3972,56,5047,1
3973,56,5048,1
3974,56,5036,1
3975,56,5049,1
3976,56,5050,1
3977,56,5051,1
3978,56,5052,1
3979,41,5053,1
3980,41,5054,1
3981,41,5055,1
3982,41,5056,1
3983,41,5057,1
3984,56,5058,1
3985,56,5059,1
3986,56,5060,1
3987,56,5061,1
3988,56,5062,1
3989,56,5063,1
3990,41,5064,1
3991,41,5065,1
3992,41,5066,1
3993,41,5067,1
3994,41,5068,1
3995,41,5069,1
3996,41,5070,1
3997,41,5071,1
3998,56,5072,1
3999,56,5073,1
4000,56,5069,1
4001,56,5074,1
4002,56,5075,1
4003,56,5065,1
4004,41,5076,1
4005,41,5077,1
4006,41,5078,1
4007,56,5076,1
4008,56,5078,1
4009,56,5077,1
4010,56,5079,1
4011,56,5080,1
4012,84,5081,1
4013,84,564,1
4014,84,5082,1
4015,84,5083,1
4016,84,5084,1
4017,84,5085,1
4018,84,5086,1
4019,84,5087,1
4020,84,5088,1
4021,84,5089,1
4022,84,5090,1
4023,84,5091,1
4024,84,5092,1
4025,84,5093,1
4026,84,5094,1
4027,84,5095,1
4028,84,5096,1
4029,84,5097,1
4030,84,5098,1
4031,84,5099,1
4032,84,5100,1
4033,84,5101,1
4034,84,5102,1
4035,84,5103,1
4036,84,5104,1
4037,84,5105,1
4038,84,5106,1
4039,84,5107,1
4040,84,5108,1
4041,84,5109,1
4042,84,5110,1
4043,84,5111,1
4044,84,5112,1
4045,84,5113,1
4046,84,5114,1
4047,84,35,1
4048,84,5115,1
4049,84,5116,1
4050,84,5117,1
4051,84,5118,1
4052,84,5119,1
4053,84,5120,1
4054,84,5121,1
4055,84,5122,1
4056,84,5123,1
4057,84,5124,1
4058,84,5125,1
4059,84,5126,1
4060,84,5127,1
4061,84,5128,1
4062,84,5129,1
4063,84,5130,1
4064,84,5131,1
4065,84,5132,1
4066,84,5133,1
4067,84,5134,1
4068,84,5135,1
4069,84,5136,1
4070,84,5137,1
4071,84,5138,1
4072,84,5139,1
4073,84,5140,1
4074,84,5141,1
4075,84,5142,1
4076,84,5143,1
4077,84,5144,1
4078,84,5145,1
4079,84,5146,1
4080,84,5147,1
4081,84,5148,1
4082,84,5149,1
4083,84,5150,1
4084,84,5151,1
4085,84,5152,1
4086,84,5153,1
4087,84,5154,1
4088,84,5155,1
4089,84,5156,1
4090,84,5157,1
4091,84,5158,1
4092,84,5159,1
4093,84,5160,1
4094,84,5161,1
4095,84,5162,1
4096,84,5163,1
4097,84,5164,1
4098,84,5165,1
4099,84,5166,1
4100,84,5167,1
4101,84,5168,1
4102,84,5169,1
4103,84,5170,1
4104,84,5171,1
4105,84,5172,1
4106,84,5173,1
4107,84,5174,1
4108,84,5175,1
4109,84,5176,1
4110,84,5177,1
4111,84,5178,1
4112,84,5179,1
4113,84,5180,1
4114,84,5181,1
4115,84,5182,1
4116,84,5183,1
4117,84,5184,1
4118,84,5185,1
4119,84,5186,1
4120,84,5187,1
4121,84,5188,1
4122,84,5189,1
4123,84,5190,1
4124,84,5191,1
4125,84,5192,1
4126,84,5193,1
4127,84,5194,1
4128,84,5195,1
4129,84,5196,1
4130,84,5197,1
4131,84,5198,1
4132,84,5199,1
4133,84,5200,1
4134,84,5201,1
4135,84,5202,1
4136,84,5203,1
4137,84,5204,1
4138,84,5205,1
4139,84,5206,1
4140,84,5207,1
4141,84,5208,1
4142,84,5209,1
4143,84,5210,1
4144,84,5211,1
4145,84,5212,1
4146,84,5213,1
4147,84,5214,1
4148,84,5215,1
4149,84,5216,1
4150,84,5217,1
4151,84,5218,1
4152,84,5219,1
4153,84,5220,1
4154,84,5221,1
4155,84,5222,1
4156,84,5223,1
4157,84,5224,1
4158,84,5225,1
4159,84,5226,1
4160,84,5227,1
4161,84,5228,1
4162,84,5229,1
4163,84,5230,1
4164,84,5231,1
4165,84,5232,1
4166,84,5233,1
4167,84,5234,1
4168,84,5235,1
4169,84,5236,1
4170,84,5237,1
4171,84,5238,1
4172,84,5239,1
4173,84,5240,1
4174,84,5241,1
4175,84,5242,1
4176,84,5243,1
4177,84,5244,1
4178,84,5245,1
4179,84,5246,1
4180,84,5247,1
4181,84,5248,1
4182,84,5249,1
4183,84,5250,1
4184,84,5251,1
4185,84,5252,1
4186,84,5253,1
4187,84,5254,1
4188,84,5255,1
4189,84,5256,1
4190,84,5257,1
4191,84,5258,1
4192,84,5259,1
4193,84,5260,1
4194,84,5261,1
4195,84,5262,1
4196,84,5263,1
4197,84,5264,1
4198,84,5265,1
4199,84,5266,1
4200,84,5267,1
4201,84,5268,1
4202,84,5269,1
4203,84,5270,1
4204,84,5271,1
4205,84,5272,1
4206,84,5273,1
4207,84,5274,1
4208,84,5275,1
4209,84,5276,1
4210,84,5277,1
4211,84,5278,1
4212,84,5279,1
4213,84,5280,1
4214,84,5281,1
4215,84,5282,1
4216,84,5283,1
4217,84,5284,1
4218,84,5285,1
4219,84,5286,1
4220,84,5287,1
4221,84,5288,1
4222,84,5289,1
4223,84,5290,1
4224,84,5291,1
4225,84,5292,1
4226,84,5293,1
4227,84,5294,1
4228,84,5295,1
4229,84,5296,1
4230,84,5297,1
4231,84,5298,1
4232,84,5299,1
4233,84,5300,1
4234,84,5301,1
4235,84,5302,1
4236,84,5303,1
4237,84,5304,1
4238,84,5305,1
4239,84,5306,1
4240,84,5307,1
4241,84,5308,1
4242,84,5309,1
4243,84,5310,1
4244,84,5311,1
4245,84,5312,1
4246,84,5313,1
4247,84,5314,1
4248,84,5315,1
4249,84,5316,1
4250,84,5317,1
4251,84,5318,1
4252,84,5319,1
4253,84,5320,1
4254,84,5321,1
4255,84,5322,1
4256,84,5323,1
4257,84,5324,1
4258,84,5325,1
4259,84,5326,1
4260,84,5327,1
4261,84,5328,1
4262,84,5329,1
4263,84,5330,1
4264,84,5331,1
4265,84,5332,1
4266,84,5333,1
4267,84,5334,1
4268,84,5335,1
4269,84,5336,1
4270,84,5337,1
4271,84,5338,1
4272,84,5339,1
4273,84,5340,1
4274,84,5341,1
4275,84,5342,1
4276,84,5343,1
4277,84,5344,1
4278,84,5345,1
4279,84,5346,1
4280,84,5347,1
4281,84,5348,1
4282,84,5349,1
4283,84,5350,1
4284,84,5351,1
4285,84,5352,1
4286,84,5353,1
4287,84,5354,1
4288,84,5355,1
4289,84,5356,1
4290,84,5357,1
4291,84,5358,1
4292,84,5359,1
4293,84,5360,1
4294,84,5361,1
4295,84,5362,1
4296,84,5363,1
4297,84,5364,1
4298,84,5365,1
4299,84,5366,1
4300,84,5367,1
4301,84,5368,1
4302,84,5369,1
4303,84,5370,1
4304,84,5371,1
4305,84,5372,1
4306,84,5373,1
4307,84,5374,1
4308,84,5375,1
4309,84,5376,1
4310,84,5377,1
4311,84,5378,1
4312,84,5379,1
4313,84,5380,1
4314,84,5381,1
4315,84,5382,1
4316,84,5383,1
4317,84,5384,1
4318,84,5385,1
4319,84,5386,1
4320,84,5387,1
4321,84,5388,1
4322,84,5389,1
4323,84,5390,1
4324,84,5391,1
4325,84,5392,1
4326,84,5393,1
4327,84,5394,1
4328,84,5395,1
4329,84,5396,1
4330,84,5397,1
4331,84,5398,1
4332,84,5399,1
4333,84,5400,1
4334,84,5401,1
4335,84,5402,1
4336,84,5403,1
4337,84,5404,1
4338,84,5405,1
4339,84,5406,1
4340,84,5407,1
4341,84,5408,1
4342,84,5409,1
4343,84,5410,1
4344,84,5411,1
4345,84,5412,1
4346,84,5413,1
4347,84,5414,1
4348,84,5415,1
4349,84,5416,1
4350,84,5417,1
4351,84,5418,1
4352,84,5419,1
4353,84,5420,1
4354,84,5421,1
4355,84,5422,1
4356,84,5423,1
4357,84,5424,1
4358,84,5425,1
4359,84,5426,1
