,ligand_name,sequence_id,label
2971,25,3853,1
2972,25,3854,1
2973,25,3855,1
2974,25,3856,1
2975,25,3857,1
2976,25,3858,1
2977,25,3859,1
2978,25,3860,1
2979,25,3861,1
2980,25,3862,1
2981,25,3863,1
2982,25,3864,1
2983,25,3865,1
2984,25,3866,1
2985,25,3867,1
2986,25,3868,1
2987,25,3869,1
2988,25,3870,1
2989,25,3871,1
2990,25,3872,1
2991,25,35,1
2992,1,3873,1
2993,1,3874,1
2994,1,3875,1
2995,1,3876,1
2996,1,3877,1
2997,1,3878,1
2998,1,3879,1
2999,1,3880,1
3000,1,3881,1
3001,1,3882,1
3002,1,3883,1
3003,1,3884,1
3004,1,3885,1
3005,1,3886,1
3006,1,3887,1
3007,1,3888,1
3008,1,3889,1
3009,1,3890,1
3010,1,3891,1
3011,1,3892,1
3012,1,3893,1
3013,1,3894,1
3014,1,3895,1
3015,1,3896,1
3016,1,3897,1
3017,1,3898,1
3018,1,3899,1
3019,1,3900,1
3020,1,3901,1
3021,1,3902,1
3022,1,3903,1
3023,1,3904,1
3024,1,3905,1
3025,1,3906,1
3026,1,3907,1
3027,1,3908,1
3028,1,3909,1
3029,1,3910,1
3030,1,3911,1
3031,1,3912,1
3032,1,3913,1
3033,1,3914,1
3034,1,3915,1
3035,1,3916,1
3036,1,3917,1
3037,1,3918,1
3038,1,3919,1
3039,1,3920,1
3040,1,3921,1
3041,1,3922,1
3042,1,3923,1
3043,1,3924,1
3044,1,3925,1
3045,1,3926,1
3046,1,3927,1
3047,1,3928,1
3048,1,3929,1
3049,1,3930,1
3050,1,3931,1
3051,1,3932,1
3052,1,3933,1
3053,1,3934,1
3054,1,3935,1
3055,1,3936,1
3056,1,3937,1
3057,1,3938,1
3058,1,3939,1
3059,1,3940,1
3060,1,3941,1
3061,1,3942,1
3062,1,3943,1
3063,1,3944,1
3064,1,3945,1
3065,1,3946,1
3066,1,3947,1
3067,1,3948,1
3068,1,3949,1
3069,1,3950,1
3070,1,3951,1
3071,1,3952,1
3072,1,2054,1
3073,1,3953,1
3074,1,3954,1
3075,1,3955,1
3076,1,3956,1
3077,1,3957,1
3078,1,3958,1
3079,1,3959,1
3080,1,3960,1
3081,1,3961,1
3082,1,3962,1
3083,1,3963,1
3084,1,3964,1
3085,1,3965,1
3086,1,3966,1
3087,1,3967,1
3088,1,3968,1
3089,1,3969,1
3090,1,3970,1
3091,1,3971,1
3092,1,3972,1
3093,1,3973,1
3094,1,3974,1
3095,1,3975,1
3096,1,3976,1
3097,1,3977,1
3098,1,3978,1
3099,1,3979,1
3100,1,3980,1
3101,1,3981,1
3102,1,3982,1
3103,1,3983,1
3104,1,3984,1
3105,1,3985,1
3106,1,3986,1
3107,1,3987,1
3108,1,3988,1
3109,1,3989,1
3110,1,3990,1
3111,1,3991,1
3112,1,3992,1
3113,1,3993,1
3114,1,3994,1
3115,1,3995,1
3116,1,3996,1
3117,1,3997,1
3118,1,3998,1
3119,1,3999,1
3120,1,4000,1
3121,1,4001,1
3122,1,4002,1
3123,1,4003,1
3124,1,4004,1
3125,1,4005,1
3126,1,4006,1
3127,1,4007,1
3128,1,4008,1
3129,1,4009,1
3130,1,4010,1
3131,1,4011,1
3132,1,4012,1
3133,1,4013,1
3134,1,4014,1
3135,1,4015,1
3136,1,4016,1
3137,1,4017,1
3138,1,4018,1
3139,1,4019,1
3140,1,4020,1
3141,1,4021,1
3142,1,4022,1
3143,1,4023,1
3144,1,4024,1
3145,1,4025,1
3146,1,4026,1
3147,1,4027,1
3148,1,4028,1
3149,1,4029,1
3150,1,4030,1
3151,1,4031,1
3152,1,4032,1
3153,1,4033,1
3154,1,4034,1
3155,1,4035,1
3156,1,4036,1
3157,1,4037,1
3158,1,4038,1
3159,1,4039,1
3160,1,4040,1
3161,1,4041,1
3162,1,4042,1
3163,1,4043,1
3164,1,4044,1
3165,1,4045,1
3166,1,4046,1
3167,1,4047,1
3168,1,4048,1
3169,1,4049,1
3170,1,4050,1
3171,1,4051,1
3172,1,4052,1
3173,1,4053,1
3174,1,4054,1
3175,1,4055,1
3176,1,4056,1
3177,1,4057,1
3178,1,4058,1
3179,1,4059,1
3180,1,4060,1
3181,1,4061,1
3182,1,4062,1
3183,1,4063,1
3184,1,4064,1
3185,25,4065,1
3186,74,4070,1
3187,74,4071,1
3188,74,4072,1
3189,74,692,1
3190,74,4073,1
3191,74,4074,1
3192,73,4075,1
3193,73,4076,1
3194,73,4077,1
3195,73,4078,1
3196,73,4079,1
3197,73,4080,1
3198,73,4081,1
3199,73,4082,1
3200,73,4083,1
3201,72,4084,1
3202,73,4085,1
3203,73,4086,1
3204,72,4087,1
3205,72,4088,1
3206,73,4089,1
3207,73,4090,1
3208,73,4091,1
3209,73,4092,1
3210,73,4093,1
3211,73,4094,1
3212,72,4095,1
3213,72,4096,1
3214,72,4097,1
3215,72,4098,1
3216,72,4099,1
3217,72,4100,1
3218,72,4101,1
3219,72,4102,1
3220,72,4103,1
3221,25,4104,1
3222,25,4105,1
3223,1,4107,1
3224,1,4108,1
3225,25,4109,1
3226,25,4110,1
3227,25,4111,1
3228,25,4112,1
3229,25,4113,1
3230,25,4114,1
3231,25,4115,1
3232,75,4126,1
3233,75,4127,1
3234,75,4128,1
3235,75,4129,1
3236,75,4130,1
3237,75,4131,1
3238,75,4132,1
3239,75,4133,1
3240,75,4134,1
3241,75,4135,1
3242,75,4136,1
3243,75,4137,1
3244,75,4138,1
3245,75,4139,1
3246,75,4140,1
3247,75,4141,1
3248,75,4142,1
3249,75,4143,1
3250,75,4144,1
3251,75,4145,1
3252,75,4146,1
3253,75,4147,1
3254,75,4148,1
3255,75,4149,1
3256,75,4150,1
3257,75,4151,1
3258,75,4152,1
3259,75,4153,1
3260,75,4154,1
3261,77,3265,1
3262,77,4298,1
3263,77,3266,1
3264,77,3264,1
3265,77,3750,1
3266,77,4299,1
3267,77,3677,1
3268,77,4300,1
3269,77,4301,1
3270,77,4302,1
3271,77,4303,1
3272,77,4304,1
3273,77,4305,1
3274,77,4306,1
3275,77,4307,1
3276,77,4308,1
3277,77,4309,1
3278,77,4310,1
3279,77,4311,1
3280,77,4312,1
3281,77,4313,1
3282,27,4314,1
3283,27,4315,1
3284,27,4316,1
3285,27,4317,1
3286,27,4318,1
3287,27,4319,1
3288,27,4320,1
3289,27,4321,1
3290,27,4322,1
3291,27,4323,1
3292,27,4324,1
3293,27,4325,1
3294,27,4326,1
3295,27,4327,1
3296,27,4328,1
3297,27,4329,1
3298,27,4330,1
3299,27,4331,1
3300,27,4332,1
3301,27,4333,1
3302,27,4334,1
3303,27,4335,1
3304,27,4336,1
3305,27,4337,1
3306,27,4338,1
3307,27,4339,1
3308,27,4340,1
3309,27,4341,1
3310,27,4342,1
3311,27,4343,1
3312,27,4344,1
3313,27,4345,1
3314,27,4346,1
3315,27,4347,1
3316,27,4348,1
3317,27,4349,1
3318,27,4350,1
3319,27,4351,1
3320,27,4352,1
3321,27,4353,1
3322,27,4354,1
3323,27,4355,1
3324,27,4356,1
3325,27,4357,1
3326,27,4358,1
3327,27,4359,1
3328,27,4360,1
3329,27,4361,1
3330,27,4362,1
3331,27,4363,1
3332,27,4364,1
3333,27,4365,1
3334,27,4366,1
3335,27,4367,1
3336,27,4368,1
3337,27,4369,1
3338,27,4370,1
3339,27,4371,1
3340,27,4372,1
3341,25,4373,1
3342,25,4374,1
3343,78,4411,1
3344,78,4412,1
3345,78,4413,1
3346,78,4414,1
3347,78,4415,1
3348,78,4416,1
3349,78,4417,1
3350,78,4418,1
3351,78,4419,1
3352,78,4420,1
3353,78,4421,1
3354,78,4422,1
3355,78,4423,1
3356,78,4424,1
3357,78,4425,1
3358,78,4426,1
3359,40,4443,1
3360,40,4444,1
3361,40,4445,1
3362,40,4446,1
3363,40,4447,1
3364,40,4448,1
3365,40,4449,1
3366,40,4450,1
3367,40,4451,1
3368,40,4452,1
3369,40,4453,1
3370,40,4454,1
3371,40,4455,1
3372,40,4456,1
3373,40,4457,1
3374,40,4458,1
3375,40,4459,1
3376,40,4460,1
3377,40,4461,1
3378,40,4462,1
3379,40,4463,1
3380,61,4464,1
3381,61,4465,1
3382,61,4466,1
3383,61,4467,1
3384,61,4468,1
3385,61,4469,1
3386,61,4470,1
3387,61,4471,1
3388,61,4472,1
3389,61,4473,1
3390,61,4474,1
3391,61,4475,1
3392,61,4476,1
3393,61,4477,1
3394,41,4478,1
3395,41,4479,1
3396,41,4480,1
3397,41,4481,1
3398,41,4482,1
3399,41,1724,1
3400,25,4483,1
3401,25,4484,1
3402,25,4485,1
3403,25,4486,1
3404,25,4487,1
3405,10,4488,1
3406,10,4489,1
3407,10,4490,1
3408,10,4491,1
3409,10,4492,1
3410,10,4493,1
3411,10,4494,1
3412,10,4495,1
3413,10,4496,1
3414,10,4497,1
3415,10,4498,1
3416,10,4499,1
3417,10,4500,1
3418,10,4501,1
3419,10,4502,1
3420,10,4503,1
3421,10,4504,1
3422,10,4505,1
3423,10,4506,1
3424,10,4507,1
3425,10,4508,1
3426,10,4509,1
3427,10,4510,1
3428,10,4511,1
3429,79,4512,1
3430,79,4513,1
3431,79,4514,1
3432,79,4515,1
3433,79,4516,1
3434,79,4517,1
3435,79,4518,1
3436,79,4519,1
3437,79,4520,1
3438,79,4521,1
3439,79,4522,1
3440,79,4523,1
3441,79,4524,1
3442,79,4525,1
3443,79,4526,1
3444,79,4527,1
3445,79,4528,1
3446,79,4529,1
3447,79,4530,1
3448,79,4531,1
3449,79,4532,1
3450,79,4533,1
3451,79,4534,1
3452,79,4535,1
3453,79,4536,1
3454,79,4537,1
3455,79,4538,1
3456,79,4539,1
3457,79,4540,1
3458,79,4541,1
3459,79,4542,1
3460,79,4543,1
3461,79,4544,1
3462,79,4545,1
3463,79,4546,1
3464,79,4547,1
3465,79,4548,1
3466,79,4549,1
3467,79,4550,1
3468,79,4551,1
3469,79,4552,1
3470,79,4553,1
3471,79,4554,1
3472,79,4555,1
3473,79,4556,1
3474,79,4557,1
3475,79,4558,1
3476,79,4559,1
3477,79,4560,1
3478,79,4561,1
3479,10,4562,1
3480,10,4563,1
3481,10,4564,1
3482,10,4565,1
3483,10,4566,1
3484,10,4567,1
3485,10,4568,1
3486,10,4569,1
3487,10,4570,1
3488,10,4571,1
3489,10,4572,1
3490,10,4573,1
3491,10,4574,1
3492,10,4575,1
3493,10,4576,1
3494,10,4577,1
3495,10,4578,1
3496,10,4579,1
3497,10,4580,1
3498,10,4581,1
3499,10,4582,1
3500,10,4583,1
3501,10,4584,1
3502,10,4585,1
3503,10,4586,1
3504,10,4587,1
3505,10,4588,1
3506,10,4623,1
3507,10,4624,1
3508,10,4625,1
3509,10,4626,1
3510,10,4627,1
3511,10,4628,1
3512,80,4629,1
3513,80,4630,1
3514,80,4631,1
3515,80,4632,1
3516,80,4633,1
3517,80,4634,1
3518,80,4635,1
3519,35,4636,1
3520,35,4637,1
3521,35,4638,1
3522,35,4639,1
3523,35,4640,1
3524,35,4641,1
3525,44,4648,1
3526,44,4649,1
3527,44,4650,1
3528,44,4651,1
3529,44,4652,1
3530,44,4653,1
3531,20,4654,1
3532,33,4655,1
3533,33,4656,1
3534,33,4657,1
3535,33,4658,1
3536,33,4659,1
3537,33,4660,1
3538,33,4661,1
3539,33,4662,1
3540,33,4663,1
3541,33,4664,1
3542,33,4665,1
3543,33,4666,1
3544,33,4667,1
3545,33,4668,1
3546,33,4669,1
3547,33,4670,1
3548,33,4671,1
3549,33,4672,1
3550,33,4673,1
3551,81,4674,1
3552,81,4675,1
3553,81,4676,1
3554,81,4677,1
3555,81,4678,1
3556,81,4679,1
3557,81,4680,1
3558,81,4681,1
3559,81,4682,1
3560,81,4683,1
3561,81,4684,1
3562,81,4685,1
3563,81,4686,1
3564,81,4687,1
3565,81,4688,1
3566,81,4689,1
3567,81,4690,1
3568,81,3949,1
3569,81,4691,1
3570,81,4692,1
3571,81,4693,1
3572,81,4694,1
3573,81,4695,1
3574,81,4696,1
3575,82,4697,1
3576,82,4698,1
3577,82,4699,1
3578,82,4700,1
3579,82,4701,1
3580,82,4702,1
3581,82,4703,1
3582,82,4704,1
3583,82,4705,1
3584,82,4706,1
3585,33,4707,1
3586,33,4712,1
3587,33,4713,1
3588,33,4714,1
3589,33,4716,1
3590,29,4717,1
3591,69,4718,1
3592,70,4719,1
3593,58,4720,1
3594,58,4721,1
3595,30,4723,1
3596,70,4724,1
3597,69,4725,1
3598,58,2600,1
3599,57,4726,1
3600,69,4727,1
3601,71,4728,1
3602,71,4729,1
3603,29,4730,1
3604,69,4733,1
3605,70,4735,1
3606,70,4736,1
3607,69,4737,1
3608,29,4738,1
3609,30,4739,1
3610,58,4740,1
3611,57,4742,1
3612,69,4743,1
3613,1,4744,1
3614,71,4745,1
3615,58,4746,1
3616,33,4751,1
3617,33,4753,1
3618,33,4754,1
3619,33,4755,1
3620,33,4761,1
3621,33,4762,1
3622,33,4763,1
3623,33,4764,1
3624,33,4765,1
3625,33,4766,1
3626,33,4767,1
3627,33,4768,1
3628,33,4769,1
3629,33,4770,1
3630,69,4771,1
3631,29,4772,1
3632,70,4773,1
3633,69,4774,1
3634,29,4775,1
3635,69,4776,1
3636,69,4778,1
3637,58,4779,1
3638,70,4781,1
3639,71,4782,1
3640,69,4784,1
3641,71,4785,1
3642,1,4786,1
3643,69,4787,1
3644,58,4788,1
3645,1,4789,1
3646,30,4791,1
3647,29,4793,1
3648,29,4794,1
3649,71,4795,1
3650,69,4796,1
3651,69,4797,1
3652,69,4798,1
3653,29,4800,1
3654,29,4801,1
3655,57,4802,1
3656,29,4804,1
3657,30,4805,1
3658,69,4806,1
3659,29,4807,1
3660,30,4808,1
3661,70,4809,1
3662,69,4810,1
3663,69,4811,1
3664,58,4812,1
3665,29,4814,1
3666,29,4815,1
3667,57,4816,1
3668,1,4817,1
3669,29,4819,1
3670,69,4823,1
3671,69,4824,1
3672,30,4825,1
3673,69,4828,1
3674,29,4829,1
3675,69,4830,1
3676,29,4831,1
3677,30,4832,1
3678,1,4833,1
3679,71,4834,1
3680,30,4835,1
3681,58,4836,1
3682,69,4837,1
3683,58,4838,1
3684,69,4839,1
3685,69,4840,1
3686,69,4841,1
3687,57,4843,1
3688,30,4844,1
3689,69,4845,1
3690,69,4846,1
3691,69,4847,1
3692,69,4848,1
3693,71,4849,1
3694,58,4850,1
3695,69,4853,1
3696,69,4854,1
3697,29,4855,1
3698,71,4856,1
3699,58,4857,1
3700,69,4858,1
3701,69,4859,1
3702,33,4860,1
3703,84,4862,1
3704,84,4863,1
3705,84,4864,1
3706,84,4865,1
3707,84,4866,1
3708,84,4867,1
3709,84,4868,1
3710,84,4869,1
3711,84,4870,1
3712,84,4871,1
3713,84,4872,1
3714,84,4873,1
3715,84,4874,1
3716,84,4875,1
3717,84,4876,1
3718,84,4877,1
3719,84,4878,1
3720,84,4879,1
3721,84,4880,1
3722,84,4881,1
3723,84,4882,1
3724,84,4883,1
3725,69,4884,1
3726,69,4885,1
3727,69,4886,1
3728,69,4887,1
3729,69,4888,1
3730,69,4889,1
3731,69,4890,1
3732,69,4891,1
3733,69,4892,1
3734,69,4893,1
3735,85,4894,1
3736,85,4895,1
3737,85,4896,1
3738,85,4897,1
3739,86,4898,1
3740,86,4899,1
3741,86,4900,1
3742,86,4901,1
3743,41,4902,1
3744,41,4903,1
3745,43,4905,1
3746,43,4911,1
3747,43,4912,1
3748,43,4913,1
3749,41,4914,1
3750,41,664,1
3751,41,4915,1
3752,41,4916,1
3753,27,4920,1
3754,40,4925,1
3755,40,4929,1
3756,40,4930,1
3757,40,4931,1
3758,40,4932,1
3759,40,4933,1
3760,40,4934,1
3761,40,4935,1
3762,40,4936,1
3763,40,4937,1
3764,40,4938,1
3765,86,4939,1
3766,86,4940,1
3767,86,4941,1
3768,86,4942,1
3769,86,4943,1
3770,86,4944,1
3771,86,4945,1
3772,86,4946,1
3773,86,4947,1
3774,86,4948,1
3775,86,4949,1
3776,86,4950,1
3777,86,4951,1
3778,86,4952,1
3779,86,4953,1
3780,86,4954,1
3781,86,4955,1
3782,86,4956,1
3783,86,4957,1
3784,86,4958,1
3785,86,4959,1
3786,86,4960,1
3787,61,1724,1
3788,61,4961,1
3789,61,4962,1
3790,61,4963,1
3791,61,4964,1
3792,61,4965,1
3793,61,4966,1
3794,61,4967,1
3795,61,4968,1
3796,61,4969,1
3797,61,4970,1
3798,61,4971,1
3799,61,4972,1
3800,61,4973,1
3801,61,4974,1
3802,61,4975,1
3803,61,4976,1
3804,61,4977,1
3805,61,4978,1
3806,61,4979,1
3807,80,4980,1
3808,33,4981,1
3809,41,4982,1
3810,41,4983,1
3811,41,4984,1
3812,41,4985,1
3813,41,4986,1
3814,41,4987,1
3815,41,4988,1
3816,41,4989,1
3817,41,4990,1
3818,41,4991,1
3819,41,4998,1
3820,41,4999,1
3821,41,5000,1
3822,41,5001,1
3823,41,5002,1
3824,41,5003,1
3825,41,5004,1
3826,41,5005,1
3827,41,5006,1
3828,41,5007,1
3829,41,5008,1
3830,41,5009,1
3831,41,5010,1
3832,41,5011,1
3833,41,5012,1
3834,41,5013,1
3835,41,5014,1
3836,41,5015,1
3837,41,5016,1
3838,41,5017,1
3839,41,5018,1
3840,41,5019,1
3841,41,5023,1
3842,41,5024,1
3843,41,5025,1
3844,41,5026,1
3845,41,5027,1
3846,41,5028,1
3847,41,5035,1
3848,41,5036,1
3849,41,5037,1
3850,41,5038,1
3851,41,5039,1
3852,41,5040,1
3853,41,5041,1
3854,41,5042,1
3855,41,5043,1
3856,41,5044,1
3857,41,5053,1
3858,41,5054,1
3859,41,5055,1
3860,41,5056,1
3861,41,5057,1
3862,41,5064,1
3863,41,5065,1
3864,41,5066,1
3865,41,5067,1
3866,41,5068,1
3867,41,5069,1
3868,41,5070,1
3869,41,5071,1
3870,41,5076,1
3871,41,5077,1
3872,41,5078,1
3873,84,5081,1
3874,84,564,1
3875,84,5082,1
3876,84,5083,1
3877,84,5084,1
3878,84,5085,1
3879,84,5086,1
3880,84,5087,1
3881,84,5088,1
3882,84,5089,1
3883,84,5090,1
3884,84,5091,1
3885,84,5092,1
3886,84,5093,1
3887,84,5094,1
3888,84,5095,1
3889,84,5096,1
3890,84,5097,1
3891,84,5098,1
3892,84,5099,1
3893,84,5100,1
3894,84,5101,1
3895,84,5102,1
3896,84,5103,1
3897,84,5104,1
3898,84,5105,1
3899,84,5106,1
3900,84,5107,1
3901,84,5108,1
3902,84,5109,1
3903,84,5110,1
3904,84,5111,1
3905,84,5112,1
3906,84,5113,1
3907,84,5114,1
3908,84,35,1
3909,84,5115,1
3910,84,5116,1
3911,84,5117,1
3912,84,5118,1
3913,84,5119,1
3914,84,5120,1
3915,84,5121,1
3916,84,5122,1
3917,84,5123,1
3918,84,5124,1
3919,84,5125,1
3920,84,5126,1
3921,84,5127,1
3922,84,5128,1
3923,84,5129,1
3924,84,5130,1
3925,84,5131,1
3926,84,5132,1
3927,84,5133,1
3928,84,5134,1
3929,84,5135,1
3930,84,5136,1
3931,84,5137,1
3932,84,5138,1
3933,84,5139,1
3934,84,5140,1
3935,84,5141,1
3936,84,5142,1
3937,84,5143,1
3938,84,5144,1
3939,84,5145,1
3940,84,5146,1
3941,84,5147,1
3942,84,5148,1
3943,84,5149,1
3944,84,5150,1
3945,84,5151,1
3946,84,5152,1
3947,84,5153,1
3948,84,5154,1
3949,84,5155,1
3950,84,5156,1
3951,84,5157,1
3952,84,5158,1
3953,84,5159,1
3954,84,5160,1
3955,84,5161,1
3956,84,5162,1
3957,84,5163,1
3958,84,5164,1
3959,84,5165,1
3960,84,5166,1
3961,84,5167,1
3962,84,5168,1
3963,84,5169,1
3964,84,5170,1
3965,84,5171,1
3966,84,5172,1
3967,84,5173,1
3968,84,5174,1
3969,84,5175,1
3970,84,5176,1
3971,84,5177,1
3972,84,5178,1
3973,84,5179,1
3974,84,5180,1
3975,84,5181,1
3976,84,5182,1
3977,84,5183,1
3978,84,5184,1
3979,84,5185,1
3980,84,5186,1
3981,84,5187,1
3982,84,5188,1
3983,84,5189,1
3984,84,5190,1
3985,84,5191,1
3986,84,5192,1
3987,84,5193,1
3988,84,5194,1
3989,84,5195,1
3990,84,5196,1
3991,84,5197,1
3992,84,5198,1
3993,84,5199,1
3994,84,5200,1
3995,84,5201,1
3996,84,5202,1
3997,84,5203,1
3998,84,5204,1
3999,84,5205,1
4000,84,5206,1
4001,84,5207,1
4002,84,5208,1
4003,84,5209,1
4004,84,5210,1
4005,84,5211,1
4006,84,5212,1
4007,84,5213,1
4008,84,5214,1
4009,84,5215,1
4010,84,5216,1
4011,84,5217,1
4012,84,5218,1
4013,84,5219,1
4014,84,5220,1
4015,84,5221,1
4016,84,5222,1
4017,84,5223,1
4018,84,5224,1
4019,84,5225,1
4020,84,5226,1
4021,84,5227,1
4022,84,5228,1
4023,84,5229,1
4024,84,5230,1
4025,84,5231,1
4026,84,5232,1
4027,84,5233,1
4028,84,5234,1
4029,84,5235,1
4030,84,5236,1
4031,84,5237,1
4032,84,5238,1
4033,84,5239,1
4034,84,5240,1
4035,84,5241,1
4036,84,5242,1
4037,84,5243,1
4038,84,5244,1
4039,84,5245,1
4040,84,5246,1
4041,84,5247,1
4042,84,5248,1
4043,84,5249,1
4044,84,5250,1
4045,84,5251,1
4046,84,5252,1
4047,84,5253,1
4048,84,5254,1
4049,84,5255,1
4050,84,5256,1
4051,84,5257,1
4052,84,5258,1
4053,84,5259,1
4054,84,5260,1
4055,84,5261,1
4056,84,5262,1
4057,84,5263,1
4058,84,5264,1
4059,84,5265,1
4060,84,5266,1
4061,84,5267,1
4062,84,5268,1
4063,84,5269,1
4064,84,5270,1
4065,84,5271,1
4066,84,5272,1
4067,84,5273,1
4068,84,5274,1
4069,84,5275,1
4070,84,5276,1
4071,84,5277,1
4072,84,5278,1
4073,84,5279,1
4074,84,5280,1
4075,84,5281,1
4076,84,5282,1
4077,84,5283,1
4078,84,5284,1
4079,84,5285,1
4080,84,5286,1
4081,84,5287,1
4082,84,5288,1
4083,84,5289,1
4084,84,5290,1
4085,84,5291,1
4086,84,5292,1
4087,84,5293,1
4088,84,5294,1
4089,84,5295,1
4090,84,5296,1
4091,84,5297,1
4092,84,5298,1
4093,84,5299,1
4094,84,5300,1
4095,84,5301,1
4096,84,5302,1
4097,84,5303,1
4098,84,5304,1
4099,84,5305,1
4100,84,5306,1
4101,84,5307,1
4102,84,5308,1
4103,84,5309,1
4104,84,5310,1
4105,84,5311,1
4106,84,5312,1
4107,84,5313,1
4108,84,5314,1
4109,84,5315,1
4110,84,5316,1
4111,84,5317,1
4112,84,5318,1
4113,84,5319,1
4114,84,5320,1
4115,84,5321,1
4116,84,5322,1
4117,84,5323,1
4118,84,5324,1
4119,84,5325,1
4120,84,5326,1
4121,84,5327,1
4122,84,5328,1
4123,84,5329,1
4124,84,5330,1
4125,84,5331,1
4126,84,5332,1
4127,84,5333,1
4128,84,5334,1
4129,84,5335,1
4130,84,5336,1
4131,84,5337,1
4132,84,5338,1
4133,84,5339,1
4134,84,5340,1
4135,84,5341,1
4136,84,5342,1
4137,84,5343,1
4138,84,5344,1
4139,84,5345,1
4140,84,5346,1
4141,84,5347,1
4142,84,5348,1
4143,84,5349,1
4144,84,5350,1
4145,84,5351,1
4146,84,5352,1
4147,84,5353,1
4148,84,5354,1
4149,84,5355,1
4150,84,5356,1
4151,84,5357,1
4152,84,5358,1
4153,84,5359,1
4154,84,5360,1
4155,84,5361,1
4156,84,5362,1
4157,84,5363,1
4158,84,5364,1
4159,84,5365,1
4160,84,5366,1
4161,84,5367,1
4162,84,5368,1
4163,84,5369,1
4164,84,5370,1
4165,84,5371,1
4166,84,5372,1
4167,84,5373,1
4168,84,5374,1
4169,84,5375,1
4170,84,5376,1
4171,84,5377,1
4172,84,5378,1
4173,84,5379,1
4174,84,5380,1
4175,84,5381,1
4176,84,5382,1
4177,84,5383,1
4178,84,5384,1
4179,84,5385,1
4180,84,5386,1
4181,84,5387,1
4182,84,5388,1
4183,84,5389,1
4184,84,5390,1
4185,84,5391,1
4186,84,5392,1
4187,84,5393,1
4188,84,5394,1
4189,84,5395,1
4190,84,5396,1
4191,84,5397,1
4192,84,5398,1
4193,84,5399,1
4194,84,5400,1
4195,84,5401,1
4196,84,5402,1
4197,84,5403,1
4198,84,5404,1
4199,84,5405,1
4200,84,5406,1
4201,84,5407,1
4202,84,5408,1
4203,84,5409,1
4204,84,5410,1
4205,84,5411,1
4206,84,5412,1
4207,84,5413,1
4208,84,5414,1
4209,84,5415,1
4210,84,5416,1
4211,84,5417,1
4212,84,5418,1
4213,84,5419,1
4214,84,5420,1
4215,84,5421,1
4216,84,5422,1
4217,84,5423,1
4218,84,5424,1
4219,84,5425,1
4220,84,5426,1
4221,84,5427,1
4222,84,5428,1
4223,84,5429,1
4224,84,5430,1
4225,84,5431,1
4226,84,5432,1
4227,84,5433,1
4228,84,5434,1
4229,84,5435,1
4230,84,5436,1
4231,84,5437,1
4232,84,5438,1
4233,84,5439,1
4234,84,5440,1
4235,84,5441,1
4236,84,5442,1
4237,84,5443,1
4238,84,5444,1
4239,84,5445,1
4240,0,5446,1
4241,0,5447,1
4242,0,5448,1
4243,0,5449,1
4244,0,5450,1
4245,0,5451,1
4246,0,5452,1
4247,0,5453,1
4248,0,5454,1
4249,0,5455,1
4250,0,5456,1
4251,0,5457,1
4252,0,5458,1
4253,0,5459,1
4254,0,5460,1
4255,0,5461,1
4256,0,5462,1
4257,0,5463,1
4258,0,5464,1
4259,0,5465,1
4260,0,5466,1
4261,0,5467,1
4262,0,5468,1
4263,0,5469,1
4264,0,5470,1
4265,0,5471,1
4266,0,5472,1
4267,0,5473,1
4268,0,5474,1
4269,0,5475,1
4270,0,5476,1
4271,0,5477,1
4272,0,5478,1
4273,0,5479,1
4274,0,5480,1
4275,0,5481,1
4276,0,5482,1
4277,0,5483,1
4278,0,5484,1
4279,0,5485,1
4280,0,5486,1
4281,0,5487,1
4282,0,5488,1
4283,0,5489,1
4284,0,5490,1
4285,0,5491,1
4286,0,5492,1
4287,0,5493,1
4288,0,5494,1
4289,0,5495,1
4290,0,5496,1
4291,0,5497,1
4292,0,5498,1
4293,0,5499,1
4294,0,5500,1
4295,0,5501,1
4296,0,5502,1
4297,0,5503,1
4298,0,5504,1
4299,0,5505,1
4300,0,5506,1
4301,0,5507,1
4302,0,5508,1
4303,0,5509,1
4304,0,5510,1
4305,0,5511,1
4306,0,5512,1
4307,0,5513,1
4308,0,5514,1
4309,0,5515,1
4310,0,5516,1
4311,0,5517,1
4312,0,5518,1
4313,0,5519,1
4314,0,5520,1
4315,0,5521,1
4316,0,5522,1
4317,0,5523,1
4318,0,5524,1
4319,0,5525,1
4320,0,5526,1
4321,0,5527,1
4322,0,5528,1
4323,0,5529,1
4324,0,5530,1
4325,0,5531,1
4326,87,5532,1
4327,87,5533,1
4328,87,5534,1
4329,87,5535,1
4330,87,5536,1
4331,87,5537,1
4332,87,5538,1
4333,87,5539,1
4334,87,5540,1
4335,87,5541,1
4336,87,5542,1
4337,87,5543,1
4338,87,5544,1
4339,87,4870,1
4340,87,5545,1
4341,87,5546,1
4342,87,5547,1
4343,87,5548,1
4344,87,5549,1
4345,87,5550,1
4346,87,5551,1
4347,87,5552,1
4348,87,5553,1
4349,87,5554,1
4350,87,5555,1
4351,87,5556,1
4352,87,5557,1
4353,87,5558,1
4354,87,5559,1
4355,87,5560,1
4356,87,5561,1
4357,87,5562,1
4358,87,5563,1
4359,87,5564,1
4360,87,5565,1
4361,87,5566,1
4362,87,5567,1
4363,87,5568,1
4364,87,5569,1
4365,87,5570,1
4366,87,5571,1
4367,87,5572,1
4368,87,5573,1
4369,87,5574,1
