,ligand_name,sequence_id,label
16747,201,18621,1
16748,201,18622,1
16749,201,18623,1
16750,201,18624,1
16751,201,18625,1
16752,201,18626,1
16753,201,18627,1
16754,201,18628,1
16755,201,18629,1
16756,201,18630,1
16757,201,18631,1
16758,201,18732,1
16759,201,18633,1
16760,201,18634,1
16761,201,18635,1
16762,201,18636,1
16763,201,18637,1
16764,201,18638,1
16765,201,18639,1
16766,201,18640,1
16767,201,18641,1
16768,201,18642,1
16769,201,18643,1
16770,201,18644,1
16771,201,18645,1
16772,201,18646,1
16773,201,18647,1
16774,201,18648,1
16775,201,18649,1
16776,201,18650,1
16777,201,18651,1
16778,201,18652,1
16779,201,18653,1
16780,201,18654,1
16781,201,18655,1
16782,201,18656,1
16783,201,18657,1
16784,201,18658,1
16785,201,18659,1
16786,201,18660,1
16787,201,18661,1
16788,201,18662,1
16789,201,18663,1
16790,201,18664,1
16791,201,18665,1
16792,201,18666,1
16793,201,18667,1
16794,201,18668,1
16795,201,18669,1
16796,201,18670,1
16797,201,18671,1
16798,201,18672,1
16799,201,18673,1
16800,201,18674,1
16801,201,18675,1
16802,201,18676,1
16803,201,18677,1
16804,201,18678,1
16805,201,18679,1
16806,201,18680,1
16807,201,18681,1
16808,201,18682,1
16809,201,18683,1
16810,201,18684,1
16811,201,18685,1
16812,201,18686,1
16813,201,18687,1
16814,201,18688,1
16815,201,18689,1
16816,201,18690,1
16817,201,18691,1
16818,201,18692,1
16819,201,18693,1
16820,201,18694,1
16821,201,18695,1
16822,201,18696,1
16823,201,18697,1
16824,201,18698,1
16825,201,18699,1
16826,201,18700,1
16827,201,18701,1
16828,201,18702,1
16829,201,18703,1
16830,201,18704,1
16831,201,18705,1
16832,201,18706,1
16833,201,18707,1
16834,201,18708,1
16835,201,18709,1
16836,201,18710,1
16837,201,18711,1
16838,201,18712,1
16839,201,18713,1
16840,201,18714,1
16841,201,18715,1
16842,201,18716,1
16843,201,18717,1
16844,201,18718,1
16845,201,18719,1
16846,201,18720,1
16847,201,18721,1
16848,201,18722,1
16849,201,18723,1
16850,201,18724,1
16851,201,18725,1
16852,201,18726,1
16853,201,18727,1
16854,201,18728,1
16855,201,18729,1
16856,201,18730,1
16857,201,18731,1
16858,201,18732,1
16859,201,18733,1
16860,201,18734,1
16861,201,18735,1
16862,201,18736,1
16863,201,18737,1
16864,201,18738,1
16865,201,18739,1
16866,201,18740,1
16867,201,18741,1
16868,201,18742,1
16869,201,18743,1
16870,201,18744,1
16871,201,18745,1
16872,201,18746,1
16873,201,18747,1
16874,201,18748,1
16875,201,18749,1
16876,201,18750,1
16877,201,18751,1
16878,201,18752,1
16879,201,18753,1
16880,201,18754,1
16881,201,18755,1
16882,201,18756,1
16883,201,18757,1
16884,201,18758,1
16885,201,18759,1
16886,201,18760,1
16887,201,18761,1
16888,201,18762,1
16889,201,18763,1
16890,201,18764,1
16891,201,18765,1
16892,201,18766,1
16893,201,18767,1
16894,201,18768,1
16895,201,18769,1
16896,201,18770,1
16897,201,18771,1
16898,201,18772,1
16899,201,18773,1
16900,201,18774,1
16901,201,18775,1
16902,201,18776,1
16903,201,18777,1
16904,201,18778,1
16905,201,18779,1
16906,202,18780,1
16907,202,18781,1
16908,202,18782,1
16909,202,18783,1
16910,202,18784,1
16911,202,18785,1
16912,202,18786,1
16913,202,18787,1
16914,202,18788,1
16915,202,18789,1
16916,202,18790,1
16917,202,18791,1
16918,202,18792,1
16919,202,18793,1
16920,202,18794,1
16921,202,18795,1
16922,202,18796,1
16923,202,18797,1
16924,202,18798,1
16925,202,18799,1
16926,202,18800,1
16927,202,18801,1
16928,202,18802,1
16929,202,18803,1
16930,202,18804,1
16931,202,18805,1
16932,202,18806,1
16933,202,18807,1
16934,202,18808,1
16935,202,18809,1
16936,202,18810,1
16937,202,18811,1
16938,202,18812,1
16939,202,18813,1
16940,202,18814,1
16941,202,18815,1
16942,202,18816,1
16943,202,18817,1
16944,202,18818,1
16945,202,18819,1
16946,202,18820,1
16947,202,18821,1
16948,202,18822,1
16949,202,18823,1
16950,202,18824,1
16951,202,18825,1
16952,202,18826,1
16953,202,18827,1
16954,202,18828,1
16955,202,18829,1
16956,202,18830,1
16957,202,18831,1
16958,202,18832,1
16959,202,18833,1
16960,202,18834,1
16961,202,18835,1
16962,202,18836,1
16963,202,18837,1
16964,202,18838,1
16965,202,18839,1
16966,202,18840,1
16967,202,18841,1
16968,202,18842,1
16969,202,18843,1
16970,202,18844,1
16971,202,18845,1
16972,202,18846,1
16973,202,18847,1
16974,202,18848,1
16975,202,18849,1
16976,202,18850,1
16977,202,18851,1
16978,202,18852,1
16979,202,18853,1
16980,202,18854,1
16981,202,18855,1
16982,202,18856,1
16983,202,18857,1
16984,202,18858,1
16985,202,18859,1
16986,202,18860,1
16987,202,18861,1
16988,202,18862,1
16989,202,18863,1
16990,202,18864,1
16991,202,18865,1
16992,202,18866,1
16993,202,18867,1
16994,202,18868,1
16995,202,18869,1
16996,202,18870,1
16997,202,18871,1
16998,202,18872,1
16999,202,18873,1
17000,202,18874,1
17001,202,18875,1
17002,202,18876,1
17003,202,18877,1
17004,202,18878,1
17005,202,18879,1
17006,202,18880,1
17007,202,18881,1
17008,202,18882,1
17009,202,18883,1
17010,202,18884,1
17011,202,18885,1
17012,202,18886,1
17013,202,18887,1
17014,202,18888,1
17015,202,18889,1
17016,202,18890,1
17017,202,18891,1
17018,202,18892,1
17019,202,18893,1
17020,202,18894,1
17021,202,18895,1
17022,202,18896,1
17023,202,18897,1
17024,202,18898,1
17025,202,18899,1
17026,202,18900,1
17027,202,18901,1
17028,202,18902,1
17029,202,18903,1
17030,202,18904,1
17031,202,18905,1
17032,202,18906,1
17033,202,18907,1
17034,202,18908,1
17035,202,18909,1
17036,202,18910,1
17037,202,18911,1
17038,202,18912,1
17039,202,18913,1
17040,202,18914,1
17041,202,18915,1
17042,202,18916,1
17043,202,18917,1
17044,202,18918,1
17045,202,18919,1
17046,202,18920,1
17047,202,18921,1
17048,202,18922,1
17049,202,18923,1
17050,202,18924,1
17051,202,18925,1
17052,202,18926,1
17053,202,18927,1
17054,202,18928,1
17055,202,18929,1
17056,202,18930,1
17057,202,18931,1
17058,202,18932,1
17059,202,18933,1
17060,202,18934,1
17061,202,18935,1
17062,202,18936,1
17063,202,18937,1
17064,202,18938,1
17065,202,18939,1
17066,202,18940,1
17067,202,18941,1
17068,202,18942,1
17069,202,18943,1
17070,202,18944,1
17071,202,18945,1
17072,202,18946,1
17073,202,18947,1
17074,202,18948,1
17075,202,18949,1
17076,202,18950,1
17077,202,18951,1
17078,202,18952,1
17079,202,18953,1
17080,202,18954,1
17081,202,18955,1
17082,202,18956,1
17083,202,18957,1
17084,202,18958,1
17085,202,18959,1
17086,202,18960,1
17087,202,18961,1
17088,202,18962,1
17089,202,18963,1
17090,202,18964,1
17091,202,18965,1
17092,202,18966,1
17093,202,18967,1
17094,202,18968,1
17095,202,18969,1
17096,202,18970,1
17097,202,18971,1
17098,202,18972,1
17099,202,18973,1
17100,202,18974,1
17101,202,18975,1
17102,202,18976,1
17103,202,18977,1
17104,202,18978,1
17105,202,18979,1
17106,202,18980,1
17107,202,18981,1
17108,202,18982,1
17109,202,18983,1
17110,202,18984,1
17111,202,18985,1
17112,202,18986,1
17113,202,18987,1
17114,202,18988,1
17115,202,18989,1
17116,202,18990,1
17117,202,18991,1
17118,202,18992,1
17119,202,18993,1
17120,202,18994,1
17121,202,18995,1
17122,202,18996,1
17123,202,18997,1
17124,202,18998,1
17125,202,18999,1
17126,202,19000,1
17127,202,19001,1
17128,202,19002,1
17129,202,19003,1
17130,202,19004,1
17131,202,19005,1
17132,202,19006,1
17133,202,19007,1
17134,202,19008,1
17135,202,19009,1
17136,202,19010,1
17137,202,20815,1
17138,202,19012,1
17139,202,19013,1
17140,202,19014,1
17141,202,19015,1
17142,202,19016,1
17143,202,19017,1
17144,202,19018,1
17145,202,19019,1
17146,202,19020,1
17147,202,19021,1
17148,202,19022,1
17149,202,19023,1
17150,202,19024,1
17151,202,19025,1
17152,202,19026,1
17153,202,19027,1
17154,202,19028,1
17155,202,19029,1
17156,202,19030,1
17157,202,19031,1
17158,202,19032,1
17159,202,19033,1
17160,202,19034,1
17161,202,19035,1
17162,202,19036,1
17163,202,19037,1
17164,202,19038,1
17165,202,19039,1
17166,202,19040,1
17167,202,19041,1
17168,202,19042,1
17169,202,19043,1
17170,202,19044,1
17171,202,19045,1
17172,202,19046,1
17173,202,19047,1
17174,202,19048,1
17175,202,19049,1
17176,202,19050,1
17177,202,19051,1
17178,202,19052,1
17179,202,19053,1
17180,202,19054,1
17181,202,19055,1
17182,202,19056,1
17183,202,19057,1
17184,202,19058,1
17185,202,19059,1
17186,202,19060,1
17187,202,19061,1
17188,202,19062,1
17189,202,19063,1
17190,202,19064,1
17191,202,19065,1
17192,202,19066,1
17193,202,19067,1
17194,202,19068,1
17195,202,19069,1
17196,202,19070,1
17197,202,19071,1
17198,202,19072,1
17199,202,19073,1
17200,202,19074,1
17201,202,19075,1
17202,202,19076,1
17203,202,19077,1
17204,202,19078,1
17205,202,19079,1
17206,202,19080,1
17207,202,19081,1
17208,202,19082,1
17209,202,19083,1
17210,202,19084,1
17211,202,19085,1
17212,202,19086,1
17213,202,19087,1
17214,202,19088,1
17215,202,19089,1
17216,202,19090,1
17217,202,19091,1
17218,202,19092,1
17219,202,19093,1
17220,202,19094,1
17221,202,19095,1
17222,202,19096,1
17223,202,19097,1
17224,202,19098,1
17225,202,19099,1
17226,202,19100,1
17227,202,19101,1
17228,202,19102,1
17229,202,19103,1
17230,202,19104,1
17231,202,19105,1
17232,202,19106,1
17233,202,19107,1
17234,202,19108,1
17235,202,19109,1
17236,202,19110,1
17237,202,19111,1
17238,202,19112,1
17239,202,19113,1
17240,202,19114,1
17241,202,19115,1
17242,202,19116,1
17243,202,19117,1
17244,202,19118,1
17245,202,19119,1
17246,202,19120,1
17247,202,19121,1
17248,202,19122,1
17249,202,19123,1
17250,202,19124,1
17251,202,19125,1
17252,203,19126,1
17253,203,19127,1
17254,203,19128,1
17255,203,19129,1
17256,203,19130,1
17257,203,19131,1
17258,203,19132,1
17259,203,19133,1
17260,203,19134,1
17261,203,19135,1
17262,203,19136,1
17263,203,19137,1
17264,203,19138,1
17265,203,19139,1
17266,203,19140,1
17267,203,19141,1
17268,203,19142,1
17269,203,19143,1
17270,204,19144,1
17271,204,19145,1
17272,204,19146,1
17273,204,19147,1
17274,204,19148,1
17275,204,19149,1
17276,204,19150,1
17277,204,18336,1
17278,204,19151,1
17279,204,19152,1
17280,204,19153,1
17281,204,19154,1
17282,204,19155,1
17283,204,19156,1
17284,204,19157,1
17285,204,19158,1
17286,204,19159,1
17287,204,19160,1
17288,204,19161,1
17289,204,19162,1
17290,204,19163,1
17291,204,19164,1
17292,204,19165,1
17293,204,19166,1
17294,204,19167,1
17295,204,19168,1
17296,204,19169,1
17297,204,19170,1
17298,204,19171,1
17299,204,19172,1
17300,204,19173,1
17301,204,19174,1
17302,204,19175,1
17303,204,19176,1
17304,204,19177,1
17305,204,19178,1
17306,204,19179,1
17307,204,19180,1
17308,205,19181,1
17309,205,19182,1
17310,205,19183,1
17311,205,19184,1
17312,205,19185,1
17313,205,19186,1
17314,205,19187,1
17315,205,19188,1
17316,205,19189,1
17317,205,19190,1
17318,205,19191,1
17319,205,19192,1
17320,205,19193,1
17321,205,19194,1
17322,205,19195,1
17323,205,19196,1
17324,205,19197,1
17325,205,19198,1
17326,205,19199,1
17327,205,19200,1
17328,205,19201,1
17329,205,19202,1
17330,205,19203,1
17331,205,19204,1
17332,205,19205,1
17333,205,19206,1
17334,205,19207,1
17335,205,19208,1
17336,205,19209,1
17337,205,19210,1
17338,205,19211,1
17339,205,19212,1
17340,205,19213,1
17341,205,19214,1
17342,205,19215,1
17343,205,19216,1
17344,205,19217,1
17345,205,19218,1
17346,205,19219,1
17347,205,19220,1
17348,205,19221,1
17349,205,19222,1
17350,205,19223,1
17351,205,19224,1
17352,205,19225,1
17353,205,19226,1
17354,205,19227,1
17355,205,19228,1
17356,205,19229,1
17357,205,19230,1
17358,205,19231,1
17359,205,19232,1
17360,205,19233,1
17361,205,19234,1
17362,205,19235,1
17363,205,19236,1
17364,205,19237,1
17365,205,19238,1
17366,205,19239,1
17367,205,19240,1
17368,205,19241,1
17369,205,19242,1
17370,205,19243,1
17371,205,19244,1
17372,205,19245,1
17373,205,19246,1
17374,205,19247,1
17375,205,19248,1
17376,205,19249,1
17377,205,19250,1
17378,205,19251,1
17379,205,19252,1
17380,205,19253,1
17381,205,19254,1
17382,205,19255,1
17383,205,19256,1
17384,205,19257,1
17385,205,19258,1
17386,205,19259,1
17387,205,19260,1
17388,205,19261,1
17389,205,19262,1
17390,205,19263,1
17391,205,19264,1
17392,205,19265,1
17393,205,19266,1
17394,205,19267,1
17395,205,19268,1
17396,205,19269,1
17397,205,19270,1
17398,205,19271,1
17399,205,19272,1
17400,205,19273,1
17401,205,19274,1
17402,205,19275,1
17403,205,19276,1
17404,205,19277,1
17405,205,19278,1
17406,205,19279,1
17407,205,19280,1
17408,205,19281,1
17409,205,19282,1
17410,205,19283,1
17411,205,19284,1
17412,205,19285,1
17413,205,19286,1
17414,205,19287,1
17415,205,19288,1
17416,205,19289,1
17417,205,19290,1
17418,205,19291,1
17419,205,19292,1
17420,205,19293,1
17421,205,19294,1
17422,205,19295,1
17423,205,19296,1
17424,205,19297,1
17425,205,19298,1
17426,205,19299,1
17427,205,19300,1
17428,205,19301,1
17429,205,19302,1
17430,205,19303,1
17431,205,19304,1
17432,205,19305,1
17433,205,19306,1
17434,205,19307,1
17435,205,19308,1
17436,205,19309,1
17437,205,19310,1
17438,205,19311,1
17439,205,19312,1
17440,205,19313,1
17441,205,19314,1
17442,205,19315,1
17443,205,19316,1
17444,205,19317,1
17445,205,19318,1
17446,205,19319,1
17447,205,19320,1
17448,205,19321,1
17449,205,19322,1
17450,205,19323,1
17451,205,19324,1
17452,205,19325,1
17453,205,19326,1
17454,205,19327,1
17455,205,19328,1
17456,205,19329,1
17457,205,19330,1
17458,205,19331,1
17459,205,19332,1
17460,205,19333,1
17461,205,19334,1
17462,205,19335,1
17463,205,19336,1
17464,205,19337,1
17465,205,19338,1
17466,205,19339,1
17467,205,19340,1
17468,205,19341,1
17469,205,19342,1
17470,205,19343,1
17471,205,19344,1
17472,205,19345,1
17473,205,19346,1
17474,205,19347,1
17475,205,19348,1
17476,205,19349,1
17477,205,19350,1
17478,205,19351,1
17479,205,19352,1
17480,205,19353,1
17481,205,19354,1
17482,205,19355,1
17483,205,19356,1
17484,205,19357,1
17485,205,19358,1
17486,205,19359,1
17487,205,19360,1
17488,205,19361,1
17489,205,19362,1
17490,205,19363,1
17491,205,19364,1
17492,205,19365,1
17493,205,19366,1
17494,205,19367,1
17495,205,19368,1
17496,205,19369,1
17497,205,19370,1
17498,205,19371,1
17499,205,19372,1
17500,205,19373,1
17501,205,19374,1
17502,205,19375,1
17503,205,19376,1
17504,205,19377,1
17505,205,19378,1
17506,205,19379,1
17507,205,19380,1
17508,205,19381,1
17509,205,19382,1
17510,205,19383,1
17511,205,19384,1
17512,205,19385,1
17513,205,19386,1
17514,205,19387,1
17515,205,19388,1
17516,205,19389,1
17517,205,19390,1
17518,205,19391,1
17519,205,19392,1
17520,205,19393,1
17521,205,19394,1
17522,205,19395,1
17523,205,19396,1
17524,205,19397,1
17525,205,19398,1
17526,205,19399,1
17527,205,19400,1
17528,205,19401,1
17529,205,19402,1
17530,205,19403,1
17531,205,19404,1
17532,205,19405,1
17533,205,19406,1
17534,205,19407,1
17535,205,19408,1
17536,205,19409,1
17537,205,19410,1
17538,205,21678,1
17539,205,19412,1
17540,205,19413,1
17541,205,19414,1
17542,205,19415,1
17543,205,19416,1
17544,205,19417,1
17545,205,19418,1
17546,205,19419,1
17547,205,19420,1
17548,205,19421,1
17549,205,19422,1
17550,205,19423,1
17551,205,19424,1
17552,205,19425,1
17553,205,19426,1
17554,205,19427,1
17555,205,19428,1
17556,205,19429,1
17557,205,19430,1
17558,205,19431,1
17559,205,19432,1
17560,205,19433,1
17561,205,19434,1
17562,205,19435,1
17563,205,19436,1
17564,205,19437,1
17565,205,19438,1
17566,205,19439,1
17567,205,19440,1
17568,205,19441,1
17569,205,19442,1
17570,205,19443,1
17571,205,19444,1
17572,205,19445,1
17573,205,19446,1
17574,205,19447,1
17575,205,19448,1
17576,205,19449,1
17577,205,19450,1
17578,205,19451,1
17579,205,19452,1
17580,205,19453,1
17581,205,19454,1
17582,205,19455,1
17583,205,19456,1
17584,205,19457,1
17585,205,19458,1
17586,205,19459,1
17587,205,19460,1
17588,205,19461,1
17589,205,19462,1
17590,205,19463,1
17591,205,19464,1
17592,205,19465,1
17593,205,19466,1
17594,205,19467,1
17595,205,19468,1
17596,205,19469,1
17597,205,19470,1
17598,205,19471,1
17599,205,19472,1
17600,205,19473,1
17601,205,19474,1
17602,205,19475,1
17603,205,19476,1
17604,205,19477,1
17605,205,19478,1
17606,205,19479,1
17607,205,19480,1
17608,205,19481,1
17609,205,19482,1
17610,205,19483,1
17611,205,19484,1
17612,205,19485,1
17613,205,19486,1
17614,205,19487,1
17615,205,19488,1
17616,205,19489,1
17617,205,19490,1
17618,205,19491,1
17619,205,19492,1
17620,205,19493,1
17621,205,19494,1
17622,205,19495,1
17623,205,19496,1
17624,205,19497,1
17625,205,19498,1
17626,205,19499,1
17627,205,19500,1
17628,205,19501,1
17629,205,19502,1
17630,205,19503,1
17631,205,19504,1
17632,205,19505,1
17633,205,19506,1
17634,205,19507,1
17635,205,19508,1
17636,205,19509,1
17637,205,19510,1
17638,205,19511,1
17639,205,19512,1
17640,205,19513,1
17641,205,19514,1
17642,205,19515,1
17643,205,19516,1
17644,205,19517,1
17645,205,19518,1
17646,205,19519,1
17647,205,19520,1
17648,205,19521,1
17649,205,19522,1
17650,205,19523,1
17651,205,19524,1
17652,205,19525,1
17653,205,19526,1
17654,205,19527,1
17655,205,19528,1
17656,205,19529,1
17657,205,19530,1
17658,205,19531,1
17659,205,19532,1
17660,205,19533,1
17661,205,19534,1
17662,205,19535,1
17663,205,19536,1
17664,205,19537,1
17665,205,19538,1
17666,205,19539,1
17667,205,19540,1
17668,205,19541,1
17669,205,19542,1
17670,205,19543,1
17671,205,19544,1
17672,205,19545,1
17673,205,19546,1
17674,205,19547,1
17675,205,19548,1
17676,205,19549,1
17677,205,19550,1
17678,205,19551,1
17679,205,19552,1
17680,205,19553,1
17681,205,19554,1
17682,205,19555,1
17683,205,19556,1
17684,205,19557,1
17685,205,19558,1
17686,205,19559,1
17687,205,19560,1
17688,205,19561,1
17689,205,19562,1
17690,205,19563,1
17691,205,19564,1
17692,205,19565,1
17693,205,19566,1
17694,205,19567,1
17695,205,19568,1
17696,205,19569,1
17697,205,19570,1
17698,205,19571,1
17699,205,19572,1
17700,205,19573,1
17701,205,19574,1
17702,205,19575,1
17703,205,19576,1
17704,205,19577,1
17705,205,19578,1
17706,205,19579,1
17707,206,19580,1
17708,206,19581,1
17709,206,19582,1
17710,206,19583,1
17711,206,19584,1
17712,206,19585,1
17713,206,19586,1
17714,206,19587,1
17715,206,19588,1
17716,206,19589,1
17717,206,19590,1
17718,206,19591,1
17719,206,19592,1
17720,206,19593,1
17721,206,19594,1
17722,206,19595,1
17723,206,19596,1
17724,206,19597,1
17725,206,19598,1
17726,206,19599,1
17727,206,19600,1
17728,206,19601,1
17729,206,19602,1
17730,206,19603,1
17731,206,19604,1
17732,206,19605,1
17733,206,19606,1
17734,206,19607,1
17735,206,19608,1
17736,206,19609,1
17737,206,19610,1
17738,207,19611,1
17739,207,19612,1
17740,207,19613,1
17741,207,19614,1
17742,207,19615,1
17743,207,19616,1
17744,207,19617,1
17745,207,19618,1
17746,207,19619,1
17747,207,19620,1
17748,207,19621,1
17749,207,19622,1
17750,207,20807,1
17751,207,19624,1
17752,207,19625,1
17753,207,19626,1
17754,208,19627,1
17755,208,19628,1
17756,208,19629,1
17757,208,19630,1
17758,208,19631,1
17759,208,19632,1
17760,208,19633,1
17761,208,19634,1
17762,208,19635,1
17763,208,19636,1
17764,208,19637,1
17765,208,19638,1
17766,208,19639,1
17767,208,19640,1
17768,208,19641,1
17769,208,19642,1
17770,208,19643,1
17771,208,19644,1
17772,208,19645,1
17773,208,19646,1
17774,208,19647,1
17775,208,19648,1
17776,208,19649,1
17777,208,19650,1
17778,208,19651,1
17779,208,19652,1
17780,208,19653,1
17781,208,19654,1
17782,208,19655,1
17783,208,19656,1
17784,208,19657,1
17785,208,19658,1
17786,208,19659,1
17787,208,19660,1
17788,208,19661,1
17789,208,19662,1
17790,208,19663,1
17791,208,19664,1
17792,208,19665,1
17793,208,19666,1
17794,208,19667,1
17795,208,19668,1
17796,208,19888,1
17797,208,19670,1
17798,208,19671,1
17799,208,19672,1
17800,208,19673,1
17801,208,19674,1
17802,208,19675,1
17803,208,19676,1
17804,208,19677,1
17805,208,19678,1
17806,208,19679,1
17807,208,19680,1
17808,208,19681,1
17809,208,19682,1
17810,208,19683,1
17811,208,19684,1
17812,208,19685,1
17813,208,19686,1
17814,208,19687,1
17815,208,19688,1
17816,208,19689,1
17817,208,19690,1
17818,208,19691,1
17819,208,19692,1
17820,208,19693,1
17821,208,19694,1
17822,208,19695,1
17823,208,19696,1
17824,208,19697,1
17825,208,19698,1
17826,208,19699,1
17827,208,19700,1
17828,208,19701,1
17829,208,19702,1
17830,208,19703,1
17831,208,19704,1
17832,208,19705,1
17833,208,19706,1
17834,208,19707,1
17835,208,19708,1
17836,208,19709,1
17837,208,19710,1
17838,208,19711,1
17839,208,19712,1
17840,208,19713,1
17841,208,19714,1
17842,208,19715,1
17843,208,19716,1
17844,208,19717,1
17845,208,19718,1
17846,208,19719,1
17847,208,19720,1
17848,208,19721,1
17849,208,19722,1
17850,208,19723,1
17851,208,19724,1
17852,208,19725,1
17853,208,19726,1
17854,208,19727,1
17855,208,19728,1
17856,208,19729,1
17857,208,19730,1
17858,208,19731,1
17859,208,19732,1
17860,208,19733,1
17861,208,19734,1
17862,208,19735,1
17863,208,19736,1
17864,208,19737,1
17865,208,19738,1
17866,208,19739,1
17867,208,19740,1
17868,208,19741,1
17869,208,19742,1
17870,208,19743,1
17871,208,19744,1
17872,208,19745,1
17873,208,19746,1
17874,208,19747,1
17875,208,19748,1
17876,208,19749,1
17877,208,19750,1
17878,208,19751,1
17879,208,19752,1
17880,208,19753,1
17881,208,19754,1
17882,208,19755,1
17883,208,19756,1
17884,208,19757,1
17885,208,19758,1
17886,208,19759,1
17887,208,19760,1
17888,208,19761,1
17889,208,19762,1
17890,208,19763,1
17891,208,19764,1
17892,208,19765,1
17893,208,19766,1
17894,208,19767,1
17895,208,19768,1
17896,208,19769,1
17897,208,19770,1
17898,208,19771,1
17899,208,19772,1
17900,208,19773,1
17901,208,19774,1
17902,208,19775,1
17903,208,19776,1
17904,208,19777,1
17905,208,19778,1
17906,208,19779,1
17907,208,19780,1
17908,208,19781,1
17909,208,19782,1
17910,208,19783,1
17911,208,19784,1
17912,208,19785,1
17913,208,19786,1
17914,208,19787,1
17915,208,19788,1
17916,208,19789,1
17917,208,19790,1
17918,208,19791,1
17919,208,19792,1
17920,208,19793,1
17921,208,19794,1
17922,208,19795,1
17923,208,19796,1
17924,208,19797,1
17925,208,19798,1
17926,208,19799,1
17927,208,19800,1
17928,208,19801,1
17929,208,19802,1
17930,208,19803,1
17931,208,19804,1
17932,208,19805,1
17933,208,19806,1
17934,208,19807,1
17935,208,19808,1
17936,208,19809,1
17937,208,19810,1
17938,208,19811,1
17939,208,19812,1
17940,208,19813,1
17941,208,19814,1
17942,208,19815,1
17943,208,19816,1
17944,208,19817,1
17945,208,19818,1
17946,208,19819,1
17947,208,19820,1
17948,208,19821,1
17949,208,19822,1
17950,208,19823,1
17951,208,19824,1
17952,208,19825,1
17953,208,19826,1
17954,208,19827,1
17955,208,19828,1
17956,208,19829,1
17957,208,19830,1
17958,208,19831,1
17959,208,19832,1
17960,208,19833,1
17961,208,19834,1
17962,208,19835,1
17963,208,19836,1
17964,208,19837,1
17965,208,19838,1
17966,208,19839,1
17967,208,19840,1
17968,208,19841,1
17969,208,19842,1
17970,208,19843,1
17971,208,19844,1
17972,208,19845,1
17973,208,19846,1
17974,208,19847,1
17975,208,19848,1
17976,208,19849,1
17977,208,19850,1
17978,208,19851,1
17979,208,19852,1
17980,208,19853,1
17981,208,19854,1
17982,208,19855,1
17983,208,19856,1
17984,208,19857,1
17985,208,19858,1
17986,208,19859,1
17987,208,19860,1
17988,208,19861,1
17989,208,19862,1
17990,208,19863,1
17991,208,19864,1
17992,208,19865,1
17993,208,19866,1
17994,208,19867,1
17995,208,19868,1
17996,208,19869,1
17997,208,19870,1
17998,208,19871,1
17999,208,19872,1
18000,208,19873,1
18001,208,19874,1
18002,208,19875,1
18003,208,19876,1
18004,208,19877,1
18005,208,19878,1
18006,208,19879,1
18007,208,19880,1
18008,208,19881,1
18009,208,19882,1
18010,208,19883,1
18011,208,19884,1
18012,208,19885,1
18013,208,19886,1
18014,208,19887,1
18015,208,19888,1
18016,208,19889,1
18017,208,19890,1
18018,208,19891,1
18019,209,19892,1
18020,209,19893,1
18021,209,19894,1
18022,209,19895,1
18023,209,19896,1
18024,209,19897,1
18025,209,19898,1
18026,209,19899,1
18027,209,19900,1
18028,209,19901,1
18029,209,19902,1
18030,209,19903,1
18031,209,19904,1
18032,209,19905,1
18033,209,19906,1
18034,209,19907,1
18035,209,19908,1
18036,209,19909,1
18037,209,19910,1
18038,209,19911,1
18039,209,19912,1
18040,209,19913,1
18041,209,19914,1
18042,209,19915,1
18043,209,19916,1
18044,209,19917,1
18045,211,20082,1
18046,211,20083,1
18047,211,20084,1
18048,211,20085,1
18049,211,20086,1
18050,211,20087,1
18051,211,20088,1
18052,211,20089,1
18053,211,20090,1
18054,211,20091,1
18055,211,20092,1
18056,211,20093,1
18057,211,20094,1
18058,211,20095,1
18059,211,20096,1
18060,211,20097,1
18061,211,20098,1
18062,211,20099,1
18063,211,20100,1
18064,211,20101,1
18065,211,20102,1
18066,211,20103,1
18067,211,20104,1
18068,211,20105,1
18069,211,20106,1
18070,211,20107,1
18071,211,20108,1
18072,211,20109,1
18073,211,20110,1
18074,211,20111,1
18075,211,20112,1
18076,211,20113,1
18077,211,20114,1
18078,211,20115,1
18079,211,20116,1
18080,211,20117,1
18081,211,20118,1
18082,211,20119,1
18083,211,20120,1
18084,211,20121,1
18085,211,20122,1
18086,211,20123,1
18087,211,20124,1
18088,211,20125,1
18089,211,20126,1
18090,211,20127,1
18091,211,20128,1
18092,211,20129,1
18093,211,20130,1
18094,211,20131,1
18095,211,20132,1
18096,211,20133,1
18097,212,20134,1
18098,212,20135,1
18099,212,20136,1
18100,212,20137,1
18101,212,20138,1
18102,212,20139,1
18103,212,20140,1
18104,212,20141,1
18105,212,20142,1
18106,212,20143,1
18107,212,20144,1
18108,212,20145,1
18109,212,20146,1
18110,212,20147,1
18111,212,20148,1
18112,212,20149,1
18113,212,20150,1
18114,212,20151,1
18115,212,20152,1
18116,212,20153,1
18117,212,21281,1
18118,212,20155,1
18119,212,20156,1
18120,212,20157,1
18121,212,20158,1
18122,212,22061,1
18123,212,20160,1
18124,212,20161,1
18125,212,20162,1
18126,212,20163,1
18127,212,20164,1
18128,212,20165,1
18129,212,20166,1
18130,212,20167,1
18131,212,20168,1
18132,212,20169,1
18133,212,20170,1
18134,212,20171,1
18135,212,20172,1
18136,212,20173,1
18137,212,20174,1
18138,212,20175,1
18139,212,20176,1
18140,212,20177,1
18141,212,20178,1
18142,212,20207,1
18143,212,20180,1
18144,212,20181,1
