,ligand_name,sequence_id,label
2902,12,5066,0
2903,174,5067,0
2904,229,5068,0
2905,246,5069,0
2906,174,5070,0
2907,55,5071,0
2908,210,5072,0
2909,133,5073,0
2910,190,5074,0
2911,229,5119,0
2912,36,5120,0
2913,36,5121,0
2914,165,5122,0
2915,210,5219,0
2916,165,5225,0
2917,75,5226,0
2918,246,5227,0
2919,246,5310,0
2920,12,5311,0
2921,233,5312,0
2922,81,5313,0
2923,168,5314,0
2924,233,5339,0
2925,121,5340,0
2926,168,5341,0
2927,75,5342,0
2928,157,5343,0
2929,190,5344,0
2930,133,5345,0
2931,75,5346,0
2932,229,5347,0
2933,81,5348,0
2934,174,5349,0
2935,233,5350,0
2936,121,5351,0
2937,190,5352,0
2938,112,5353,0
2939,55,5354,0
2940,233,5355,0
2941,233,5356,0
2942,55,5357,0
2943,190,5358,0
2944,229,5359,0
2945,39,5360,0
2946,165,5361,0
2947,112,5362,0
2948,157,5363,0
2949,190,5364,0
2950,81,5365,0
2951,44,5366,0
2952,55,5367,0
2953,55,5368,0
2954,190,5369,0
2955,44,5370,0
2956,75,5371,0
2957,246,9728,0
2958,229,5373,0
2959,39,5374,0
2960,39,5375,0
2961,75,5376,0
2962,157,5377,0
2963,190,5378,0
2964,157,5379,0
2965,81,5380,0
2966,121,5381,0
2967,44,5382,0
2968,121,5383,0
2969,121,5384,0
2970,121,5385,0
2971,168,5386,0
2972,165,5387,0
2973,174,5388,0
2974,44,5567,0
2975,75,5568,0
2976,112,5777,0
2977,246,5778,0
2978,233,5936,0
2979,174,5937,0
2980,121,5938,0
2981,81,5939,0
2982,229,5940,0
2983,190,5941,0
2984,168,5942,0
2985,133,5943,0
2986,246,5944,0
2987,174,5945,0
2988,12,5946,0
2989,168,5947,0
2990,121,5948,0
2991,133,5949,0
2992,168,5950,0
2993,81,5951,0
2994,210,5952,0
2995,44,5953,0
2996,174,5954,0
2997,233,5955,0
2998,39,5956,0
2999,165,5957,0
3000,210,6132,0
3001,133,6175,0
3002,75,6176,0
3003,229,6177,0
3004,75,6178,0
3005,81,6181,0
3006,168,6182,0
3007,39,6183,0
3008,133,6192,0
3009,165,6193,0
3010,190,6194,0
3011,157,6195,0
3012,168,6196,0
3013,39,6197,0
3014,165,6198,0
3015,246,6199,0
3016,174,6200,0
3017,133,6201,0
3018,168,6202,0
3019,229,6203,0
3020,44,6204,0
3021,39,6205,0
3022,36,6206,0
3023,165,6207,0
3024,210,20092,0
3025,39,6209,0
3026,174,6210,0
3027,81,6211,0
3028,229,6212,0
3029,229,6213,0
3030,233,6214,0
3031,75,6215,0
3032,246,6216,0
3033,165,6217,0
3034,36,6218,0
3035,165,6219,0
3036,168,6220,0
3037,133,6221,0
3038,190,6222,0
3039,157,6223,0
3040,190,6224,0
3041,75,6225,0
3042,133,6226,0
3043,210,6227,0
3044,55,6228,0
3045,112,6229,0
3046,168,6230,0
3047,165,6231,0
3048,190,6232,0
3049,233,6233,0
3050,229,6234,0
3051,75,6235,0
3052,55,6236,0
3053,190,6237,0
3054,210,6238,0
3055,81,6239,0
3056,165,6240,0
3057,246,6241,0
3058,165,6242,0
3059,39,6243,0
3060,12,6244,0
3061,75,6245,0
3062,157,6246,0
3063,165,6247,0
3064,36,6248,0
3065,210,6249,0
3066,75,6250,0
3067,190,6251,0
3068,165,6252,0
3069,210,6253,0
3070,210,6254,0
3071,36,6255,0
3072,157,6256,0
3073,165,6257,0
3074,246,6258,0
3075,165,6259,0
3076,55,6260,0
3077,133,6261,0
3078,210,6262,0
3079,44,6263,0
3080,246,6264,0
3081,246,6265,0
3082,165,6266,0
3083,246,6267,0
3084,168,6268,0
3085,55,6269,0
3086,233,6270,0
3087,174,6271,0
3088,174,6272,0
3089,39,6273,0
3090,55,6274,0
3091,190,6275,0
3092,157,6276,0
3093,210,6277,0
3094,55,6278,0
3095,210,6279,0
3096,112,6280,0
3097,157,6281,0
3098,12,6282,0
3099,174,6283,0
3100,55,6284,0
3101,112,6285,0
3102,112,6286,0
3103,190,6287,0
3104,55,6288,0
3105,81,6289,0
3106,112,6290,0
3107,229,6291,0
3108,190,6292,0
3109,36,6293,0
3110,165,6294,0
3111,157,6295,0
3112,168,6296,0
3113,75,6297,0
3114,75,6298,0
3115,190,6299,0
3116,12,6300,0
3117,168,6301,0
3118,233,6302,0
3119,81,6303,0
3120,190,6304,0
3121,36,6305,0
3122,233,6306,0
3123,229,6307,0
3124,112,6308,0
3125,55,6309,0
3126,168,6310,0
3127,246,6311,0
3128,190,6312,0
3129,168,6313,0
3130,233,6314,0
3131,174,6315,0
3132,112,6316,0
3133,36,6317,0
3134,165,6318,0
3135,81,6319,0
3136,112,6320,0
3137,133,6321,0
3138,210,6322,0
3139,55,6323,0
3140,229,6324,0
3141,174,6325,0
3142,165,6326,0
3143,168,6327,0
3144,12,6328,0
3145,12,6329,0
3146,39,6330,0
3147,12,6331,0
3148,229,6332,0
3149,36,6333,0
3150,39,6334,0
3151,12,6335,0
3152,12,6336,0
3153,165,6337,0
3154,133,6338,0
3155,174,6339,0
3156,229,6340,0
3157,75,6341,0
3158,112,6342,0
3159,174,6343,0
3160,12,6344,0
3161,12,6345,0
3162,190,6346,0
3163,229,6347,0
3164,246,6348,0
3165,168,6349,0
3166,174,6350,0
3167,233,6351,0
3168,210,6352,0
3169,133,6353,0
3170,12,6354,0
3171,81,6355,0
3172,112,6356,0
3173,81,6357,0
3174,133,6358,0
3175,246,6359,0
3176,12,6360,0
3177,75,6361,0
3178,36,6362,0
3179,246,6363,0
3180,44,6364,0
3181,157,6365,0
3182,39,20968,0
3183,55,6367,0
3184,81,6368,0
3185,133,6369,0
3186,210,6370,0
3187,44,6371,0
3188,190,6372,0
3189,133,6373,0
3190,168,6374,0
3191,133,6375,0
3192,168,6478,0
3193,174,6479,0
3194,36,6480,0
3195,157,6481,0
3196,39,6482,0
3197,12,6483,0
3198,233,6484,0
3199,133,6485,0
3200,229,6486,0
3201,190,6487,0
3202,210,6488,0
3203,190,6489,0
3204,190,6490,0
3205,121,6491,0
3206,165,6492,0
3207,55,6493,0
3208,190,6494,0
3209,12,17307,0
3210,246,6496,0
3211,44,6497,0
3212,36,6498,0
3213,44,6499,0
3214,229,6500,0
3215,39,6501,0
3216,229,6502,0
3217,75,6503,0
3218,133,6504,0
3219,55,6505,0
3220,174,6506,0
3221,12,6507,0
3222,210,6508,0
3223,55,6509,0
3224,36,6510,0
3225,75,6511,0
3226,168,6512,0
3227,55,6513,0
3228,210,6514,0
3229,55,6515,0
3230,39,6516,0
3231,44,6517,0
3232,168,6518,0
3233,121,6519,0
3234,174,6520,0
3235,229,6521,0
3236,39,6522,0
3237,210,6523,0
3238,81,6524,0
3239,39,6525,0
3240,174,6526,0
3241,210,6527,0
3242,121,6528,0
3243,44,12925,0
3244,75,6530,0
3245,190,6531,0
3246,36,6532,0
3247,81,6533,0
3248,168,6534,0
3249,55,6535,0
3250,168,6536,0
3251,44,6537,0
3252,81,6538,0
3253,81,6539,0
3254,190,6540,0
3255,121,6541,0
3256,121,6542,0
3257,190,6543,0
3258,168,6606,0
3259,112,6607,0
3260,12,6608,0
3261,229,6609,0
3262,157,6610,0
3263,44,6611,0
3264,39,6612,0
3265,233,6613,0
3266,112,6614,0
3267,168,6615,0
3268,190,6616,0
3269,210,6617,0
3270,55,6618,0
3271,190,6619,0
3272,81,6620,0
3273,121,6621,0
3274,168,6622,0
3275,246,6700,0
3276,81,6701,0
3277,233,6702,0
3278,112,6703,0
3279,157,7144,0
3280,81,7145,0
3281,174,7146,0
3282,12,7147,0
3283,36,7148,0
3284,12,7149,0
3285,81,7150,0
3286,165,7151,0
3287,168,7152,0
3288,210,7153,0
3289,112,7154,0
3290,12,7155,0
3291,36,7156,0
3292,165,7157,0
3293,157,7158,0
3294,75,7159,0
3295,210,7179,0
3296,121,7192,0
3297,246,7193,0
3298,229,7194,0
3299,174,7195,0
3300,246,7198,0
3301,157,7200,0
3302,75,7203,0
3303,190,7204,0
3304,233,7205,0
3305,36,7206,0
3306,233,7207,0
3307,233,7208,0
3308,157,7282,0
3309,210,7283,0
3310,229,7284,0
3311,246,7910,0
3312,174,7921,0
3313,210,7922,0
3314,133,7923,0
3315,112,7924,0
3316,165,7925,0
3317,55,8305,0
3318,165,8306,0
3319,229,8307,0
3320,55,8308,0
3321,168,8309,0
3322,75,8310,0
3323,168,8311,0
3324,55,8312,0
3325,229,8313,0
3326,121,8314,0
3327,229,8339,0
3328,168,8340,0
3329,157,8341,0
3330,229,8342,0
3331,229,8343,0
3332,44,8344,0
3333,229,8699,0
3334,157,8700,0
3335,210,8701,0
3336,12,8702,0
3337,157,8703,0
3338,210,8704,0
3339,157,8705,0
3340,75,8706,0
3341,39,8707,0
3342,168,8708,0
3343,36,8709,0
3344,190,8710,0
3345,36,8711,0
3346,229,8712,0
3347,81,8713,0
3348,121,8714,0
3349,55,8715,0
3350,39,8716,0
3351,246,8717,0
3352,190,8718,0
3353,12,8719,0
3354,165,8720,0
3355,133,8721,0
3356,174,8723,0
3357,229,8724,0
3358,112,8725,0
3359,36,8726,0
3360,121,8727,0
3361,12,8728,0
3362,246,8729,0
3363,75,8730,0
3364,174,8731,0
3365,165,8732,0
3366,12,8733,0
3367,121,8734,0
3368,210,8964,0
3369,44,8965,0
3370,12,9049,0
3371,133,9050,0
3372,157,9051,0
3373,210,9052,0
3374,81,9053,0
3375,12,9054,0
3376,81,9055,0
3377,210,9056,0
3378,233,9057,0
3379,75,9058,0
3380,36,9059,0
3381,210,9060,0
3382,44,9061,0
3383,44,9062,0
3384,81,9063,0
3385,112,9064,0
3386,39,9065,0
3387,12,9066,0
3388,55,9067,0
3389,233,9068,0
3390,210,9069,0
3391,229,9070,0
3392,133,9071,0
3393,165,9072,0
3394,39,9073,0
3395,39,9074,0
3396,233,9075,0
3397,81,9076,0
3398,229,9077,0
3399,233,9078,0
3400,133,9079,0
3401,246,9080,0
3402,174,9081,0
3403,190,9082,0
3404,246,9083,0
3405,168,9084,0
3406,229,9085,0
3407,81,9086,0
3408,55,9087,0
3409,174,9088,0
3410,210,9089,0
3411,174,9090,0
3412,12,9091,0
3413,75,9092,0
3414,133,9093,0
3415,157,9094,0
3416,165,9095,0
3417,157,9096,0
3418,190,9097,0
3419,165,9098,0
3420,55,9099,0
3421,229,9100,0
3422,36,9101,0
3423,44,9102,0
3424,165,9103,0
3425,36,9104,0
3426,75,9105,0
3427,75,9106,0
3428,246,9107,0
3429,246,9108,0
3430,12,9109,0
3431,246,9110,0
3432,190,9111,0
3433,229,9112,0
3434,157,9113,0
3435,133,9114,0
3436,229,9115,0
3437,210,9116,0
3438,112,9117,0
3439,157,9118,0
3440,229,9119,0
3441,55,9120,0
3442,81,9121,0
3443,75,9122,0
3444,36,9123,0
3445,39,9124,0
3446,44,9125,0
3447,174,9126,0
3448,81,9127,0
3449,165,9128,0
3450,210,9129,0
3451,36,9130,0
3452,174,9131,0
3453,190,9132,0
3454,55,9133,0
3455,44,9134,0
3456,81,9135,0
3457,165,9357,0
3458,233,9358,0
3459,133,9359,0
3460,133,9360,0
3461,81,9361,0
3462,174,9362,0
3463,121,9363,0
3464,12,9364,0
3465,112,9365,0
3466,190,9366,0
3467,174,9367,0
3468,210,9368,0
3469,133,9369,0
3470,121,9370,0
3471,121,9371,0
3472,121,9372,0
3473,112,9373,0
3474,112,9374,0
3475,112,9375,0
3476,246,9376,0
3477,233,9424,0
3478,174,9425,0
3479,121,9426,0
3480,174,9435,0
3481,81,9487,0
3482,229,9488,0
3483,233,9489,0
3484,174,9490,0
3485,233,9491,0
3486,55,9492,0
3487,44,9493,0
3488,157,9494,0
3489,121,9495,0
3490,233,9496,0
3491,55,9497,0
3492,246,12755,0
3493,55,12756,0
3494,133,12757,0
3495,229,12758,0
3496,112,12759,0
3497,174,12760,0
3498,246,12761,0
3499,246,12762,0
3500,246,15420,0
3501,75,12764,0
3502,190,12765,0
3503,233,12766,0
3504,133,12767,0
3505,81,12768,0
3506,36,12769,0
3507,36,12770,0
3508,36,12771,0
3509,133,14158,0
3510,233,12773,0
3511,165,12774,0
3512,81,12775,0
3513,229,12776,0
3514,36,12777,0
3515,55,12778,0
3516,44,12779,0
3517,75,12780,0
3518,165,17930,0
3519,121,12782,0
3520,81,12783,0
3521,229,12784,0
3522,174,12785,0
3523,12,21760,0
3524,246,12787,0
3525,55,12788,0
3526,210,12789,0
3527,36,12790,0
3528,39,12791,0
3529,229,12792,0
3530,36,12793,0
3531,190,12794,0
3532,81,12795,0
3533,36,12796,0
3534,121,12797,0
3535,39,12798,0
3536,229,12799,0
3537,75,12800,0
3538,210,12801,0
3539,44,12802,0
3540,190,12803,0
3541,133,12804,0
3542,121,12805,0
3543,12,12806,0
3544,174,12807,0
3545,210,12808,0
3546,233,12809,0
3547,246,12810,0
3548,233,12811,0
3549,12,12812,0
3550,81,12813,0
3551,210,12814,0
3552,44,12815,0
3553,75,12816,0
3554,210,12817,0
3555,81,15066,0
3556,36,12819,0
3557,44,12820,0
3558,44,12821,0
3559,174,12822,0
3560,12,12823,0
3561,210,12824,0
3562,174,12825,0
3563,39,12826,0
3564,121,12827,0
3565,75,12828,0
3566,210,12829,0
3567,112,12830,0
3568,229,12831,0
3569,44,12832,0
3570,121,12833,0
3571,233,12834,0
3572,233,12835,0
3573,44,12836,0
3574,112,12837,0
3575,190,12838,0
3576,39,12839,0
3577,174,12840,0
3578,229,12841,0
3579,133,12842,0
3580,44,12843,0
3581,81,12844,0
3582,174,12845,0
3583,75,12846,0
3584,121,12847,0
3585,121,12848,0
3586,165,12849,0
3587,233,12850,0
3588,36,12851,0
3589,12,12852,0
3590,168,12853,0
3591,246,12854,0
3592,190,12855,0
3593,36,12856,0
3594,168,12857,0
3595,233,12858,0
3596,174,12859,0
3597,210,12860,0
3598,174,12861,0
3599,39,12862,0
3600,75,12863,0
3601,246,12864,0
3602,81,12865,0
3603,174,12866,0
3604,190,12867,0
3605,112,12868,0
3606,44,12869,0
3607,190,12870,0
3608,210,12871,0
3609,12,12872,0
3610,168,12873,0
3611,190,12874,0
3612,121,12875,0
3613,39,12876,0
3614,75,12877,0
3615,12,12878,0
3616,210,12879,0
3617,55,12880,0
3618,233,12881,0
3619,246,12882,0
3620,133,12883,0
3621,55,12884,0
3622,121,12885,0
3623,44,12886,0
3624,210,12887,0
3625,133,12888,0
3626,121,12889,0
3627,165,12890,0
3628,174,12891,0
3629,174,12892,0
3630,246,12893,0
3631,210,12894,0
3632,133,12895,0
3633,133,12896,0
3634,75,13936,0
3635,12,13937,0
3636,210,13938,0
3637,36,13939,0
3638,12,13940,0
3639,133,13941,0
3640,168,13942,0
3641,174,13943,0
3642,190,13944,0
3643,55,13945,0
3644,44,13946,0
3645,229,13947,0
3646,12,13948,0
3647,44,13949,0
3648,39,13950,0
3649,133,13951,0
3650,55,13952,0
3651,174,13953,0
3652,210,13954,0
3653,12,13955,0
3654,112,13956,0
3655,36,13957,0
3656,168,13958,0
3657,210,13959,0
3658,157,13960,0
3659,246,13961,0
3660,75,13962,0
3661,174,13963,0
3662,75,13964,0
3663,246,13965,0
3664,44,13966,0
3665,112,13967,0
3666,39,13968,0
3667,233,13969,0
3668,133,13970,0
3669,55,13971,0
3670,75,13972,0
3671,190,13973,0
3672,157,13974,0
3673,55,13975,0
3674,233,13976,0
3675,233,13977,0
3676,190,13978,0
3677,36,13979,0
3678,121,13980,0
3679,44,13981,0
3680,174,13982,0
3681,190,13983,0
3682,75,13984,0
3683,229,13985,0
3684,233,13986,0
3685,121,13987,0
3686,44,13988,0
3687,81,13989,0
3688,44,13990,0
3689,190,13991,0
3690,36,13992,0
3691,190,13993,0
3692,112,13994,0
3693,55,13995,0
3694,233,13996,0
3695,36,13997,0
3696,233,13998,0
3697,112,13999,0
3698,121,14000,0
3699,157,14001,0
3700,81,14002,0
3701,121,14003,0
3702,190,14004,0
3703,81,14005,0
3704,81,14006,0
3705,44,14007,0
3706,229,14008,0
3707,112,14009,0
3708,174,14010,0
3709,12,14011,0
3710,121,14012,0
3711,133,14013,0
3712,168,14014,0
3713,81,17794,0
3714,55,14016,0
3715,44,14411,0
3716,165,14412,0
3717,121,14413,0
3718,36,14414,0
3719,165,14415,0
3720,55,14416,0
3721,233,14417,0
3722,75,14418,0
3723,233,14419,0
3724,246,14420,0
3725,229,14421,0
3726,157,14422,0
3727,133,14423,0
3728,157,14424,0
3729,75,14425,0
3730,81,14426,0
3731,44,14427,0
3732,39,14428,0
3733,44,14429,0
3734,121,14430,0
3735,210,14431,0
3736,174,14432,0
3737,133,14433,0
3738,44,14434,0
3739,36,14435,0
3740,157,14436,0
3741,112,14437,0
3742,39,14438,0
3743,44,14439,0
3744,12,14440,0
3745,190,14441,0
3746,75,14442,0
3747,55,14443,0
3748,12,14444,0
3749,165,14445,0
3750,12,14446,0
3751,36,14447,0
3752,133,14448,0
3753,81,14449,0
3754,12,14450,0
3755,112,14451,0
3756,12,14452,0
3757,210,14453,0
3758,12,14454,0
3759,210,14455,0
3760,210,14456,0
3761,229,14457,0
3762,75,14458,0
3763,210,14459,0
3764,75,14460,0
3765,190,14461,0
3766,174,14462,0
3767,190,14463,0
3768,190,14464,0
3769,133,14465,0
3770,233,14466,0
3771,81,14467,0
3772,121,14468,0
3773,12,14497,0
3774,229,14470,0
3775,233,14471,0
3776,233,14472,0
3777,246,14473,0
3778,121,14474,0
3779,12,14475,0
3780,39,14476,0
3781,133,14477,0
3782,165,14478,0
3783,246,14479,0
3784,121,14480,0
3785,246,14481,0
3786,44,14482,0
3787,165,14483,0
3788,165,14484,0
3789,190,14485,0
3790,55,14486,0
3791,112,14487,0
3792,165,14488,0
3793,190,14489,0
3794,44,14490,0
3795,229,14491,0
3796,233,14492,0
3797,165,14493,0
3798,246,14494,0
3799,121,14495,0
3800,112,14496,0
3801,112,14497,0
3802,121,14498,0
3803,210,14499,0
3804,39,14500,0
3805,229,14501,0
3806,44,14502,0
3807,246,14503,0
3808,121,14504,0
3809,157,14505,0
3810,12,14506,0
3811,157,14507,0
3812,81,14508,0
3813,75,14509,0
3814,39,14510,0
3815,165,14511,0
3816,55,14512,0
3817,12,14513,0
3818,210,14514,0
3819,55,14515,0
3820,55,14516,0
3821,190,14517,0
3822,246,14518,0
3823,12,14519,0
3824,133,14520,0
3825,112,14521,0
3826,233,14522,0
3827,75,14523,0
3828,44,14524,0
3829,210,14525,0
3830,121,14526,0
3831,75,14527,0
3832,36,14528,0
3833,210,14529,0
3834,165,14530,0
3835,12,14531,0
3836,246,14532,0
3837,165,14533,0
3838,133,14534,0
3839,112,14535,0
3840,36,14536,0
3841,12,14537,0
3842,121,14538,0
3843,190,14539,0
3844,210,14540,0
3845,210,14541,0
3846,210,14542,0
3847,190,14543,0
3848,246,14544,0
3849,165,14545,0
3850,233,14546,0
3851,165,14547,0
3852,39,14548,0
3853,55,14549,0
3854,210,14550,0
3855,233,14551,0
3856,55,14552,0
3857,174,14553,0
3858,12,14554,0
3859,229,14555,0
3860,190,14556,0
3861,55,14557,0
3862,36,14558,0
3863,233,14559,0
3864,174,14560,0
3865,112,14561,0
3866,112,14562,0
3867,55,14563,0
3868,190,14564,0
3869,55,14565,0
3870,81,14566,0
3871,36,14567,0
3872,112,14568,0
3873,229,14569,0
3874,246,14570,0
3875,233,14571,0
3876,81,14572,0
3877,39,14573,0
3878,44,14574,0
3879,81,14575,0
3880,210,14576,0
3881,165,14577,0
3882,112,14578,0
3883,246,14579,0
3884,246,14580,0
3885,39,14581,0
3886,81,14582,0
3887,229,14583,0
3888,229,14584,0
3889,12,14585,0
3890,190,14586,0
3891,55,14587,0
3892,229,14588,0
3893,55,14589,0
3894,246,14590,0
3895,39,14591,0
3896,174,14592,0
3897,157,14593,0
3898,112,14594,0
3899,55,14595,0
3900,246,17261,0
3901,190,14597,0
3902,121,14598,0
3903,174,14599,0
3904,55,14600,0
3905,229,14601,0
3906,165,14602,0
3907,229,14603,0
3908,55,14604,0
3909,36,14605,0
3910,133,14606,0
3911,133,14607,0
3912,121,14608,0
3913,165,14609,0
3914,165,14610,0
3915,233,14611,0
3916,157,14612,0
3917,39,14694,0
3918,165,14614,0
3919,190,14615,0
3920,55,14616,0
3921,157,14617,0
3922,190,14618,0
3923,55,14619,0
3924,121,14620,0
3925,121,14621,0
3926,210,14622,0
3927,121,14623,0
3928,157,14624,0
3929,233,14625,0
3930,12,14626,0
3931,157,14627,0
3932,246,14628,0
3933,39,14629,0
3934,157,14630,0
3935,121,14631,0
3936,190,14632,0
3937,36,14633,0
3938,121,14634,0
3939,229,14635,0
3940,246,14636,0
3941,112,14637,0
3942,112,14638,0
3943,233,14639,0
3944,12,14640,0
3945,165,14641,0
3946,165,14642,0
3947,190,14643,0
3948,190,14644,0
3949,174,14645,0
3950,190,14646,0
3951,36,14647,0
3952,81,14648,0
3953,174,14649,0
3954,75,14650,0
3955,39,14651,0
3956,229,14652,0
3957,44,14653,0
3958,39,14654,0
3959,165,14655,0
3960,12,14656,0
3961,174,14657,0
3962,229,14658,0
3963,112,14659,0
3964,44,14660,0
3965,12,14661,0
3966,12,14662,0
3967,112,14663,0
3968,121,14664,0
3969,44,14665,0
3970,121,14666,0
3971,55,14667,0
3972,174,14668,0
3973,229,14669,0
3974,55,14670,0
3975,121,14671,0
3976,210,14672,0
3977,229,14673,0
3978,190,14674,0
3979,229,14675,0
3980,133,14676,0
3981,112,14677,0
3982,81,14678,0
3983,12,14679,0
3984,36,14680,0
3985,229,14681,0
3986,190,14682,0
3987,174,14683,0
3988,12,14684,0
3989,246,14685,0
3990,157,14686,0
3991,121,14687,0
3992,81,14688,0
3993,157,14689,0
3994,246,14690,0
3995,233,14691,0
3996,190,14692,0
3997,174,14693,0
3998,81,14694,0
3999,165,14695,0
4000,174,14696,0
4001,55,14697,0
4002,229,14698,0
4003,75,14699,0
4004,121,14700,0
4005,190,14701,0
4006,157,14702,0
4007,12,14703,0
4008,36,14704,0
4009,157,14705,0
4010,157,14706,0
4011,121,14707,0
4012,112,14708,0
4013,133,14709,0
4014,75,14710,0
4015,39,14711,0
4016,36,14712,0
4017,133,14713,0
4018,75,14714,0
4019,190,14715,0
4020,39,14716,0
4021,55,14717,0
4022,44,14718,0
4023,44,14719,0
4024,165,14720,0
4025,233,14721,0
4026,36,14722,0
4027,55,14723,0
4028,12,14724,0
4029,229,14725,0
4030,12,14726,0
4031,157,14727,0
4032,121,14728,0
4033,133,14729,0
4034,233,14730,0
4035,12,14731,0
4036,233,14732,0
4037,55,14733,0
4038,165,14734,0
4039,190,14735,0
4040,229,14736,0
4041,190,14737,0
4042,157,14738,0
4043,210,14739,0
4044,157,14740,0
4045,112,14741,0
4046,39,14742,0
4047,121,14743,0
4048,229,14744,0
4049,165,14745,0
4050,190,14746,0
4051,174,14747,0
4052,121,14748,0
4053,12,14749,0
4054,174,14750,0
4055,246,14751,0
4056,112,14752,0
4057,55,14753,0
4058,44,14754,0
4059,44,14755,0
4060,157,14756,0
4061,246,14757,0
4062,121,14758,0
4063,133,14759,0
4064,12,14760,0
4065,133,14761,0
4066,36,14762,0
4067,190,14763,0
4068,112,14764,0
4069,12,14765,0
4070,165,14766,0
4071,133,14767,0
4072,75,14768,0
4073,12,14769,0
4074,112,14770,0
4075,190,14771,0
4076,81,14772,0
4077,190,14773,0
4078,233,14774,0
4079,44,14775,0
4080,210,14776,0
4081,121,14777,0
4082,133,14778,0
4083,174,14779,0
4084,81,14780,0
4085,210,14781,0
4086,55,14782,0
4087,112,14783,0
4088,81,14784,0
4089,246,14785,0
4090,75,14786,0
4091,39,14787,0
4092,55,14788,0
4093,36,14789,0
4094,81,14790,0
4095,210,14791,0
4096,229,14792,0
4097,233,14793,0
4098,174,14794,0
4099,12,14795,0
4100,165,14796,0
4101,190,14797,0
4102,210,14798,0
4103,233,14799,0
4104,157,14800,0
4105,246,14801,0
4106,174,14802,0
4107,174,14803,0
4108,233,14804,0
4109,55,14805,0
4110,36,14806,0
4111,210,14807,0
4112,39,14808,0
4113,157,14809,0
4114,12,15318,0
4115,168,15319,0
4116,44,15320,0
4117,112,15321,0
4118,112,15322,0
4119,36,15323,0
4120,165,15324,0
4121,157,15325,0
4122,44,15326,0
4123,246,15327,0
4124,168,15328,0
4125,133,15329,0
4126,165,15330,0
4127,246,15331,0
4128,36,15332,0
4129,210,15333,0
4130,112,15334,0
4131,121,15335,0
4132,55,15336,0
4133,133,15337,0
4134,165,15339,0
4135,12,17397,0
4136,229,17398,0
4137,121,17399,0
4138,55,17400,0
4139,39,17401,0
4140,75,17402,0
4141,168,17403,0
4142,229,17404,0
4143,55,17405,0
4144,81,17406,0
4145,229,17407,0
4146,36,17408,0
4147,121,17409,0
4148,44,17410,0
4149,165,17411,0
4150,36,17412,0
4151,44,17413,0
4152,36,17414,0
4153,12,17415,0
4154,210,17416,0
4155,112,17417,0
4156,44,17418,0
4157,229,17419,0
4158,165,17420,0
4159,55,17421,0
4160,36,17422,0
4161,233,17423,0
4162,112,17424,0
4163,157,19918,0
4164,39,19919,0
4165,36,19920,0
4166,246,19921,0
4167,44,19922,0
4168,229,19923,0
4169,190,19924,0
4170,229,19925,0
4171,133,19926,0
4172,233,19927,0
4173,121,19928,0
4174,174,19929,0
4175,246,19930,0
4176,36,19931,0
4177,75,19932,0
4178,157,19933,0
4179,12,19934,0
4180,246,19935,0
4181,75,19936,0
4182,233,19937,0
4183,190,19938,0
4184,55,19939,0
4185,12,19940,0
4186,233,19941,0
4187,246,19942,0
4188,190,19943,0
4189,229,19944,0
4190,39,19945,0
4191,190,19946,0
4192,55,19947,0
4193,157,19948,0
4194,165,19949,0
4195,190,19950,0
4196,36,19951,0
4197,55,19952,0
4198,168,19953,0
4199,174,19954,0
4200,168,19955,0
4201,44,19956,0
4202,112,19957,0
4203,39,19958,0
4204,44,19959,0
4205,12,19960,0
4206,75,19961,0
4207,133,19962,0
4208,165,19963,0
4209,36,19964,0
4210,12,19965,0
4211,44,19966,0
4212,174,19967,0
4213,112,19968,0
4214,157,19969,0
4215,36,19970,0
4216,81,19971,0
4217,133,19972,0
4218,75,19973,0
4219,133,19974,0
4220,233,19975,0
4221,190,19976,0
4222,246,19977,0
4223,75,19978,0
4224,174,19979,0
4225,190,19980,0
4226,229,19981,0
4227,229,19982,0
4228,39,19983,0
4229,165,19984,0
4230,229,19985,0
4231,233,19986,0
4232,165,19987,0
4233,121,19988,0
4234,36,19989,0
4235,190,19990,0
4236,229,19991,0
4237,246,19992,0
4238,75,19993,0
4239,44,19994,0
4240,121,19995,0
4241,44,19996,0
4242,229,19997,0
4243,229,19998,0
4244,12,19999,0
4245,121,20000,0
4246,168,20001,0
4247,39,20002,0
4248,112,20003,0
4249,233,20004,0
4250,81,20005,0
4251,75,20006,0
4252,81,20007,0
4253,39,20008,0
4254,157,14777,0
4255,44,20009,0
4256,112,20010,0
4257,165,20011,0
4258,190,20012,0
4259,55,20013,0
4260,229,20014,0
4261,36,20015,0
4262,157,20016,0
4263,121,20017,0
4264,174,20018,0
4265,44,20019,0
4266,12,20020,0
4267,81,20021,0
4268,55,20022,0
4269,39,20023,0
4270,168,20024,0
4271,12,20025,0
4272,157,20026,0
4273,121,20027,0
4274,133,20028,0
4275,229,20029,0
4276,39,20030,0
4277,112,20031,0
4278,233,20032,0
4279,12,20033,0
4280,44,20034,0
4281,168,20035,0
4282,81,20036,0
4283,157,20037,0
4284,55,20038,0
4285,133,20039,0
4286,174,20040,0
4287,121,20041,0
4288,133,20042,0
4289,190,20043,0
4290,81,20044,0
4291,246,20045,0
4292,121,20046,0
4293,190,20047,0
4294,157,20048,0
4295,121,20049,0
4296,133,20050,0
4297,133,20051,0
4298,229,20052,0
4299,165,20053,0
