,ligand_name,sequence_id,label
2901,219,14865,0
2902,94,14866,0
2903,209,14867,0
2904,194,14868,0
2905,120,14869,0
2906,231,14870,0
2907,231,14871,0
2908,176,14872,0
2909,189,14873,0
2910,209,14874,0
2911,239,14875,0
2912,214,14876,0
2913,228,14877,0
2914,209,14878,0
2915,219,14879,0
2916,231,14880,0
2917,173,14881,0
2918,94,14882,0
2919,114,14883,0
2920,94,14884,0
2921,239,14885,0
2922,231,14886,0
2923,120,14887,0
2924,139,14888,0
2925,84,14889,0
2926,114,14890,0
2927,139,14891,0
2928,114,14892,0
2929,120,14893,0
2930,84,14894,0
2931,19,14895,0
2932,239,14896,0
2933,169,14897,0
2934,228,14898,0
2935,139,14899,0
2936,219,14900,0
2937,231,14901,0
2938,209,14902,0
2939,19,14903,0
2940,84,14904,0
2941,194,14905,0
2942,196,14906,0
2943,176,14907,0
2944,19,14908,0
2945,196,14909,0
2946,209,14910,0
2947,173,14911,0
2948,169,14912,0
2949,94,14913,0
2950,194,14914,0
2951,84,14915,0
2952,169,14916,0
2953,114,14917,0
2954,231,14918,0
2955,139,14919,0
2956,173,14920,0
2957,173,14921,0
2958,114,14922,0
2959,231,14923,0
2960,120,14924,0
2961,173,14925,0
2962,176,14926,0
2963,196,14927,0
2964,209,14928,0
2965,231,14929,0
2966,94,14930,0
2967,173,14931,0
2968,84,14932,0
2969,231,14933,0
2970,19,14934,0
2971,84,14935,0
2972,84,14936,0
2973,219,14937,0
2974,139,14938,0
2975,169,14939,0
2976,209,21753,0
2977,176,14941,0
2978,239,14942,0
2979,139,14943,0
2980,189,14944,0
2981,120,14945,0
2982,84,14946,0
2983,84,14947,0
2984,176,14948,0
2985,196,14949,0
2986,219,14950,0
2987,239,14951,0
2988,173,14952,0
2989,219,14953,0
2990,19,14954,0
2991,173,14955,0
2992,228,14956,0
2993,194,14957,0
2994,219,14958,0
2995,173,14959,0
2996,231,14960,0
2997,173,14961,0
2998,84,14962,0
2999,84,14963,0
3000,196,14964,0
3001,139,14965,0
3002,120,14966,0
3003,219,14967,0
3004,19,14968,0
3005,94,14969,0
3006,189,14970,0
3007,231,14971,0
3008,120,14972,0
3009,196,14973,0
3010,120,14974,0
3011,114,14975,0
3012,209,14976,0
3013,196,14977,0
3014,120,14978,0
3015,176,14979,0
3016,173,14980,0
3017,239,14981,0
3018,228,14982,0
3019,176,14983,0
3020,219,14984,0
3021,189,14985,0
3022,120,14986,0
3023,176,14987,0
3024,176,14988,0
3025,169,14989,0
3026,189,14990,0
3027,189,14991,0
3028,219,14992,0
3029,94,14993,0
3030,176,14994,0
3031,84,14995,0
3032,114,14996,0
3033,214,14997,0
3034,209,14998,0
3035,94,14999,0
3036,214,15000,0
3037,114,15001,0
3038,139,15002,0
3039,19,15003,0
3040,214,15004,0
3041,176,15005,0
3042,219,15006,0
3043,231,15007,0
3044,209,15008,0
3045,231,15009,0
3046,173,15010,0
3047,189,15011,0
3048,228,15012,0
3049,214,15013,0
3050,84,15014,0
3051,173,15015,0
3052,173,15016,0
3053,214,15017,0
3054,231,15018,0
3055,231,15019,0
3056,194,15020,0
3057,228,15021,0
3058,169,15022,0
3059,219,15023,0
3060,231,15024,0
3061,169,15025,0
3062,196,15026,0
3063,239,15027,0
3064,94,15028,0
3065,239,15029,0
3066,173,15030,0
3067,228,15031,0
3068,239,15032,0
3069,120,15033,0
3070,120,15034,0
3071,19,15035,0
3072,120,15036,0
3073,214,15037,0
3074,169,15038,0
3075,209,15039,0
3076,219,15040,0
3077,19,15041,0
3078,169,15042,0
3079,189,15043,0
3080,189,15044,0
3081,94,15045,0
3082,228,15046,0
3083,209,17735,0
3084,173,15048,0
3085,219,15049,0
3086,228,15050,0
3087,169,15051,0
3088,19,15052,0
3089,194,15053,0
3090,194,15054,0
3091,214,15055,0
3092,139,15056,0
3093,114,15057,0
3094,120,15058,0
3095,94,15059,0
3096,239,15060,0
3097,139,15061,0
3098,189,15062,0
3099,169,15063,0
3100,214,15064,0
3101,84,15065,0
3102,239,15066,0
3103,214,15067,0
3104,173,15068,0
3105,84,15069,0
3106,196,15070,0
3107,228,15071,0
3108,231,15072,0
3109,231,15073,0
3110,239,15074,0
3111,214,15075,0
3112,120,15076,0
3113,231,15077,0
3114,196,15078,0
3115,196,15079,0
3116,94,15080,0
3117,173,15081,0
3118,194,15082,0
3119,231,15083,0
3120,209,15084,0
3121,214,15085,0
3122,173,17798,0
3123,209,15087,0
3124,219,15088,0
3125,19,15089,0
3126,176,15090,0
3127,231,15091,0
3128,239,15092,0
3129,196,15093,0
3130,194,15094,0
3131,84,15095,0
3132,19,15096,0
3133,209,15097,0
3134,189,15098,0
3135,228,15099,0
3136,84,15100,0
3137,189,15101,0
3138,239,15102,0
3139,189,15103,0
3140,239,15104,0
3141,196,15105,0
3142,219,15106,0
3143,84,15107,0
3144,231,15108,0
3145,209,15109,0
3146,214,15110,0
3147,219,15111,0
3148,214,15112,0
3149,176,15113,0
3150,139,15114,0
3151,228,15115,0
3152,239,15116,0
3153,19,15117,0
3154,19,15118,0
3155,189,15119,0
3156,219,15120,0
3157,19,15121,0
3158,231,15122,0
3159,196,15123,0
3160,219,15124,0
3161,139,15125,0
3162,239,15126,0
3163,114,15127,0
3164,139,15128,0
3165,94,15129,0
3166,94,15130,0
3167,219,15131,0
3168,120,15132,0
3169,169,15133,0
3170,196,15134,0
3171,169,15135,0
3172,169,15136,0
3173,19,15137,0
3174,189,15138,0
3175,209,15139,0
3176,196,15140,0
3177,196,15141,0
3178,239,15142,0
3179,84,15143,0
3180,214,15144,0
3181,19,15145,0
3182,194,15146,0
3183,209,15147,0
3184,231,15148,0
3185,94,15149,0
3186,120,15150,0
3187,84,15151,0
3188,114,15152,0
3189,176,15153,0
3190,114,15154,0
3191,173,15155,0
3192,84,15156,0
3193,189,15157,0
3194,169,15158,0
3195,239,15159,0
3196,239,15160,0
3197,120,15161,0
3198,84,15162,0
3199,173,15163,0
3200,169,15164,0
3201,189,15165,0
3202,228,15166,0
3203,194,15167,0
3204,94,22715,0
3205,84,15169,0
3206,231,15170,0
3207,214,15171,0
3208,19,15172,0
3209,120,15173,0
3210,19,15174,0
3211,84,15175,0
3212,114,15176,0
3213,189,15177,0
3214,231,15178,0
3215,189,15179,0
3216,84,15180,0
3217,176,15181,0
3218,169,15182,0
3219,139,15183,0
3220,19,15184,0
3221,209,15185,0
3222,231,15186,0
3223,219,15187,0
3224,173,15188,0
3225,194,15189,0
3226,94,15190,0
3227,228,15191,0
3228,114,15192,0
3229,84,15193,0
3230,139,15194,0
3231,194,15195,0
3232,173,15196,0
3233,231,15197,0
3234,114,15198,0
3235,231,15199,0
3236,219,15200,0
3237,209,15201,0
3238,173,15202,0
3239,114,15203,0
3240,214,15204,0
3241,19,15205,0
3242,139,15206,0
3243,173,15207,0
3244,94,15208,0
3245,173,15209,0
3246,120,15210,0
3247,94,15211,0
3248,214,15212,0
3249,176,15213,0
3250,173,15214,0
3251,231,15215,0
3252,231,15216,0
3253,219,15217,0
3254,120,15218,0
3255,231,15219,0
3256,219,15220,0
3257,94,15221,0
3258,194,15222,0
3259,120,15223,0
3260,231,15224,0
3261,228,15225,0
3262,169,15226,0
3263,209,22572,0
3264,231,15228,0
3265,228,15229,0
3266,94,15230,0
3267,169,15231,0
3268,231,15232,0
3269,219,15233,0
3270,19,15234,0
3271,19,15235,0
3272,19,15236,0
3273,120,15237,0
3274,176,15238,0
3275,176,15239,0
3276,231,15240,0
3277,169,15241,0
3278,209,15242,0
3279,173,15243,0
3280,19,15244,0
3281,84,15245,0
3282,169,15246,0
3283,169,15247,0
3284,209,15248,0
3285,173,15249,0
3286,173,15250,0
3287,189,15251,0
3288,228,15252,0
3289,239,15253,0
3290,84,15300,0
3291,239,15301,0
3292,219,15302,0
3293,120,15303,0
3294,114,15304,0
3295,120,15305,0
3296,19,15306,0
3297,219,15307,0
3298,176,15308,0
3299,176,15309,0
3300,114,15310,0
3301,189,15311,0
3302,196,15312,0
3303,228,15313,0
3304,84,15314,0
3305,169,15315,0
3306,84,15316,0
3307,94,15317,0
3308,94,15361,0
3309,239,15362,0
3310,196,15363,0
3311,120,15364,0
3312,228,15365,0
3313,139,15366,0
3314,219,15367,0
3315,194,15368,0
3316,196,15369,0
3317,114,15370,0
3318,84,15371,0
3319,189,15372,0
3320,219,15373,0
3321,219,15374,0
3322,84,15375,0
3323,169,15376,0
3324,114,15377,0
3325,239,15378,0
3326,209,15379,0
3327,239,15380,0
3328,19,15381,0
3329,169,15382,0
3330,173,15383,0
3331,231,15384,0
3332,94,15385,0
3333,19,15386,0
3334,189,15387,0
3335,120,15388,0
3336,194,15389,0
3337,219,15390,0
3338,196,15391,0
3339,84,15392,0
3340,231,15393,0
3341,214,15394,0
3342,194,15395,0
3343,209,15396,0
3344,209,15397,0
3345,196,15398,0
3346,194,15399,0
3347,219,15400,0
3348,120,15401,0
3349,209,15402,0
3350,173,15403,0
3351,239,15404,0
3352,120,15405,0
3353,214,15406,0
3354,139,15407,0
3355,114,15408,0
3356,94,15409,0
3357,228,15410,0
3358,84,15411,0
3359,173,15412,0
3360,170,15413,0
3361,169,15414,0
3362,173,15415,0
3363,228,15416,0
3364,219,15417,0
3365,219,15418,0
3366,84,15419,0
3367,196,15420,0
3368,169,15421,0
3369,219,15422,0
3370,170,17158,0
3371,114,17159,0
3372,194,17160,0
3373,228,17959,0
3374,239,17162,0
3375,114,17163,0
3376,194,17164,0
3377,228,17165,0
3378,169,17166,0
3379,231,17167,0
3380,231,17168,0
3381,120,17169,0
3382,19,17170,0
3383,214,17171,0
3384,196,17172,0
3385,120,17173,0
3386,170,17174,0
3387,84,17175,0
3388,209,17176,0
3389,19,17177,0
3390,114,17178,0
3391,169,17179,0
3392,139,17180,0
3393,170,17181,0
3394,228,17182,0
3395,120,17183,0
3396,114,17184,0
3397,239,17185,0
3398,239,17186,0
3399,231,17187,0
3400,19,17188,0
3401,94,17189,0
3402,170,17190,0
3403,84,17191,0
3404,170,17192,0
3405,114,17193,0
3406,170,17194,0
3407,239,17195,0
3408,219,17196,0
3409,139,17197,0
3410,173,17198,0
3411,170,17199,0
3412,231,17200,0
3413,94,17201,0
3414,209,17202,0
3415,231,17203,0
3416,196,17204,0
3417,214,17205,0
3418,169,17206,0
3419,239,17207,0
3420,170,17208,0
3421,219,17209,0
3422,176,17210,0
3423,176,17211,0
3424,231,17212,0
3425,139,17213,0
3426,139,17214,0
3427,219,17215,0
3428,228,17216,0
3429,196,17217,0
3430,19,17218,0
3431,94,17219,0
3432,176,17220,0
3433,169,17221,0
3434,194,17222,0
3435,169,17223,0
3436,84,17224,0
3437,114,17225,0
3438,84,17226,0
3439,176,17227,0
3440,173,17359,0
3441,139,17229,0
3442,214,17230,0
3443,173,17231,0
3444,139,17232,0
3445,231,17233,0
3446,114,17234,0
3447,196,17235,0
3448,228,17236,0
3449,173,17237,0
3450,196,17238,0
3451,196,17239,0
3452,231,17240,0
3453,94,17241,0
3454,176,17242,0
3455,114,17243,0
3456,228,17244,0
3457,231,17245,0
3458,19,17246,0
3459,19,17247,0
3460,169,17248,0
3461,176,17249,0
3462,169,17250,0
3463,170,17251,0
3464,139,17252,0
3465,120,17253,0
3466,84,17254,0
3467,84,17255,0
3468,173,17256,0
3469,173,17257,0
3470,84,17258,0
3471,209,17259,0
3472,209,17260,0
3473,196,17261,0
3474,176,17262,0
3475,228,17263,0
3476,239,17264,0
3477,139,17265,0
3478,173,17266,0
3479,139,17267,0
3480,196,17268,0
3481,239,17269,0
3482,239,17270,0
3483,94,17271,0
3484,173,17272,0
3485,139,17273,0
3486,239,17274,0
3487,120,17275,0
3488,196,17276,0
3489,239,17277,0
3490,239,17278,0
3491,19,17279,0
3492,194,17280,0
3493,170,17281,0
3494,173,17282,0
3495,214,17283,0
3496,209,17284,0
3497,139,17285,0
3498,19,17286,0
3499,19,17287,0
3500,214,17288,0
3501,219,17289,0
3502,139,17290,0
3503,194,17291,0
3504,169,17292,0
3505,176,17293,0
3506,228,17294,0
3507,228,17295,0
3508,214,17296,0
3509,228,17297,0
3510,196,17298,0
3511,239,17299,0
3512,209,17300,0
3513,209,17301,0
3514,139,17302,0
3515,228,17303,0
3516,214,17304,0
3517,169,17305,0
3518,84,17306,0
3519,219,17307,0
3520,19,17308,0
3521,173,17309,0
3522,169,17310,0
3523,173,17311,0
3524,170,17312,0
3525,228,17313,0
3526,176,17314,0
3527,214,17315,0
3528,231,17316,0
3529,239,17317,0
3530,214,17318,0
3531,169,17319,0
3532,194,17320,0
3533,209,17321,0
3534,114,17322,0
3535,114,17323,0
3536,228,17324,0
3537,196,17325,0
3538,84,17326,0
3539,84,17327,0
3540,214,17328,0
3541,231,17329,0
3542,114,17330,0
3543,139,17331,0
3544,114,17332,0
3545,239,17333,0
3546,194,17334,0
3547,239,17335,0
3548,19,17336,0
3549,19,17337,0
3550,194,17338,0
3551,219,17339,0
3552,196,17340,0
3553,169,17341,0
3554,239,17342,0
3555,94,17343,0
3556,170,17344,0
3557,120,17345,0
3558,173,17346,0
3559,84,17347,0
3560,84,17348,0
3561,19,17349,0
3562,169,17350,0
3563,139,17351,0
3564,19,17352,0
3565,173,17353,0
3566,169,17354,0
3567,114,17355,0
3568,176,17356,0
3569,169,17357,0
3570,173,17358,0
3571,173,17359,0
3572,209,17360,0
3573,219,17361,0
3574,169,17362,0
3575,173,17363,0
3576,120,17364,0
3577,173,17365,0
3578,209,17366,0
3579,196,17367,0
3580,139,17368,0
3581,139,17369,0
3582,209,17370,0
3583,214,17371,0
3584,228,17372,0
3585,196,17373,0
3586,169,17374,0
3587,228,17375,0
3588,170,17376,0
3589,239,17377,0
3590,214,17378,0
3591,94,17379,0
3592,176,17380,0
3593,194,17381,0
3594,19,17382,0
3595,19,17383,0
3596,219,17384,0
3597,228,17385,0
3598,173,17386,0
3599,169,17387,0
3600,19,17388,0
3601,173,17389,0
3602,114,17390,0
3603,19,17391,0
3604,169,17392,0
3605,196,17393,0
3606,194,17394,0
3607,194,17395,0
3608,114,17396,0
3609,173,17513,0
3610,209,17514,0
3611,214,17515,0
3612,196,17516,0
3613,94,17517,0
3614,169,17518,0
3615,214,17519,0
3616,139,17520,0
3617,170,17521,0
3618,170,17522,0
3619,189,17523,0
3620,173,17524,0
3621,209,17525,0
3622,84,17526,0
3623,196,17527,0
3624,139,14862,0
3625,219,17528,0
3626,19,17529,0
3627,139,17930,0
3628,19,17931,0
3629,19,17932,0
3630,209,17933,0
3631,114,17934,0
3632,139,18106,0
3633,228,17936,0
3634,139,17937,0
3635,84,17938,0
3636,228,17939,0
3637,209,17940,0
3638,239,17941,0
3639,120,17942,0
3640,19,17943,0
3641,169,17944,0
3642,120,17945,0
3643,170,17946,0
3644,231,17947,0
3645,209,17948,0
3646,120,17949,0
3647,170,17950,0
3648,214,17951,0
3649,239,17952,0
3650,194,17953,0
3651,219,17954,0
3652,239,17955,0
3653,114,17956,0
3654,228,17957,0
3655,139,17958,0
3656,139,17959,0
3657,170,17960,0
3658,228,17961,0
3659,231,17962,0
3660,219,17963,0
3661,209,17964,0
3662,120,17965,0
3663,170,17966,0
3664,194,17967,0
3665,176,17968,0
3666,94,17969,0
3667,228,17970,0
3668,176,17971,0
3669,228,17972,0
3670,176,17973,0
3671,194,17974,0
3672,189,17975,0
3673,120,17976,0
3674,120,17977,0
3675,120,17978,0
3676,84,17979,0
3677,169,17980,0
3678,170,17981,0
3679,84,17982,0
3680,209,17983,0
3681,209,17984,0
3682,139,17985,0
3683,114,17986,0
3684,114,17987,0
3685,120,17988,0
3686,114,17989,0
3687,214,17990,0
3688,173,17991,0
3689,169,17992,0
3690,19,17993,0
3691,170,17994,0
3692,139,17995,0
3693,176,17996,0
3694,189,17997,0
3695,139,17998,0
3696,170,17999,0
3697,194,18000,0
3698,209,18001,0
3699,239,18002,0
3700,239,18003,0
3701,231,18004,0
3702,239,18005,0
3703,94,18006,0
3704,231,18007,0
3705,114,18008,0
3706,139,18009,0
3707,231,18010,0
3708,239,18011,0
3709,173,18012,0
3710,170,18013,0
3711,219,18014,0
3712,194,18015,0
3713,214,18016,0
3714,114,18017,0
3715,239,18018,0
3716,84,18019,0
3717,189,18020,0
3718,19,18021,0
3719,169,18022,0
3720,209,18023,0
3721,219,18024,0
3722,214,18025,0
3723,169,18026,0
3724,84,18027,0
3725,169,18028,0
3726,228,18029,0
3727,19,18030,0
3728,239,18031,0
3729,219,18032,0
3730,170,18033,0
3731,214,18034,0
3732,189,18035,0
3733,219,18036,0
3734,176,18037,0
3735,176,18038,0
3736,19,18039,0
3737,139,18040,0
3738,189,18041,0
3739,239,18042,0
3740,169,18043,0
3741,173,18044,0
3742,173,18045,0
3743,214,18046,0
3744,214,18047,0
3745,189,18048,0
3746,114,18049,0
3747,120,18050,0
3748,139,18051,0
3749,189,18052,0
3750,228,18053,0
3751,114,18054,0
3752,209,18055,0
3753,239,18056,0
3754,228,18057,0
3755,94,18058,0
3756,173,18059,0
3757,194,18060,0
3758,176,18061,0
3759,189,18062,0
3760,228,18063,0
3761,173,18064,0
3762,194,18065,0
3763,194,18066,0
3764,209,18067,0
3765,114,18068,0
3766,189,18069,0
3767,219,18070,0
3768,114,18071,0
3769,114,18072,0
3770,94,18073,0
3771,189,18074,0
3772,219,18075,0
3773,219,18076,0
3774,84,18077,0
3775,169,18078,0
3776,169,18079,0
3777,231,18080,0
3778,170,18081,0
3779,120,18082,0
3780,214,18083,0
3781,194,21106,0
3782,170,18085,0
3783,94,18086,0
3784,120,18087,0
3785,173,18088,0
3786,169,18089,0
3787,173,18090,0
3788,239,18091,0
3789,176,18092,0
3790,209,18093,0
3791,189,18094,0
3792,120,18095,0
3793,170,18096,0
3794,120,18097,0
3795,120,18098,0
3796,94,18099,0
3797,169,18100,0
3798,214,18101,0
3799,114,18102,0
3800,120,18103,0
3801,231,18104,0
3802,209,18105,0
3803,219,18106,0
3804,94,18107,0
3805,239,18108,0
3806,228,18109,0
3807,228,18110,0
3808,219,18111,0
3809,170,18112,0
3810,84,18113,0
3811,139,18114,0
3812,176,18115,0
3813,176,18116,0
3814,94,18117,0
3815,19,18118,0
3816,173,18119,0
3817,194,18120,0
3818,228,18121,0
3819,94,18122,0
3820,219,18123,0
3821,189,18124,0
3822,19,18125,0
3823,120,18126,0
3824,231,18127,0
3825,239,18128,0
3826,84,18129,0
3827,94,18130,0
3828,231,18131,0
3829,170,18132,0
3830,120,18133,0
3831,94,18134,0
3832,214,18135,0
3833,19,18136,0
3834,176,18137,0
3835,194,18138,0
3836,169,18139,0
3837,228,18140,0
3838,189,18141,0
3839,194,18142,0
3840,19,18143,0
3841,19,18144,0
3842,219,18145,0
3843,231,18146,0
3844,176,18147,0
3845,173,18148,0
3846,176,18149,0
3847,169,18150,0
3848,120,18151,0
3849,84,18152,0
3850,173,18153,0
3851,19,18154,0
3852,214,18155,0
3853,170,18156,0
3854,170,18157,0
3855,209,18158,0
3856,173,18159,0
3857,19,18160,0
3858,120,18161,0
3859,170,18162,0
3860,19,18163,0
3861,239,18164,0
3862,19,18165,0
3863,214,18166,0
3864,209,18167,0
3865,219,18168,0
3866,169,18169,0
3867,228,18170,0
3868,120,18171,0
3869,231,18172,0
3870,194,18173,0
3871,219,18174,0
3872,214,18175,0
3873,209,18176,0
3874,189,18177,0
3875,19,18178,0
3876,231,18179,0
3877,176,18180,0
3878,173,18181,0
3879,189,18182,0
3880,120,18183,0
3881,114,18184,0
3882,194,18185,0
3883,114,18186,0
3884,214,18187,0
3885,214,18188,0
3886,239,18189,0
3887,189,18190,0
3888,239,18191,0
3889,84,18192,0
3890,176,18193,0
3891,94,18194,0
3892,173,18195,0
3893,114,18196,0
3894,214,18197,0
3895,170,18198,0
3896,84,18199,0
3897,19,18200,0
3898,176,18201,0
3899,169,18202,0
3900,84,18203,0
3901,209,18204,0
3902,228,18205,0
3903,189,18206,0
3904,169,18207,0
3905,219,18208,0
3906,170,18209,0
3907,239,18210,0
3908,139,18211,0
3909,170,18212,0
3910,139,18213,0
3911,169,18214,0
3912,170,18215,0
3913,169,18216,0
3914,169,18217,0
3915,189,18218,0
3916,219,18219,0
3917,114,18220,0
3918,228,18221,0
3919,219,18222,0
3920,189,18223,0
3921,170,18224,0
3922,114,18225,0
3923,169,18226,0
3924,173,18227,0
3925,169,18228,0
3926,84,18229,0
3927,239,18230,0
3928,214,18231,0
3929,19,18232,0
3930,94,18233,0
3931,19,18234,0
3932,194,18235,0
3933,139,18236,0
3934,94,18237,0
3935,214,18238,0
3936,219,18239,0
3937,173,18240,0
3938,214,18241,0
3939,219,18242,0
3940,209,18243,0
3941,219,18244,0
3942,219,18245,0
3943,170,18246,0
3944,189,18247,0
3945,239,18248,0
3946,231,18249,0
3947,231,18250,0
3948,219,18251,0
3949,189,18252,0
3950,214,18253,0
3951,209,18254,0
3952,194,18255,0
3953,194,18256,0
3954,194,18257,0
3955,176,18258,0
3956,139,18259,0
3957,120,18260,0
3958,173,18261,0
3959,170,18262,0
3960,84,18263,0
3961,169,18264,0
3962,170,18265,0
3963,170,18266,0
3964,139,18267,0
3965,214,18268,0
3966,139,18269,0
3967,231,18270,0
3968,114,18271,0
3969,84,18272,0
3970,19,18273,0
3971,169,18274,0
3972,173,18275,0
3973,170,18276,0
3974,169,18277,0
3975,209,18278,0
3976,228,18279,0
3977,231,18280,0
3978,239,18281,0
3979,84,18282,0
3980,231,18283,0
3981,84,18284,0
3982,94,18285,0
3983,189,18286,0
3984,114,18287,0
3985,94,18288,0
3986,114,18289,0
3987,170,18290,0
3988,176,18291,0
3989,219,18292,0
3990,239,18293,0
3991,19,18294,0
3992,114,18295,0
3993,170,18296,0
3994,120,18297,0
3995,120,18298,0
3996,139,18299,0
3997,228,18300,0
3998,170,18301,0
3999,120,18302,0
4000,139,18303,0
4001,169,18304,0
4002,173,18305,0
4003,239,18306,0
4004,19,18307,0
4005,94,18308,0
4006,19,18309,0
4007,214,18310,0
4008,170,18311,0
4009,114,18312,0
4010,19,18313,0
4011,176,18314,0
4012,19,18315,0
4013,84,18316,0
4014,170,18317,0
4015,228,18318,0
4016,194,18319,0
4017,84,18320,0
4018,139,18321,0
4019,176,18322,0
4020,120,18323,0
4021,170,18324,0
4022,228,18325,0
4023,231,18326,0
4024,231,18327,0
4025,114,18328,0
4026,209,18329,0
4027,19,19892,0
4028,84,19893,0
4029,219,19894,0
4030,114,19895,0
4031,239,19896,0
4032,228,19897,0
4033,84,19898,0
4034,170,19899,0
4035,114,19900,0
4036,19,19901,0
4037,228,19902,0
4038,194,19903,0
4039,189,19904,0
4040,176,19905,0
4041,169,19906,0
4042,231,19907,0
4043,239,19908,0
4044,84,19909,0
4045,139,19910,0
4046,173,19911,0
4047,189,19912,0
4048,173,19913,0
4049,228,19914,0
4050,189,19915,0
4051,196,19916,0
4052,84,19917,0
4053,169,20287,0
4054,231,20288,0
4055,120,20289,0
4056,176,20290,0
4057,219,20291,0
4058,196,20292,0
4059,239,20293,0
4060,84,20294,0
4061,194,20295,0
4062,170,20296,0
4063,170,20297,0
4064,176,20298,0
4065,84,20299,0
4066,120,20300,0
4067,169,20301,0
4068,239,20302,0
4069,176,20303,0
4070,189,20304,0
4071,169,20305,0
4072,94,20306,0
4073,239,20307,0
4074,120,20308,0
4075,84,20309,0
4076,94,20310,0
4077,173,20311,0
4078,228,20312,0
4079,196,20313,0
4080,189,20314,0
4081,196,20315,0
4082,194,20316,0
4083,239,20317,0
4084,120,20318,0
4085,176,20319,0
4086,94,20320,0
4087,176,20321,0
4088,114,20322,0
4089,170,20323,0
4090,231,20324,0
4091,219,20325,0
4092,170,20326,0
4093,114,20327,0
4094,19,20328,0
4095,170,20329,0
4096,139,21551,0
4097,170,20331,0
4098,19,20332,0
4099,114,20333,0
4100,114,20334,0
4101,84,20335,0
4102,194,20336,0
4103,170,20337,0
4104,84,20338,0
4105,231,20339,0
4106,170,20340,0
4107,228,20341,0
4108,19,20342,0
4109,239,20343,0
4110,196,20344,0
4111,219,20345,0
4112,19,20346,0
4113,120,20347,0
4114,84,20348,0
4115,194,20349,0
4116,94,20350,0
4117,114,20351,0
4118,231,20352,0
4119,169,20353,0
4120,209,20354,0
4121,170,20355,0
4122,176,20356,0
4123,219,20357,0
4124,209,20358,0
4125,114,20359,0
4126,194,20360,0
4127,173,20361,0
4128,170,20362,0
4129,114,20363,0
4130,94,20364,0
4131,194,20365,0
4132,176,20366,0
4133,170,20367,0
4134,231,20368,0
4135,94,20369,0
4136,114,20370,0
4137,173,20371,0
4138,84,20372,0
4139,139,20373,0
4140,84,20374,0
4141,196,20375,0
4142,196,20376,0
4143,209,20377,0
4144,84,20378,0
4145,19,20379,0
4146,94,20380,0
4147,231,20381,0
4148,196,20382,0
4149,114,20383,0
4150,176,20384,0
4151,169,20385,0
4152,219,20386,0
4153,231,20387,0
4154,189,20388,0
4155,231,20389,0
4156,94,20390,0
4157,19,20391,0
4158,194,20392,0
4159,194,20393,0
4160,196,20394,0
4161,231,20395,0
4162,231,20396,0
4163,194,20397,0
4164,176,20398,0
4165,231,20399,0
4166,114,20400,0
4167,84,20401,0
4168,114,20402,0
4169,176,20403,0
4170,173,20404,0
4171,196,20405,0
4172,176,20406,0
4173,84,20407,0
4174,219,20408,0
4175,170,20409,0
4176,219,20410,0
4177,120,20411,0
4178,176,20412,0
4179,228,20413,0
4180,173,20414,0
4181,84,20415,0
4182,228,20416,0
4183,176,20417,0
4184,176,20418,0
4185,170,20419,0
4186,170,20420,0
4187,170,20421,0
4188,139,20422,0
4189,94,20423,0
4190,189,20606,0
4191,228,20607,0
4192,94,20608,0
4193,94,20609,0
4194,169,20610,0
4195,189,20611,0
4196,19,20612,0
4197,120,20613,0
4198,209,20614,0
4199,194,20615,0
4200,173,20616,0
4201,84,20617,0
4202,19,20618,0
4203,173,20619,0
4204,196,20620,0
4205,196,20621,0
4206,231,20622,0
4207,139,20623,0
4208,196,20624,0
4209,228,20625,0
4210,189,20626,0
4211,214,20627,0
4212,228,20628,0
4213,169,20629,0
4214,209,20630,0
4215,228,20631,0
4216,169,20632,0
4217,19,20633,0
4218,189,20634,0
4219,120,20635,0
4220,214,20636,0
4221,173,20637,0
4222,228,20638,0
4223,194,20639,0
4224,94,20640,0
4225,170,20641,0
4226,239,20642,0
4227,84,20643,0
4228,194,20644,0
4229,120,21356,0
4230,214,21357,0
4231,214,21358,0
4232,176,21359,0
4233,19,21360,0
4234,114,21361,0
4235,120,21362,0
4236,94,21363,0
4237,170,21364,0
4238,189,21365,0
4239,189,21366,0
4240,219,21367,0
4241,19,21368,0
4242,231,21369,0
4243,19,21370,0
4244,120,21371,0
4245,231,21372,0
4246,209,21373,0
4247,169,21374,0
4248,19,21375,0
4249,209,21376,0
4250,169,21377,0
4251,139,21378,0
4252,169,21379,0
4253,214,21380,0
4254,231,21381,0
4255,169,21382,0
4256,231,21383,0
4257,94,21384,0
4258,219,21385,0
4259,120,21386,0
4260,139,21387,0
4261,169,21388,0
4262,239,21389,0
4263,214,21390,0
4264,214,21391,0
4265,214,21392,0
4266,231,21395,0
4267,239,21394,0
4268,173,21395,0
4269,239,21396,0
4270,214,21397,0
4271,139,21398,0
4272,194,21399,0
4273,19,21400,0
4274,173,21401,0
4275,189,21402,0
4276,194,21403,0
4277,114,21404,0
4278,114,21405,0
4279,84,21406,0
4280,120,21407,0
4281,196,21408,0
4282,120,21409,0
4283,196,21416,0
4284,84,21411,0
4285,209,21412,0
4286,209,21413,0
4287,176,21414,0
4288,239,21415,0
4289,214,21416,0
4290,189,21417,0
4291,231,21418,0
4292,84,21419,0
4293,169,21420,0
4294,114,21421,0
4295,19,21422,0
4296,173,21423,0
4297,169,21424,0
4298,114,21425,0
